"Recently, there has been great success in applying deep neural networks on graph structured data. Most work, however, focuses on either node- or graph-level supervised learning, such as node, link or graph classification or node-level unsupervised learning (e.g. node clustering). Despite its wide range of possible applications, graph-level unsupervised learning has not received much attention yet. This might be mainly attributed to the high representation complexity of graphs, which can be represented by n! equivalent adjacency matrices, where n is the number of nodes. In this work we address this issue by proposing a permutation-invariant variational autoencoder for graph structured data. Our proposed model indirectly learns to match the node ordering of input and output graph, without imposing a particular node ordering or performing expensive graph matching. We demonstrate the effectiveness of our proposed model on various graph reconstruction and generation tasks and evaluate the expressive power of extracted representations for downstream graph-level classification and regression.",0
"Deep neural networks have shown significant progress in dealing with graph structured data. However, current research mainly focuses on supervised learning at either node or graph levels, such as node clustering or node, link, and graph classification. Graph-level unsupervised learning has not yet received much attention due to the high complexity of graph representation, which can have n! equivalent adjacency matrices, where n is the number of nodes. Our research addresses this issue by proposing a permutation-invariant variational autoencoder that indirectly learns to match the node ordering of input and output graphs without imposing a specific node ordering or performing expensive graph matching. Our model has shown effectiveness in various graph reconstruction and generation tasks, and we have evaluated the extracted representations' expressive power for downstream graph-level classification and regression.",1
"Object-centric representations have recently enabled significant progress in tackling relational reasoning tasks. By building a strong object-centric inductive bias into neural architectures, recent efforts have improved generalization and data efficiency of machine learning algorithms for these problems. One problem class involving relational reasoning that still remains under-explored is multi-agent reinforcement learning (MARL). Here we investigate whether object-centric representations are also beneficial in the fully cooperative MARL setting. Specifically, we study two ways of incorporating an agent-centric inductive bias into our RL algorithm: 1. Introducing an agent-centric attention module with explicit connections across agents 2. Adding an agent-centric unsupervised predictive objective (i.e. not using action labels), to be used as an auxiliary loss for MARL, or as the basis of a pre-training step. We evaluate these approaches on the Google Research Football environment as well as DeepMind Lab 2D. Empirically, agent-centric representation learning leads to the emergence of more complex cooperation strategies between agents as well as enhanced sample efficiency and generalization.",0
"Relational reasoning tasks have seen significant progress with the use of object-centric representations. Recent efforts have improved the data efficiency and generalization of machine learning algorithms by incorporating a strong object-centric inductive bias into neural architectures. However, multi-agent reinforcement learning (MARL) involving relational reasoning remains under-explored. This study investigates the benefits of object-centric representations in the fully cooperative MARL setting. Two approaches are studied: introducing an agent-centric attention module with explicit connections across agents, and adding an agent-centric unsupervised predictive objective. The study evaluates these approaches on the Google Research Football environment and DeepMind Lab 2D. The results show that agent-centric representation learning leads to more complex cooperation strategies, improved sample efficiency, and enhanced generalization.",1
"We present a novel method to learn temporally consistent 3D reconstruction of clothed people from a monocular video. Recent methods for 3D human reconstruction from monocular video using volumetric, implicit or parametric human shape models, produce per frame reconstructions giving temporally inconsistent output and limited performance when applied to video. In this paper, we introduce an approach to learn temporally consistent features for textured reconstruction of clothed 3D human sequences from monocular video by proposing two advances: a novel temporal consistency loss function; and hybrid representation learning for implicit 3D reconstruction from 2D images and coarse 3D geometry. The proposed advances improve the temporal consistency and accuracy of both the 3D reconstruction and texture prediction from a monocular video. Comprehensive comparative performance evaluation on images of people demonstrates that the proposed method significantly outperforms the state-of-the-art learning-based single image 3D human shape estimation approaches achieving significant improvement of reconstruction accuracy, completeness, quality and temporal consistency.",0
"A new technique is presented for achieving a consistent 3D reconstruction of clothed individuals from a single video. Previous methods for creating 3D human models using volumetric, implicit or parametric shapes resulted in temporally inconsistent output and limited performance when applied to video. The proposed approach addresses these issues by introducing a novel temporal consistency loss function and hybrid representation learning for implicit 3D reconstruction. These advances improve the temporal consistency and accuracy of both the 3D reconstruction and texture prediction from a monocular video. Comparative evaluations show that this method outperforms existing single image 3D human shape estimation techniques in terms of accuracy, completeness, quality and temporal consistency.",1
"Vision transformers (ViTs) have been successfully applied in image classification tasks recently. In this paper, we show that, unlike convolution neural networks (CNNs)that can be improved by stacking more convolutional layers, the performance of ViTs saturate fast when scaled to be deeper. More specifically, we empirically observe that such scaling difficulty is caused by the attention collapse issue: as the transformer goes deeper, the attention maps gradually become similar and even much the same after certain layers. In other words, the feature maps tend to be identical in the top layers of deep ViT models. This fact demonstrates that in deeper layers of ViTs, the self-attention mechanism fails to learn effective concepts for representation learning and hinders the model from getting expected performance gain. Based on above observation, we propose a simple yet effective method, named Re-attention, to re-generate the attention maps to increase their diversity at different layers with negligible computation and memory cost. The pro-posed method makes it feasible to train deeper ViT models with consistent performance improvements via minor modification to existing ViT models. Notably, when training a deep ViT model with 32 transformer blocks, the Top-1 classification accuracy can be improved by 1.6% on ImageNet. Code is publicly available at https://github.com/zhoudaquan/dvit_repo.",0
"Recently, Vision transformers (ViTs) have been used successfully for image classification tasks. However, unlike convolution neural networks (CNNs), adding more convolutional layers does not enhance the performance of ViTs as they reach saturation quickly when scaled deeper. This scaling difficulty is due to the attention collapse issue, where the attention maps become similar in deeper layers of the transformer, resulting in identical feature maps in the top layers of deep ViT models. This issue hinders the self-attention mechanism's ability to learn effective concepts for representation learning, leading to a lack of expected performance gains. To tackle this issue, we propose a simple and effective method called Re-attention, which generates diverse attention maps at different layers with minor computation and memory cost. This method enables the training of deeper ViT models with consistent performance improvements, even up to 1.6% Top-1 classification accuracy on ImageNet with 32 transformer blocks. The code is publicly available at https://github.com/zhoudaquan/dvit_repo.",1
"Deep neural network-based classifiers trained with the categorical cross-entropy (CCE) loss are sensitive to label noise in the training data. One common type of method that can mitigate the impact of label noise can be viewed as supervised robust methods; one can simply replace the CCE loss with a loss that is robust to label noise, or re-weight training samples and down-weight those with higher loss values. Recently, another type of method using semi-supervised learning (SSL) has been proposed, which augments these supervised robust methods to exploit (possibly) noisy samples more effectively. Although supervised robust methods perform well across different data types, they have been shown to be inferior to the SSL methods on image classification tasks under label noise. Therefore, it remains to be seen that whether these supervised robust methods can also perform well if they can utilize the unlabeled samples more effectively. In this paper, we show that by initializing supervised robust methods using representations learned through contrastive learning leads to significantly improved performance under label noise. Surprisingly, even the simplest method (training a classifier with the CCE loss) can outperform the state-of-the-art SSL method by more than 50\% under high label noise when initialized with contrastive learning. Our implementation will be publicly available at {\url{https://github.com/arghosh/noisy_label_pretrain}}.",0
"Classifiers based on deep neural networks and trained with categorical cross-entropy loss are vulnerable to label noise during training. One way to address this is through supervised robust methods, which involve replacing the CCE loss with a loss that is less sensitive to label noise, or down-weighting training samples with higher loss values. However, recent research has shown that semi-supervised learning methods are more effective than supervised robust methods for image classification under label noise. It is unclear whether supervised robust methods can perform better if they incorporate unlabeled samples more effectively. This study demonstrates that initializing supervised robust methods with representations learned through contrastive learning can significantly improve their performance under label noise. Surprisingly, even the simplest method of training a classifier with CCE loss can outperform state-of-the-art SSL methods by over 50% under high label noise when initialized with contrastive learning. The implementation of this approach will be publicly available at {\url{https://github.com/arghosh/noisy_label_pretrain}}.",1
"Adversarial examples causing evasive predictions are widely used to evaluate and improve the robustness of machine learning models. However, current studies on adversarial examples focus on supervised learning tasks, relying on the ground-truth data label, a targeted objective, or supervision from a trained classifier. In this paper, we propose a framework of generating adversarial examples for unsupervised models and demonstrate novel applications to data augmentation. Our framework exploits a mutual information neural estimator as an information-theoretic similarity measure to generate adversarial examples without supervision. We propose a new MinMax algorithm with provable convergence guarantees for efficient generation of unsupervised adversarial examples. Our framework can also be extended to supervised adversarial examples. When using unsupervised adversarial examples as a simple plug-in data augmentation tool for model retraining, significant improvements are consistently observed across different unsupervised tasks and datasets, including data reconstruction, representation learning, and contrastive learning. Our results show novel methods and advantages in studying and improving robustness of unsupervised learning problems via adversarial examples. Our codes are available at https://github.com/IBM/UAE.",0
"The use of adversarial examples to test and enhance the resilience of machine learning models is widespread. However, current research on adversarial examples focuses on supervised learning tasks, which rely on ground-truth labels, targeted objectives, or supervision from a trained classifier. This article introduces a framework for generating adversarial examples for unsupervised models and presents innovative applications for data augmentation. By utilizing a mutual information neural estimator, our framework generates unsupervised adversarial examples without supervision, and we propose a MinMax algorithm with guaranteed convergence for efficient generation. Our approach can also be adapted for supervised adversarial examples. Our results demonstrate the effectiveness of using unsupervised adversarial examples as a data augmentation tool for model retraining, with consistent improvements observed across various unsupervised tasks and datasets, including data reconstruction, representation learning, and contrastive learning. Our study highlights the potential benefits of using adversarial examples to enhance the robustness of unsupervised learning problems. Our code is available on GitHub at https://github.com/IBM/UAE.",1
"We propose a new model, the Neighbor Mixture Model (NMM), for modeling node labels in a graph. This model aims to capture correlations between the labels of nodes in a local neighborhood. We carefully design the model so it could be an alternative to a Markov Random Field but with more affordable computations. In particular, drawing samples and evaluating marginal probabilities of single labels can be done in linear time. To scale computations to large graphs, we devise a variational approximation without introducing extra parameters. We further use graph neural networks (GNNs) to parameterize the NMM, which reduces the number of learnable parameters while allowing expressive representation learning. The proposed model can be either fit directly to large observed graphs or used to enable scalable inference that preserves correlations for other distributions such as deep generative graph models. Across a diverse set of node classification, image denoising, and link prediction tasks, we show our proposed NMM advances the state-of-the-art in modeling real-world labeled graphs.",0
"Our suggestion is a new method, called the Neighbor Mixture Model (NMM), to model node labels in a graph. The goal of this model is to capture correlations between the labels of nodes within a local neighborhood. We have carefully designed the model to be a more affordable and efficient alternative to a Markov Random Field. Specifically, we can draw samples and evaluate marginal probabilities of single labels in linear time. To handle large graphs, we have created a variational approximation without introducing extra parameters. Additionally, we have used graph neural networks (GNNs) to parameterize the NMM, which reduces the number of learnable parameters while still allowing expressive representation learning. The proposed method can be directly applied to large observed graphs or used to enable scalable inference that preserves correlations for other distributions such as deep generative graph models. We have demonstrated the effectiveness of the NMM across various tasks, such as node classification, image denoising, and link prediction, and have shown that it surpasses the current state-of-the-art in modeling real-world labeled graphs.",1
"Time series with missing data are signals encountered in important settings for machine learning. Some of the most successful prior approaches for modeling such time series are based on recurrent neural networks that transform the input and previous state to account for the missing observations, and then treat the transformed signal in a standard manner.   In this paper, we introduce a single unifying framework, Recursive Input and State Estimation (RISE), for this general approach and reformulate existing models as specific instances of this framework. We then explore additional novel variations within the RISE framework to improve the performance of any instance. We exploit representation learning techniques to learn latent representations of the signals used by RISE instances. We discuss and develop various encoding techniques to learn latent signal representations. We benchmark instances of the framework with various encoding functions on three data imputation datasets, observing that RISE instances always benefit from encoders that learn representations for numerical values from the digits into which they can be decomposed.",0
"Signals with missing data in time series are frequently encountered in machine learning settings. Recurrent neural networks have been successful in modeling these time series by transforming the input and previous state to account for the missing observations and then treating the transformed signal conventionally. This paper introduces a unified framework called Recursive Input and State Estimation (RISE) for this approach and reformulates existing models as specific instances of the framework. Additional variations within the RISE framework are explored to enhance the performance of any instance, including representation learning techniques to learn latent signal representations. Various encoding techniques are also discussed and developed to learn these latent signal representations. The framework is benchmarked with various encoding functions on three data imputation datasets, revealing that encoders that learn representations for numerical values from the digits into which they can be decomposed always benefit RISE instances.",1
"Many unsupervised representation learning methods belong to the class of similarity learning models. While various modality-specific approaches exist for different types of data, a core property of many methods is that representations of similar inputs are close under some similarity function. We propose EMDE (Efficient Manifold Density Estimator) - a framework utilizing arbitrary vector representations with the property of local similarity to succinctly represent smooth probability densities on Riemannian manifolds. Our approximate representation has the desirable properties of being fixed-size and having simple additive compositionality, thus being especially amenable to treatment with neural networks - both as input and output format, producing efficient conditional estimators. We generalize and reformulate the problem of multi-modal recommendations as conditional, weighted density estimation on manifolds. Our approach allows for trivial inclusion of multiple interaction types, modalities of data as well as interaction strengths for any recommendation setting. Applying EMDE to both top-k and session-based recommendation settings, we establish new state-of-the-art results on multiple open datasets in both uni-modal and multi-modal settings.",0
"Several unsupervised representation learning techniques fall under the category of similarity learning models, with modality-specific approaches available for various data types. The common feature of these methods is that comparable inputs have representations that are close under certain similarity functions. Our proposal, the Efficient Manifold Density Estimator (EMDE), is a framework that creates concise representations of smooth probability densities on Riemannian manifolds using arbitrary vector representations with local similarity properties. Our approximate representation is of a fixed size and has straightforward additive compositionality, making it ideal for use with neural networks as both input and output formats. This produces efficient conditional estimators. We reframe the issue of multi-modal recommendations as conditional, weighted density estimation on manifolds using our approach. It allows for easy integration of multiple interaction types, data modalities, and interaction strengths in any recommendation setting. We demonstrate the effectiveness of EMDE in both top-k and session-based recommendation settings, achieving state-of-the-art results on several open datasets in both uni- and multi-modal settings.",1
"This paper studies active learning (AL) on graphs, whose purpose is to discover the most informative nodes to maximize the performance of graph neural networks (GNNs). Previously, most graph AL methods focus on learning node representations from a carefully selected labeled dataset with large amount of unlabeled data neglected. Motivated by the success of contrastive learning (CL), we propose a novel paradigm that seamlessly integrates graph AL with CL. While being able to leverage the power of abundant unlabeled data in a self-supervised manner, nodes selected by AL further provide semantic information that can better guide representation learning. Besides, previous work measures the informativeness of nodes without considering the neighborhood propagation scheme of GNNs, so that noisy nodes may be selected. We argue that due to the smoothing nature of GNNs, the central nodes from homophilous subgraphs should benefit the model training most. To this end, we present a minimax selection scheme that explicitly harnesses neighborhood information and discover homophilous subgraphs to facilitate active selection. Comprehensive, confounding-free experiments on five public datasets demonstrate the superiority of our method over state-of-the-arts.",0
"The aim of this research is to examine active learning (AL) on graphs in order to identify the most informative nodes for optimizing the performance of graph neural networks (GNNs). Previous methods for graph AL have concentrated on learning node representations from a labeled dataset, with less attention given to unlabeled data. Drawing on the success of contrastive learning (CL), the authors propose a new approach that combines graph AL with CL, enabling the use of abundant self-supervised unlabeled data and providing semantic information to guide representation learning. Existing methods for measuring node informativeness do not consider the neighborhood propagation scheme of GNNs, which may result in the selection of noisy nodes. To address this, the authors suggest that central nodes from homophilous subgraphs are the most beneficial for model training due to the smoothing nature of GNNs. As such, they introduce a minimax selection scheme that explicitly incorporates neighborhood information and identifies homophilous subgraphs to facilitate active selection. The authors conducted comprehensive experiments on five public datasets to demonstrate the superiority of their approach over existing state-of-the-art methods.",1
"Graph neural networks (GNNs) have been widely used in deep learning on graphs. They can learn effective node representations that achieve superior performances in graph analysis tasks such as node classification and node clustering. However, most methods ignore the heterogeneity in real-world graphs. Methods designed for heterogeneous graphs, on the other hand, fail to learn complex semantic representations because they only use meta-paths instead of meta-graphs. Furthermore, they cannot fully capture the content-based correlations between nodes, as they either do not use the self-attention mechanism or only use it to consider the immediate neighbors of each node, ignoring the higher-order neighbors. We propose a novel Higher-order Attribute-Enhancing (HAE) framework that enhances node embedding in a layer-by-layer manner. Under the HAE framework, we propose a Higher-order Attribute-Enhancing Graph Neural Network (HAEGNN) for heterogeneous network representation learning. HAEGNN simultaneously incorporates meta-paths and meta-graphs for rich, heterogeneous semantics, and leverages the self-attention mechanism to explore content-based nodes interactions. The unique higher-order architecture of HAEGNN allows examining the first-order as well as higher-order neighborhoods. Moreover, HAEGNN shows good explainability as it learns the importances of different meta-paths and meta-graphs. HAEGNN is also memory-efficient, for it avoids per meta-path based matrix calculation. Experimental results not only show HAEGNN superior performance against the state-of-the-art methods in node classification, node clustering, and visualization, but also demonstrate its superiorities in terms of memory efficiency and explainability.",0
"Deep learning on graphs has been revolutionized by Graph Neural Networks (GNNs), which are widely utilized to learn effective node representations that outperform traditional methods in graph analysis tasks such as node classification and clustering. However, existing methods often overlook the heterogeneity present in real-world graphs. On the other hand, methods designed for heterogeneous graphs focus solely on meta-paths, which fail to learn complex semantic representations and are unable to fully capture content-based correlations between nodes. To address these limitations, we propose a novel Higher-order Attribute-Enhancing (HAE) framework that enhances node embedding layer by layer. This framework enables us to create a Higher-order Attribute-Enhancing Graph Neural Network (HAEGNN) for learning heterogeneous network representations. Our proposed model combines meta-paths and meta-graphs to capture rich, heterogeneous semantics and leverages the self-attention mechanism to explore content-based node interactions. Additionally, the higher-order architecture of HAEGNN allows for the examination of both first-order and higher-order neighborhoods, while maintaining good explainability through the learning of importance weights for different meta-paths and meta-graphs. Furthermore, HAEGNN is memory-efficient, eliminating the need for per meta-path based matrix calculation. Our experimental results demonstrate that HAEGNN outperforms existing state-of-the-art methods in node classification, clustering, and visualization, while also demonstrating superior memory efficiency and explainability.",1
"Graph Neural Networks (GNNs) have been widely used for the representation learning of various structured graph data, typically through message passing among nodes by aggregating their neighborhood information via different operations. While promising, most existing GNNs oversimplified the complexity and diversity of the edges in the graph, and thus inefficient to cope with ubiquitous heterogeneous graphs, which are typically in the form of multi-relational graph representations. In this paper, we propose RioGNN, a novel Reinforced, recursive and flexible neighborhood selection guided multi-relational Graph Neural Network architecture, to navigate complexity of neural network structures whilst maintaining relation-dependent representations. We first construct a multi-relational graph, according to the practical task, to reflect the heterogeneity of nodes, edges, attributes and labels. To avoid the embedding over-assimilation among different types of nodes, we employ a label-aware neural similarity measure to ascertain the most similar neighbors based on node attributes. A reinforced relation-aware neighbor selection mechanism is developed to choose the most similar neighbors of a targeting node within a relation before aggregating all neighborhood information from different relations to obtain the eventual node embedding. Particularly, to improve the efficiency of neighbor selecting, we propose a new recursive and scalable reinforcement learning framework with estimable depth and width for different scales of multi-relational graphs. RioGNN can learn more discriminative node embedding with enhanced explainability due to the recognition of individual importance of each relation via the filtering threshold mechanism.",0
"The use of Graph Neural Networks (GNNs) has become widespread for the purpose of learning representations of various structured graph data. This is typically achieved through the exchange of messages among nodes, by collecting information from their immediate surroundings through various operations. Despite the potential benefits of GNNs, most existing models oversimplify the complexity and diversity of the edges in graphs, making them less efficient in dealing with ubiquitous heterogeneous graphs, which are usually represented as multi-relational graphs. In this study, we introduce RioGNN, a novel Graph Neural Network architecture that employs reinforced, recursive, and flexible neighborhood selection to guide the representation learning process for multi-relational graphs. We first construct a multi-relational graph that reflects the heterogeneity of nodes, edges, attributes, and labels, based on the practical task at hand. To prevent embedding over-assimilation among different types of nodes, we use a label-aware neural similarity measure to determine the most similar neighbors based on node attributes. We then develop a reinforced relation-aware neighbor selection mechanism to choose the most similar neighbors of a node within a relation, before aggregating all neighborhood information from different relations to obtain the final node embedding. To improve the efficiency of neighbor selection, we propose a new recursive and scalable reinforcement learning framework with estimable depth and width for different scales of multi-relational graphs. RioGNN can learn more discriminative node embeddings with enhanced explainability, as it recognizes the individual importance of each relation through the filtering threshold mechanism.",1
"Representation learning has significantly been developed with the advance of contrastive learning methods. Most of those methods have benefited from various data augmentations that are carefully designated to maintain their identities so that the images transformed from the same instance can still be retrieved. However, those carefully designed transformations limited us to further explore the novel patterns exposed by other transformations. Meanwhile, as found in our experiments, the strong augmentations distorted the images' structures, resulting in difficult retrieval. Thus, we propose a general framework called Contrastive Learning with Stronger Augmentations~(CLSA) to complement current contrastive learning approaches. Here, the distribution divergence between the weakly and strongly augmented images over the representation bank is adopted to supervise the retrieval of strongly augmented queries from a pool of instances. Experiments on the ImageNet dataset and downstream datasets showed the information from the strongly augmented images can significantly boost the performance. For example, CLSA achieves top-1 accuracy of 76.2% on ImageNet with a standard ResNet-50 architecture with a single-layer classifier fine-tuned, which is almost the same level as 76.5% of supervised results. The code and pre-trained models are available in https://github.com/maple-research-lab/CLSA.",0
"The development of contrastive learning methods has greatly advanced representation learning. These methods have benefited from carefully selected data augmentations that maintain the identity of the transformed images, allowing for retrieval of images from the same instance. However, these limited transformations prevent exploration of novel patterns that may be exposed by other transformations. Additionally, strong augmentations can distort image structures, making retrieval difficult. To address these issues, we propose a framework called Contrastive Learning with Stronger Augmentations (CLSA) to complement current contrastive learning approaches. The distribution divergence between weakly and strongly augmented images is utilized to supervise retrieval of strongly augmented queries from a pool of instances. Experiments on ImageNet and downstream datasets show that information from strongly augmented images can significantly boost performance. CLSA achieves a top-1 accuracy of 76.2% on ImageNet with a standard ResNet-50 architecture with a single-layer classifier fine-tuned, nearly matching supervised results. The code and pre-trained models are available on https://github.com/maple-research-lab/CLSA.",1
"Recent work learns contextual representations of source code by reconstructing tokens from their context. For downstream semantic understanding tasks like summarizing code in English, these representations should ideally capture program functionality. However, we show that the popular reconstruction-based BERT model is sensitive to source code edits, even when the edits preserve semantics. We propose ContraCode: a contrastive pre-training task that learns code functionality, not form. ContraCode pre-trains a neural network to identify functionally similar variants of a program among many non-equivalent distractors. We scalably generate these variants using an automated source-to-source compiler as a form of data augmentation. Contrastive pre-training improves JavaScript summarization and TypeScript type inference accuracy by 2% to 13%. We also propose a new zero-shot JavaScript code clone detection dataset, showing that ContraCode is both more robust and semantically meaningful. On it, we outperform RoBERTa by 39% AUROC in an adversarial setting and up to 5% on natural code.",0
"The current approach to understanding source code involves reconstructing tokens in their context to create contextual representations. However, these representations should ideally capture program functionality for semantic understanding tasks like summarizing code in English. Yet, the reconstruction-based BERT model is shown to be sensitive to source code edits, even when the edits maintain semantics. To solve this issue, we introduce ContraCode, a contrastive pre-training task that focuses on learning code functionality rather than form. ContraCode trains a neural network to identify functionally similar versions of a program from numerous non-equivalent alternatives. We generate these variants using an automated source-to-source compiler as data augmentation. Contrastive pre-training results in a 2% to 13% improvement in JavaScript summarization and TypeScript type inference accuracy. We also introduce a new zero-shot JavaScript code clone detection dataset, demonstrating ContraCode's superior robustness and semantic meaning. In an adversarial setting, we outperform RoBERTa by 39% AUROC and up to 5% on natural code.",1
"Recent works for attributed network clustering utilize graph convolution to obtain node embeddings and simultaneously perform clustering assignments on the embedding space. It is effective since graph convolution combines the structural and attributive information for node embedding learning. However, a major limitation of such works is that the graph convolution only incorporates the attribute information from the local neighborhood of nodes but fails to exploit the mutual affinities between nodes and attributes. In this regard, we propose a variational co-embedding learning model for attributed network clustering (VCLANC). VCLANC is composed of dual variational auto-encoders to simultaneously embed nodes and attributes. Relying on this, the mutual affinity information between nodes and attributes could be reconstructed from the embedding space and served as extra self-supervised knowledge for representation learning. At the same time, trainable Gaussian mixture model is used as priors to infer the node clustering assignments. To strengthen the performance of the inferred clusters, we use a mutual distance loss on the centers of the Gaussian priors and a clustering assignment hardening loss on the node embeddings. Experimental results on four real-world attributed network datasets demonstrate the effectiveness of the proposed VCLANC for attributed network clustering.",0
"Attributed network clustering has recently utilized graph convolution for node embeddings and clustering assignments in the embedding space. This approach effectively combines structural and attributive information for node embedding learning. However, it has a limitation since graph convolution only considers attribute information from local neighborhoods of nodes and fails to leverage mutual affinities between nodes and attributes. To address this issue, a variational co-embedding learning model for attributed network clustering (VCLANC) is proposed. VCLANC uses dual variational auto-encoders to simultaneously embed nodes and attributes, allowing for mutual affinity information between nodes and attributes to be reconstructed from the embedding space. Additionally, a trainable Gaussian mixture model is used as priors to infer node clustering assignments. To improve the performance of the inferred clusters, a mutual distance loss on the centers of the Gaussian priors and a clustering assignment hardening loss on the node embeddings are utilized. Experimental results on four real-world attributed network datasets demonstrate the effectiveness of VCLANC for attributed network clustering.",1
"Self-supervised learning is an empirically successful approach to unsupervised learning based on creating artificial supervised learning problems. A popular self-supervised approach to representation learning is contrastive learning, which leverages naturally occurring pairs of similar and dissimilar data points, or multiple views of the same data. This work provides a theoretical analysis of contrastive learning in the multi-view setting, where two views of each datum are available. The main result is that linear functions of the learned representations are nearly optimal on downstream prediction tasks whenever the two views provide redundant information about the label.",0
"Self-supervised learning is a technique for unsupervised learning that has achieved empirical success by constructing artificial supervised learning problems. Contrastive learning is a prevalent approach to representation learning within self-supervised learning, which utilizes naturally formed pairs of similar and dissimilar data points or multiple perspectives of the same data. This study presents a theoretical examination of contrastive learning in the multi-view context, where two views of each datum are accessible. The primary outcome is that linear functions of the learned representations are close to optimal on downstream prediction tasks if the two views offer overlapping information about the label.",1
"Existing CNNs-Based RGB-D Salient Object Detection (SOD) networks are all required to be pre-trained on the ImageNet to learn the hierarchy features which can help to provide a good initialization. However, the collection and annotation of large-scale datasets are time-consuming and expensive. In this paper, we utilize Self-Supervised Representation Learning (SSL) to design two pretext tasks: the cross-modal auto-encoder and the depth-contour estimation. Our pretext tasks require only a few and unlabeled RGB-D datasets to perform pre-training, which makes the network capture rich semantic contexts and reduce the gap between two modalities, thereby providing an effective initialization for the downstream task. In addition, for the inherent problem of cross-modal fusion in RGB-D SOD, we propose a consistency-difference aggregation (CDA) module that splits a single feature fusion into multi-path fusion to achieve an adequate perception of consistent and differential information. The CDA module is general and suitable for both cross-modal and cross-level feature fusion. Extensive experiments on six benchmark RGB-D SOD datasets, our model pre-trained on the RGB-D dataset ($6,392$ without any annotations) can perform favorably against most state-of-the-art RGB-D methods pre-trained on ImageNet ($1,280,000$ with image-level annotations).",0
"Presently, RGB-D Salient Object Detection (SOD) networks based on Convolutional Neural Networks (CNNs) require pre-training on ImageNet for learning hierarchical features, which is time-consuming and expensive due to the need for collecting and annotating large-scale datasets. This paper proposes using Self-Supervised Representation Learning (SSL) to create two pretext tasks, namely the cross-modal auto-encoder and depth-contour estimation, which require only a few unlabeled RGB-D datasets for pre-training. This approach enables the network to capture rich semantic contexts and reduce the gap between modalities, providing an effective initialization for downstream tasks. Additionally, a consistency-difference aggregation (CDA) module is proposed to address cross-modal fusion issues in RGB-D SOD. The CDA module can split a single feature fusion into multi-path fusion for achieving an adequate perception of consistent and differential information, and is suitable for both cross-modal and cross-level feature fusion. Extensive experiments on six benchmark RGB-D SOD datasets show that our model pre-trained on an RGB-D dataset of 6,392 without any annotations can perform favorably against most state-of-the-art RGB-D methods pre-trained on ImageNet with image-level annotations of 1,280,000.",1
"Simplicial complexes form an important class of topological spaces that are frequently used to in many applications areas such as computer-aided design, computer graphics, and simulation. The representation learning on graphs, which are just 1-d simplicial complexes, has witnessed a great attention and success in the past few years. Due to the additional complexity higher dimensional simplicial hold, there has not been enough effort to extend representation learning to these objects especially when it comes to learn entire-simplicial complex representation. In this work, we propose a method for simplicial complex-level representation learning that embeds a simplicial complex to a universal embedding space in a way that complex-to-complex proximity is preserved. Our method utilizes a simplex-level embedding induced by a pre-trained simplicial autoencoder to learn an entire simplicial complex representation. To the best of our knowledge, this work presents the first method for learning simplicial complex-level representation.",0
"Simplicial complexes are a significant type of topological spaces that find frequent use in various application areas, such as computer graphics, computer-aided design, and simulation. In recent years, representation learning on graphs (1-d simplicial complexes) has gained immense attention and success. However, extending this learning to higher dimensional simplicial complexes has been challenging due to their added complexity. Consequently, there has been a lack of effort to learn an entire-simplicial complex representation. In this study, we propose a method for learning a simplicial complex-level representation that preserves complex-to-complex proximity. Our approach employs a simplex-level embedding produced by a pre-trained simplicial autoencoder to learn the representation of an entire simplicial complex. This work presents the first method for learning a simplicial complex-level representation.",1
"Graph representation learning has long been an important yet challenging task for various real-world applications. However, their downstream tasks are mainly performed in the settings of supervised or semi-supervised learning. Inspired by recent advances in unsupervised contrastive learning, this paper is thus motivated to investigate how the node-wise contrastive learning could be performed. Particularly, we respectively resolve the class collision issue and the imbalanced negative data distribution issue. Extensive experiments are performed on three real-world datasets and the proposed approach achieves the SOTA model performance.",0
"For numerous practical applications, the process of learning graph representations has been a significant but difficult undertaking. Although their subsequent tasks are predominantly carried out in supervised or semi-supervised learning scenarios. This study is encouraged by recent progress in unsupervised contrastive learning and aims to explore how node-wise contrastive learning can be accomplished. Specifically, we tackle the problems of class collision and uneven distribution of negative data. We conduct extensive experiments on three actual datasets, and the proposed method attains a state-of-the-art model performance.",1
