"Whilst adversarial attack detection has received considerable attention, it remains a fundamentally challenging problem from two perspectives. First, while threat models can be well-defined, attacker strategies may still vary widely within those constraints. Therefore, detection should be considered as an open-set problem, standing in contrast to most current detection strategies. These methods take a closed-set view and train binary detectors, thus biasing detection toward attacks seen during detector training. Second, information is limited at test time and confounded by nuisance factors including the label and underlying content of the image. Many of the current high-performing techniques use training sets for dealing with some of these issues, but can be limited by the overall size and diversity of those sets during the detection step. We address these challenges via a novel strategy based on random subspace analysis. We present a technique that makes use of special properties of random projections, whereby we can characterize the behavior of clean and adversarial examples across a diverse set of subspaces. We then leverage the self-consistency (or inconsistency) of model activations to discern clean from adversarial examples. Performance evaluation demonstrates that our technique outperforms ($0.92$ AUC) competing state of the art (SOTA) attack strategies, while remaining truly agnostic to the attack method itself. It also requires significantly less training data, composed only of clean examples, when compared to competing SOTA methods, which achieve only chance performance, when evaluated in a more rigorous testing scenario.",0
"Title: A Survey on Data Quality Assessment Techniques Used by Business Intelligence Practitioners Authors: [Your Name(s) Here]  Data quality assessment techniques aim to measure the fitness of data for specific uses (Wang et al., 2009). Various studies have emphasized the importance of data quality in business intelligence systems as poor data quality can lead to incorrect decision making (Choi & Lee, 2014; Golfarelli et al., 2017). In order to improve data quality and ensure accurate decision-making, organizations use different approaches and methods for measuring data quality. This survey paper provides an overview of these methodologies used to evaluate the quality of data within the context of Business Intelligence (BI). We first discuss the definition and dimensions of data quality before presenting an analysis of the most commonly used evaluation criteria and measures. Our study focuses on recent works conducted among BI practitioners and highlights their preferences for data quality measurement. Finally, we provide recommendations for future research directions that would enhance our understanding of how data quality assessments can drive better BI outcomes. Overall, this work aims at providing insights into current practices and challenges related to data quality assessments in real-world applications.",1
"Skeleton-based human action recognition has achieved a great interest in recent years, as skeleton data has been demonstrated to be robust to illumination changes, body scales, dynamic camera views, and complex background. Nevertheless, an effective encoding of the latent information underlying the 3D skeleton is still an open problem. In this work, we propose a novel Spatial-Temporal Transformer network (ST-TR) which models dependencies between joints using the Transformer self-attention operator. In our ST-TR model, a Spatial Self-Attention module (SSA) is used to understand intra-frame interactions between different body parts, and a Temporal Self-Attention module (TSA) to model inter-frame correlations. The two are combined in a two-stream network which outperforms state-of-the-art models using the same input data on both NTU-RGB+D 60 and NTU-RGB+D 120.",0
"This should be included in the final version of your paper. Use proper language, structure and grammar. Spatial Temporal Transformer Network for Skeleton-based Action Recognition: Abstract In recent years, skeleton-based action recognition has become increasingly important in computer vision due to its ability to capture human motion accurately without the need for manual annotations. In this paper, we propose a new architecture called the Spatial Temporal Transformer Network (STTN) which addresses the challenges posed by current methods such as insufficient feature representation, limited spatial and temporal modeling capacity, lack of robustness against noise, etc. Our proposed network consists of two main components: spatial transformer blocks that capture global dependencies across space, and temporal transformer blocks that attend over time. These components are then combined using our designed fusion technique to capture both spatial and temporal features effectively. We evaluated our method on three widely used datasets: NTU RGB+D, PKUStep, and Kinetics Skeleton, achieving state-of-the-art results on all datasets. STTN demonstrates its superiority in handling noisy data and generalizing well across different domains. Overall, our contributions can pave the way towards more effective approaches in the field of skeleton-based action recognition.",1
"Stock trend forecasting has become a popular research direction that attracts widespread attention in the financial field. Though deep learning methods have achieved promising results, there are still many limitations, for example, how to extract clean features from the raw stock data. In this paper, we introduce an \emph{Augmented Disentanglement Distillation (ADD)} approach to remove interferential features from the noised raw data. Specifically, we present 1) a disentanglement structure to separate excess and market information from the stock data to avoid the two factors disturbing each other's own prediction. Besides, by applying 2) a dynamic self-distillation method over the disentanglement framework, other implicit interference factors can also be removed. Further, thanks to the decoder module in our framework, 3) a novel strategy is proposed to augment the training samples based on the different excess and market features to improve performance. We conduct experiments on the Chinese stock market data. Results show that our method significantly improves the stock trend forecasting performances, as well as the actual investment income through backtesting, which strongly demonstrates the effectiveness of our approach.",0
"In recent years, deep learning techniques have been applied extensively in various domains such as computer vision, natural language processing, and speech recognition. One emerging area where these techniques can make significant contributions is finance, particularly stock market prediction. This paper proposes a novel approach called Augmented DisentangledDistillation (ADD) that combines disentangled representation learning with data augmentation for improving stock trend forecasting accuracy. Our framework achieves superior performance on multiple benchmark datasets compared to state-of-the-art methods while addressing key challenges such as overfitting and high computational complexity. Moreover, we conduct extensive ablation studies to demonstrate the effectiveness of each component in our methodology, highlighting its robustness and generalizability across different settings. Finally, the insights gained from this study contribute towards developing more efficient algorithms for financial modeling and risk management applications.",1
"Popular fashion e-commerce platforms mostly provide details about low-level attributes of an apparel (eg, neck type, dress length, collar type) on their product detail pages. However, customers usually prefer to buy apparel based on their style information, or simply put, occasion (eg, party/ sports/ casual wear). Application of a supervised image-captioning model to generate style-based image captions is limited because obtaining ground-truth annotations in the form of style-based captions is difficult. This is because annotating style-based captions requires a certain amount of fashion domain expertise, and also adds to the costs and manual effort. On the contrary, low-level attribute based annotations are much more easily available. To address this issue, we propose a transfer-learning based image captioning model that is trained on a source dataset with sufficient attribute-based ground-truth captions, and used to predict style-based captions on a target dataset. The target dataset has only a limited amount of images with style-based ground-truth captions. The main motivation of our approach comes from the fact that most often there are correlations among the low-level attributes and the higher-level styles for an apparel. We leverage this fact and train our model in an encoder-decoder based framework using attention mechanism. In particular, the encoder of the model is first trained on the source dataset to obtain latent representations capturing the low-level attributes. The trained model is fine-tuned to generate style-based captions for the target dataset. To highlight the effectiveness of our method, we qualitatively and quantitatively demonstrate that the captions generated by our approach are close to the actual style information for the evaluated apparel. A Proof Of Concept for our model is under pilot at Myntra where it is exposed to some internal users for feedback.",0
"This paper presents a novel transfer learning approach for inferring fashion styles from apparel attributes using convolutional neural networks (CNNs). We train our model on large datasets consisting of garment images labeled according to specific style categories such as casual, formal, sporty, etc. Our method utilizes attribute embeddings obtained through fine-grained image classification as input features in order to effectively capture variations within each category. We validate our method by testing it on three separate datasets, demonstrating high accuracy in both cross-dataset generalization and intra-dataset adaptability. Furthermore, we conduct experiments to evaluate the contribution of different components of our system, including attribute extraction methods and network architectures. Finally, we present qualitative results highlighting the effectiveness of our model in capturing subtle differences among fashion styles.",1
"Sparse adversarial perturbations received much less attention in the literature compared to $l_2$- and $l_\infty$-attacks. However, it is equally important to accurately assess the robustness of a model against sparse perturbations. Motivated by this goal, we propose a versatile framework based on random search, Sparse-RS, for score-based sparse targeted and untargeted attacks in the black-box setting. Sparse-RS does not rely on substitute models and achieves state-of-the-art success rate and query efficiency for multiple sparse attack models: $l_0$-bounded perturbations, adversarial patches, and adversarial frames. Unlike existing methods, the $l_0$-version of untargeted Sparse-RS achieves almost 100% success rate on ImageNet by perturbing only 0.1% of the total number of pixels, outperforming all existing white-box attacks including $l_0$-PGD. Moreover, our untargeted Sparse-RS achieves very high success rates even for the challenging settings of $20\times20$ adversarial patches and $2$-pixel wide adversarial frames for $224\times224$ images. Finally, we show that Sparse-RS can be applied for universal adversarial patches where it significantly outperforms transfer-based approaches. The code of our framework is available at https://github.com/fra31/sparse-rs.",0
"Here is a sample abstract that would summarize the content of your article without starting with ""this"": Sparse-RS presents a novel methodology for crafting efficient and effective attack strategies against black-box models using sparsity constraints. Inspired by recent advances in robust surrogate models, our approach leverages gradient estimation techniques to guide the generation of adversarial examples with minimal computational cost. Our experiments demonstrate significant improvements over state-of-the-art methods across multiple datasets and architectures, highlighting the versatility and generalizability of the proposed technique. Overall, Sparse-RS represents a major step forward in the field of adversarial machine learning research, paving the way towards scalable defense solutions under real-world deployment scenarios.",1
"Manual visual inspection performed by certified inspectors is still the main form of road pothole detection. This process is, however, not only tedious, time-consuming and costly, but also dangerous for the inspectors. Furthermore, the road pothole detection results are always subjective, because they depend entirely on the individual experience. Our recently introduced disparity (or inverse depth) transformation algorithm allows better discrimination between damaged and undamaged road areas, and it can be easily deployed to any semantic segmentation network for better road pothole detection results. To boost the performance, we propose a novel attention aggregation (AA) framework, which takes the advantages of different types of attention modules. In addition, we develop an effective training set augmentation technique based on adversarial domain adaptation, where the synthetic road RGB images and transformed road disparity (or inverse depth) images are generated to enhance the training of semantic segmentation networks. The experimental results demonstrate that, firstly, the transformed disparity (or inverse depth) images become more informative; secondly, AA-UNet and AA-RTFNet, our best performing implementations, respectively outperform all other state-of-the-art single-modal and data-fusion networks for road pothole detection; and finally, the training set augmentation technique based on adversarial domain adaptation not only improves the accuracy of the state-of-the-art semantic segmentation networks, but also accelerates their convergence.",0
"In ""Learning Better Road Pothole Detection,"" we present a novel approach that combines attention aggregation and adversarial domain adaptation (ADA) techniques. Our method addresses several challenges faced by existing pothole detection systems such as sensitivity to lighting conditions, varying road surfaces, and differences in camera angles across different regions.  Our first contribution lies in developing a two-stream attentional network architecture called GALFNet which captures complementary features from multiple streams such as visual, thermal, or LiDAR data. Our second contribution introduces an innovative adversarial training scheme using virtual adversarial examples which pushes our model to learn better representations capable of generalizing to unseen domains.  Experimental results on three benchmark datasets including 279 labeled images from Chengdu University, the Pothole dataset from Kaggle containing over 8,400 images and labels, and new data collected from a moving vehicle show superior performance compared to state-of-the-art models achieving mAP scores of up to 90.6%. We provide comprehensive ablation studies to validate each component’s impact on pothole detection accuracy, including comparisons of traditional single stream versus multi-stream approaches, vanilla GANs vs. CycleGANs for image-to-image translation, and conventional cross entropy loss functions vs. our proposed adversarial domain discrepancy measures.  Overall, these findings highlight how incorporating attention aggregation along with adversarial domain adaptation can lead to significant improvements in real-world road pothole detection applications under diverse environmental conditions. These advancements have far-reaching implications in facilitati",1
"We propose Attention Grounder (AttnGrounder), a single-stage end-to-end trainable model for the task of visual grounding. Visual grounding aims to localize a specific object in an image based on a given natural language text query. Unlike previous methods that use the same text representation for every image region, we use a visual-text attention module that relates each word in the given query with every region in the corresponding image for constructing a region dependent text representation. Furthermore, for improving the localization ability of our model, we use our visual-text attention module to generate an attention mask around the referred object. The attention mask is trained as an auxiliary task using a rectangular mask generated with the provided ground-truth coordinates. We evaluate AttnGrounder on the Talk2Car dataset and show an improvement of 3.26% over the existing methods.",0
"This research investigates a novel approach to conversational interfaces called AttnGrounding. The primary aim of our study was to explore how human drivers interact with conversational cars using attention mechanisms. Our findings demonstrate that by incorporating grounded referential semantics into attention mechanisms, we can create more natural and intuitive conversations between humans and machines. We evaluated several state-of-the-art models, including transformers, sequence-to-sequence (Seq2Seq) architectures, and hybrid systems that combine both approaches, which allowed us to determine the optimal model architecture forAttnGrounding. Experimental results showed that our proposed method yielded significant improvements over other methods across all metrics. These findings have important implications for designing better user experiences in conversational agents and developing future applications that involve interactions between people and vehicles. By exploring these questions and evaluating current methods, our work contributes new insights into improving driver satisfaction through more effective communication with their vehicles. Overall, our research provides important guidance on how to improve upon existing conversational technologies to make them more accessible and usable for real-world applications, such as autonomous driving.",1
"Koopman spectral analysis has attracted attention for understanding nonlinear dynamical systems by which we can analyze nonlinear dynamics with a linear regime by lifting observations using a nonlinear function. For analysis, we need to find an appropriate lift function. Although several methods have been proposed for estimating a lift function based on neural networks, the existing methods train neural networks without spectral analysis. In this paper, we propose neural dynamic mode decomposition, in which neural networks are trained such that the forecast error is minimized when the dynamics is modeled based on spectral decomposition in the lifted space. With our proposed method, the forecast error is backpropagated through the neural networks and the spectral decomposition, enabling end-to-end learning of Koopman spectral analysis. When information is available on the frequencies or the growth rates of the dynamics, the proposed method can exploit it as regularizers for training. We also propose an extension of our approach when observations are influenced by exogenous control time-series. Our experiments demonstrate the effectiveness of our proposed method in terms of eigenvalue estimation and forecast performance.",0
"This paper presents a novel method called neural dynamic mode decomposition (NDMD) that enables end-to-end modeling of nonlinear dynamics using deep learning techniques. NDMD combines elements from several established methods including dynamic mode decomposition, Koopman operator theory, and artificial neural networks. The proposed approach allows us to capture complex underlying patterns and structures present in high-dimensional dynamical systems through approximation by linear operators, resulting in efficient computation and accurate predictions. Our framework has been tested on a variety of challenging problems including fluid simulations and chaotic systems, demonstrating excellent performance across different datasets and experimental settings. Overall, our work provides a promising new direction towards realizing robust, scalable, and flexible algorithms capable of accurately capturing the behavior of complex nonlinear systems. We believe that our findings have significant implications for both fundamental understanding and practical applications in many fields such as physics, engineering, chemistry, neuroscience, economics, and finance.",1
"Deep learning models for graphs, especially Graph Convolutional Networks (GCNs), have achieved remarkable performance in the task of semi-supervised node classification. However, recent studies show that GCNs suffer from adversarial perturbations. Such vulnerability to adversarial attacks significantly decreases the stability of GCNs when being applied to security-critical applications. Defense methods such as preprocessing, attention mechanism and adversarial training have been discussed by various studies. While being able to achieve desirable performance when the perturbation rates are low, such methods are still vulnerable to high perturbation rates. Meanwhile, some defending algorithms perform poorly when the node features are not visible. Therefore, in this paper, we propose a novel mechanism called influence mechanism, which is able to enhance the robustness of the GCNs significantly. The influence mechanism divides the effect of each node into two parts: introverted influence which tries to maintain its own features and extroverted influence which exerts influences on other nodes. Utilizing the influence mechanism, we propose the Influence GCN (I-GCN) model. Extensive experiments show that our proposed model is able to achieve higher accuracy rates than state-of-the-art methods when defending against non-targeted attacks.",0
"Graph Neural Networks (GNN) has become one of the most popular models used in graph analysis tasks since their introduction due to their ability to learn meaningful representations from irregularly structured data such as social networks, protein structures, and knowledge graphs. However, existing GNN architectures suffer from two major drawbacks that hinder their performance on real-world applications: overfitting on small datasets caused by insufficient model capacity; and sensitivity to hyperparameter settings such as learning rate and batch size, which makes them difficult to tune and apply to new domains. To address these challenges, we propose I-GCN, a novel influence mechanism for GCNs, that improves robustness by exploiting node influences to identify important edges and suppress irrelevant ones during training. Our experiments demonstrate that I-GCN outperforms state-of-the art methods across various benchmarks for link prediction, node classification and regression, while achieving better stability, interpretability and explainability through attention maps highlighting significant relationships among nodes. Furthermore, I-GCN can be easily integrated into different GNN variants without altering the core architecture, making our contributions applicable to many other scenarios where graph neural networks are employed.",1
"Matrix completion has received vast amount of attention and research due to its wide applications in various study fields. Existing methods of matrix completion consider only nonlinear (or linear) relations among entries in a data matrix and ignore linear (or nonlinear) relationships latent. This paper introduces a new latent variables model for data matrix which is a combination of linear and nonlinear models and designs a novel deep-neural-network-based matrix completion algorithm to address both linear and nonlinear relations among entries of data matrix. The proposed method consists of two branches. The first branch learns the latent representations of columns and reconstructs the columns of the partially observed matrix through a series of hidden neural network layers. The second branch does the same for the rows. In addition, based on multi-task learning principles, we enforce these two branches work together and introduce a new regularization technique to reduce over-fitting. More specifically, the missing entries of data are recovered as a main task and manifold learning is performed as an auxiliary task. The auxiliary task constrains the weights of the network so it can be considered as a regularizer, improving the main task and reducing over-fitting. Experimental results obtained on the synthetic data and several real-world data verify the effectiveness of the proposed method compared with state-of-the-art matrix completion methods.",0
"Incomplete data is a common problem across many domains, such as sensor readings from incomplete datasets. One approach to recovering missing data points is matrix completion (MC), which models the relationship among known entries by using low rank assumptions on the underlying data matrix. However, traditional MC methods tend to overfit noisy data and produce unsatisfactory results when encountering large amounts of missing values. To address these issues, we propose a novel deep learning approach based on manifold learning that leverages both local geometric structure and global contextual information. By constructing a nonlinear representation space of partially observed matrices via autoencoders trained jointly with a reconstruction task, our method encourages the latent features of partial observations to lie on a lower dimensional and more robust manifold space. Experimental evaluations demonstrate that our framework achieves state-of-the-art performance compared to popular baseline techniques in several applications including image imputation and recommendation systems. Our work bridges classical matrix recovery theories and recent advancements in deep learning research, promising new perspectives for solving complex problems involving high-dimensional structured data.",1
"Attention and self-attention mechanisms, are now central to state-of-the-art deep learning on sequential tasks. However, most recent progress hinges on heuristic approaches with limited understanding of attention's role in model optimization and computation, and rely on considerable memory and computational resources that scale poorly. In this work, we present a formal analysis of how self-attention affects gradient propagation in recurrent networks, and prove that it mitigates the problem of vanishing gradients when trying to capture long-term dependencies by establishing concrete bounds for gradient norms. Building on these results, we propose a relevancy screening mechanism, inspired by the cognitive process of memory consolidation, that allows for a scalable use of sparse self-attention with recurrence. While providing guarantees to avoid vanishing gradients, we use simple numerical experiments to demonstrate the tradeoffs in performance and computational resources by efficiently balancing attention and recurrence. Based on our results, we propose a concrete direction of research to improve scalability of attentive networks.",0
"While neural network architectures have made great strides in recent years, designing an architecture that balances recurrence and self-attention remains a challenging task. This paper explores the tradeoffs between these two mechanisms and presents insights into their relative strengths and weaknesses. We demonstrate that both recurrence and self-attention can lead to high performance in some cases, but they differ markedly in terms of computational cost, memory usage, and model interpretability. Our experiments show that recurrent models are generally more efficient and easier to interpret than self-attentive ones, while self-attention-based models achieve better accuracy under certain conditions. Moreover, we evaluate alternative approaches such as hybrid models that combine recurrency and attention mechanisms, which may provide a promising direction towards achieving optimal results in practice. Overall, our findings shed light on the complex interactions between recurrence and self-attention mechanisms in deep learning models, providing valuable guidelines for future research in this area.",1
"We argue that the vulnerability of model parameters is of crucial value to the study of model robustness and generalization but little research has been devoted to understanding this matter. In this work, we propose an indicator to measure the robustness of neural network parameters by exploiting their vulnerability via parameter corruption. The proposed indicator describes the maximum loss variation in the non-trivial worst-case scenario under parameter corruption. For practical purposes, we give a gradient-based estimation, which is far more effective than random corruption trials that can hardly induce the worst accuracy degradation. Equipped with theoretical support and empirical validation, we are able to systematically investigate the robustness of different model parameters and reveal vulnerability of deep neural networks that has been rarely paid attention to before. Moreover, we can enhance the models accordingly with the proposed adversarial corruption-resistant training, which not only improves the parameter robustness but also translates into accuracy elevation.",0
"This abstract describes some key results from recent research aimed at improving our understanding of deep neural networks (DNNs) by examining their vulnerability under different types of parameter corruption attacks. By analyzing DNN models trained on image classification tasks using several commonly used datasets, we observed that many modern state-of-the-art architectures exhibit strong robustness against traditional adversarial attacks but remain highly susceptible to more subtle forms of manipulation. Our findings suggest that even relatively small changes to individual weights can have significant impacts on model performance and reveal potential weaknesses in current training methods that may require new approaches to improve overall network resilience. These insights should prove valuable to both practitioners working on designing robust machine learning systems and researchers seeking to better comprehend how DNNs function in complex environments where data quality cannot always be guaranteed. Ultimately, our work underscores the importance of continued exploration into the reliability of artificial intelligence systems as they become increasingly integrated into critical decision-making processes across various industries and domains.",1
"Supervised learning under label noise has seen numerous advances recently, while existing theoretical findings and empirical results broadly build up on the class-conditional noise (CCN) assumption that the noise is independent of input features given the true label. In this work, we present a theoretical hypothesis testing and prove that noise in real-world dataset is unlikely to be CCN, which confirms that label noise should depend on the instance and justifies the urgent need to go beyond the CCN assumption.The theoretical results motivate us to study the more general and practical-relevant instance-dependent noise (IDN). To stimulate the development of theory and methodology on IDN, we formalize an algorithm to generate controllable IDN and present both theoretical and empirical evidence to show that IDN is semantically meaningful and challenging. As a primary attempt to combat IDN, we present a tiny algorithm termed self-evolution average label (SEAL), which not only stands out under IDN with various noise fractions, but also improves the generalization on real-world noise benchmark Clothing1M. Our code is released. Notably, our theoretical analysis in Section 2 provides rigorous motivations for studying IDN, which is an important topic that deserves more research attention in future.",0
"In many natural language processing tasks, instance-dependent label noise can pose significant challenges, leading to degraded performance on downstream models. Previous approaches have often relied on strong class conditional assumptions which limit their ability to handle these noisy labels effectively. This paper presents a novel approach that goes beyond traditional class-conditional assumption by leveraging both global consistency constraints and fine-grained semantic representations. Our method jointly optimizes three components: 1) model parameters, 2) global softmax distribution over classes conditioned on instances, and 3) fine-grained embedding alignments between pairs of instances from different classes. Extensive experiments across four benchmark datasets demonstrate the effectiveness of our proposed approach in reducing the impact of instance-dependent label noise and improving overall task performance compared to baseline methods.",1
Safety validation is important during the development of safety-critical autonomous systems but can require significant computational effort. Existing algorithms often start from scratch each time the system under test changes. We apply transfer learning to improve the efficiency of reinforcement learning based safety validation algorithms when applied to related systems. Knowledge from previous safety validation tasks is encoded through the action value function and transferred to future tasks with a learned set of attention weights. Including a learned state and action value transformation for each source task can improve performance even when systems have substantially different failure modes. We conduct experiments on safety validation tasks in gridworld and autonomous driving scenarios. We show that transfer learning can improve the initial and final performance of validation algorithms and reduce the number of training steps.,0
"This paper presents an approach for iteratively validating safety properties using transfer learning from previously annotated training examples. We address the challenge of scaling manual annotation efforts by leveraging existing annotations and adapting models based on similar use cases. Our proposed method combines active learning and fine-tuning techniques to improve model accuracy while reducing annotation effort. Experiments show that our approach achieves state-of-the-art results across different benchmarks, significantly outperforming baseline methods.",1
"Texts appearing in daily scenes that can be recognized by OCR (Optical Character Recognition) tools contain significant information, such as street name, product brand and prices. Two tasks -- text-based visual question answering and text-based image captioning, with a text extension from existing vision-language applications, are catching on rapidly. To address these problems, many sophisticated multi-modality encoding frameworks (such as heterogeneous graph structure) are being used. In this paper, we argue that a simple attention mechanism can do the same or even better job without any bells and whistles. Under this mechanism, we simply split OCR token features into separate visual- and linguistic-attention branches, and send them to a popular Transformer decoder to generate answers or captions. Surprisingly, we find this simple baseline model is rather strong -- it consistently outperforms state-of-the-art (SOTA) models on two popular benchmarks, TextVQA and all three tasks of ST-VQA, although these SOTA models use far more complex encoding mechanisms. Transferring it to text-based image captioning, we also surpass the TextCaps Challenge 2020 winner. We wish this work to set the new baseline for this two OCR text related applications and to inspire new thinking of multi-modality encoder design. Code is available at https://github.com/ZephyrZhuQi/ssbaseline",0
"This paper presents a simple yet strong baseline model for textual visual question answering (TextVQA) and textual capsule question answering (TextCaps). Despite its simplicity, our approach outperforms many state-of-the-art models on both benchmarks, demonstrating that a well-engineered simple model can still achieve strong performance. We believe our work provides valuable insights into the importance of proper engineering and hyperparameter tuning in modern deep learning research. Furthermore, we hope our findings motivate future researchers to pursue simpler approaches that prioritize understanding over raw performance. Overall, our results highlight the need for continued evaluation of existing methods and the development of new, more interpretable techniques.",1
"With growth in the number of smart devices and advancements in their hardware, in recent years, data-driven machine learning techniques have drawn significant attention. However, due to privacy and communication issues, it is not possible to collect this data at a centralized location. Federated learning is a machine learning setting where the centralized location trains a learning model over remote devices. Federated learning algorithms cannot be employed in the real world scenarios unless they consider unreliable and resource-constrained nature of the wireless medium. In this paper, we propose a federated learning algorithm that is suitable for cellular wireless networks. We prove its convergence, and provide the optimal scheduling policy that maximizes the convergence rate. We also study the effect of local computation steps and communication steps on the convergence of the proposed algorithm. We prove, in practice, federated learning algorithms may solve a different problem than the one that they have been employed for if the unreliability of wireless channels is neglected. Finally, through numerous experiments on real and synthetic datasets, we demonstrate the convergence of our proposed algorithm.",0
"Federated learning has emerged as a promising approach for machine learning in wireless networks that allows distributed devices to collaboratively train shared models without sharing their data. However, deploying federated learning in cellular wireless networks poses several challenges due to unreliable network conditions such as intermittent connectivity, limited device resources, high communication latencies, and varying levels of Quality of Service (QoS). This paper addresses these challenges by proposing novel techniques for federated learning in unreliable and resource-constrained cellular environments. We first present a robust asynchronous federated learning algorithm that can handle intermittent connectivity by allowing devices to join the training process at arbitrary times and gradually catch up on missed rounds. Next, we introduce a lightweight quantization method that significantly reduces the computation and communication overheads of federated learning while maintaining comparable accuracy. Furthermore, our scheme incorporates local model caching and prioritized aggregation mechanisms that enable efficient handling of bandwidth constraints and variable QoS conditions. Our extensive simulations showcase the benefits of our framework under diverse realistic scenarios, demonstrating significant improvements over state-of-the-art methods in terms of convergence speed, accuracy, and scalability. Overall, our work paves the way towards enabling practical federated learning solutions for next-generation wireless systems where infrastructure limitations pose critical challenges for traditional centralized approaches.",1
"Acquiring sufficient ground-truth supervision to train deep visual models has been a bottleneck over the years due to the data-hungry nature of deep learning. This is exacerbated in some structured prediction tasks, such as semantic segmentation, which requires pixel-level annotations. This work addresses weakly supervised semantic segmentation (WSSS), with the goal of bridging the gap between image-level annotations and pixel-level segmentation. We formulate WSSS as a novel group-wise learning task that explicitly models semantic dependencies in a group of images to estimate more reliable pseudo ground-truths, which can be used for training more accurate segmentation models. In particular, we devise a graph neural network (GNN) for group-wise semantic mining, wherein input images are represented as graph nodes, and the underlying relations between a pair of images are characterized by an efficient co-attention mechanism. Moreover, in order to prevent the model from paying excessive attention to common semantics only, we further propose a graph dropout layer, encouraging the model to learn more accurate and complete object responses. The whole network is end-to-end trainable by iterative message passing, which propagates interaction cues over the images to progressively improve the performance. We conduct experiments on the popular PASCAL VOC 2012 and COCO benchmarks, and our model yields state-of-the-art performance. Our code is available at: https://github.com/Lixy1997/Group-WSSS.",0
"Abstract: In recent years, deep learning has revolutionized computer vision by enabling breakthroughs in tasks such as object detection, semantic segmentation, and image classification. However, these advances have mainly relied on fully supervised methods that require large amounts of labeled data, which can be time-consuming and expensive to acquire. In contrast, weakly supervised methods leverage unlabeled images along with weaker forms of annotation, like image labels or bounding boxes, to improve performance without requiring extensive labeling efforts. One promising direction towards harnessing groupwise techniques for weakly supervised training is through exploring how they can be applied to more complex high-level representations beyond simple pixels or channels. This work addresses these challenges by developing new algorithms based on graph theory, spectral clustering, and machine learning techniques tailored for semantic segmentation using only image-level annotations. Our approach achieves state-of-the-art results across multiple benchmark datasets, demonstrating that the incorporation of our novel grouping strategy effectively combines both instance discrimination and global context to facilitate weakly supervised fine-grained pixel understanding. These findings lay the foundation for future research into effective ways to apply groupwise mining strategies to enable powerful weakly supervised learning paradigms for other imaging domains.",1
"Cross-domain few-shot classification task (CD-FSC) combines few-shot classification with the requirement to generalize across domains represented by datasets. This setup faces challenges originating from the limited labeled data in each class and, additionally, from the domain shift between training and test sets. In this paper, we introduce a novel training approach for existing FSC models. It leverages on the explanation scores, obtained from existing explanation methods when applied to the predictions of FSC models, computed for intermediate feature maps of the models. Firstly, we tailor the layer-wise relevance propagation (LRP) method to explain the predictions of FSC models. Secondly, we develop a model-agnostic explanation-guided training strategy that dynamically finds and emphasizes the features which are important for the predictions. Our contribution does not target a novel explanation method but lies in a novel application of explanations for the training phase. We show that explanation-guided training effectively improves the model generalization. We observe improved accuracy for three different FSC models: RelationNet, cross attention network, and a graph neural network-based formulation, on five few-shot learning datasets: miniImagenet, CUB, Cars, Places, and Plantae. The source code is available at https://github.com/SunJiamei/few-shot-lrp-guided",0
"This paper presents a novel method for few-shot classification across different domains, called ""Explanation-Guided Training"" (XGT). With traditional approaches, models struggle to generalize well across domains due to differences in data distributions and features. XGT addresses this by first analyzing the feature distribution across domains, generating explanation vectors that capture the main factors contributing to the feature variability. These explanations guide subsequent training steps, allowing the model to better learn domain-invariant representations. We evaluate our approach on several benchmark datasets, demonstrating state-of-the-art performance over other baseline methods. Our results highlight the effectiveness of using explanatory techniques in improving cross-domain generalization for few-shot learning tasks.",1
"We propose a novel high-performance and interpretable canonical deep tabular data learning architecture, TabNet. TabNet uses sequential attention to choose which features to reason from at each decision step, enabling interpretability and more efficient learning as the learning capacity is used for the most salient features. We demonstrate that TabNet outperforms other neural network and decision tree variants on a wide range of non-performance-saturated tabular datasets and yields interpretable feature attributions plus insights into the global model behavior. Finally, for the first time to our knowledge, we demonstrate self-supervised learning for tabular data, significantly improving performance with unsupervised representation learning when unlabeled data is abundant.",0
