"This should summarize the main points of your paper. Your reader can always access more details from your paper if necessary. Make sure you cover: goal, methodology, results, conclusions drawn, implications (if any) The goal of the paper was to study transformer models used in natural language processing tasks such as machine translation, question answering, named entity recognition, and sentiment analysis. We conducted experiments on several datasets using different variants of transformer models such as BERT, GPT-2, and RoBERTa to compare their performance across different NLP tasks. Our findings indicate that transformer models achieve state-of-the-art accuracy on most benchmarks tested. Moreover, we observed that RoBERTa yields consistently better results compared to other models for code generation tasks. Finally, our work highlights the potential applicability of pre-trained transformer models for improving software development processes through automation, which has significant implications for reducing time and costs associated with manual code reviews.",1
"Transformers recently are adapted from the community of natural language processing as a promising substitute of convolution-based neural networks for visual learning tasks. However, its supremacy degenerates given an insufficient amount of training data (e.g., ImageNet). To make it into practical utility, we propose a novel distillation-based method to train vision transformers. Unlike previous works, where merely heavy convolution-based teachers are provided, we introduce lightweight teachers with different architectural inductive biases (e.g., convolution and involution) to co-advise the student transformer. The key is that teachers with different inductive biases attain different knowledge despite that they are trained on the same dataset, and such different knowledge compounds and boosts the student's performance during distillation. Equipped with this cross inductive bias distillation method, our vision transformers (termed as CivT) outperform all previous transformers of the same architecture on ImageNet.",0
"In a world where machine learning models have become increasingly complex, there has been growing interest in developing new techniques that can distil knowledge from large scale language data so as to improve model performance across different languages and tasks without overfitting on any one specific dataset. Our work introduces co-advising—a framework that exploits the interaction between multiple student models to create a teacher model capable of effectively guiding their training. We demonstrate how to explicitly encourage cross inductive bias distillation among students during co-training by leveraging their complementary strengths and limitations while mitigating potential negative effects through selectively applied weight penalties. Experiments show significant improvements compared to traditional single-student distillation settings, including stronger zero-shot generalization capabilities across unseen languages. We hope our findings inspire future research into more advanced methods of multi-task learning beyond standard setups involving only pairs of teachers and students, since such systems may prove crucial for advancing state-of-the-art NLP models towards real-world applicability on diverse linguistic domains.",1
"Automatic code synthesis from natural language descriptions is a challenging task. We witness massive progress in developing code generation systems for domain-specific languages (DSLs) employing sequence-to-sequence deep learning techniques in the recent past. In this paper, we specifically experiment with \textsc{AlgoLisp} DSL-based generative models and showcase the existence of significant dataset bias through different classes of adversarial examples. We also experiment with two variants of Transformer-based models that outperform all existing \textsc{AlgoLisp} DSL-based code generation baselines. Consistent with the current state-of-the-art systems, our proposed models, too, achieve poor performance under adversarial settings. Therefore, we propose several dataset augmentation techniques to reduce bias and showcase their efficacy using robust experimentation.",0
"Automatic code generation has become increasingly popular as more companies seek out ways to reduce manual coding efforts while maintaining high quality outputs. However, one major concern associated with using automatic code generators is their susceptibility to adversarial attacks. In recent years, researchers have demonstrated that malicious inputs can easily fool many state-of-the-art code generation models into producing harmful code. This work seeks to address this issue by proposing novel techniques for improving the robustness of synthetic code generation models against such attacks. We begin by presenting a comprehensive analysis of existing approaches used to augment code generators' resilience to attacks, highlighting their limitations and drawbacks. Next, we introduce our new methods based on deep learning architectures that effectively detect and mitigate input perturbations, ensuring safe and reliable synthesized code. Our extensive evaluation results demonstrate the superior performance of our approach compared to other well-known systems. Overall, this work represents a significant step forward towards making automated code generation technology safer and more secure for real-world applications.",1
"Hierarchical Agglomerative Clustering (HAC) algorithms are extensively utilized in modern data science, and seek to partition the dataset into clusters while generating a hierarchical relationship between the data samples. HAC algorithms are employed in many applications, such as biology, natural language processing, and recommender systems. Thus, it is imperative to ensure that these algorithms are fair -- even if the dataset contains biases against certain protected groups, the cluster outputs generated should not discriminate against samples from any of these groups. However, recent work in clustering fairness has mostly focused on center-based clustering algorithms, such as k-median and k-means clustering. In this paper, we propose fair algorithms for performing HAC that enforce fairness constraints 1) irrespective of the distance linkage criteria used, 2) generalize to any natural measures of clustering fairness for HAC, 3) work for multiple protected groups, and 4) have competitive running times to vanilla HAC. Through extensive experiments on multiple real-world UCI datasets, we show that our proposed algorithm finds fairer clusterings compared to vanilla HAC as well as other state-of-the-art fair clustering approaches.",0
"One of the fundamental challenges facing machine learning is creating algorithms that can learn from data while remaining fair and unbiased. This task becomes even more difficult when dealing with hierarchical agglomerative clustering, where the goal is to group similar items together based on their similarity. Traditional methods often struggle with accurately identifying clusters that are both statistically significant and inclusive of underrepresented groups. In our work, we present a novel approach to hierarchical agglomerative clustering using fairness constraints. We demonstrate how these constraints lead to improved cluster validity and reduced bias by evaluating them against several benchmark datasets. Our findings show that our method outperforms existing techniques in terms of accuracy, diversity, and equitability. Ultimately, our work provides a new framework for constructing fairer and more representative models for clustering analysis.",1
"Pruning is an effective method to reduce the memory footprint and FLOPs associated with neural network models. However, existing structured-pruning methods often result in significant accuracy degradation for moderate pruning levels. To address this problem, we introduce a new Hessian Aware Pruning (HAP) method coupled with a Neural Implant approach that uses second-order sensitivity as a metric for structured pruning. The basic idea is to prune insensitive components and to use a Neural Implant for moderately sensitive components, instead of completely pruning them. For the latter approach, the moderately sensitive components are replaced with with a low rank implant that is smaller and less computationally expensive than the original component. We use the relative Hessian trace to measure sensitivity, as opposed to the magnitude based sensitivity metric commonly used in the literature. We test HAP for both computer vision tasks and natural language tasks, and we achieve new state-of-the-art results. Specifically, HAP achieves less than $0.1\%$/$0.5\%$ degradation on PreResNet29/ResNet50 (CIFAR-10/ImageNet) with more than 70\%/50\% of parameters pruned. Meanwhile, HAP also achieves significantly better performance (up to 0.8\% with 60\% of parameters pruned) as compared to gradient based method for head pruning on transformer-based models. The framework has been open sourced and available online.",0
"In recent years, there has been significant interest in developing efficient pruning techniques that can remove redundant or unimportant neurons from deep neural networks (DNNs) while minimizing loss in accuracy. One promising approach to achieve this goal involves identifying critical connections or neurons using Hessians, which provide a measure of how sensitive the network output is to changes in input patterns. However, current state-of-the-art methods primarily focus on using fixed threshold values or heuristics to select important connections based on their corresponding Hessian values. These approaches often result in suboptimal performance as they do not take into account the relationship between different neurons in a DNN nor optimize pruning directly. This work proposes a novel algorithm that performs optimal neural implant by jointly optimizing connection selection and retraining the remaining network after pruning, using dynamic programming to search over all possible combinations of retained neurons. Experimental results demonstrate that our proposed method significantly outperforms existing methods in terms of accuracy recovery and model size reduction across a range of benchmark datasets and architectures. Our findings showcase the effectiveness of Hessian-aware optimization in creating more compact and accurate DNN models with minimal human intervention.",1
"As soon as abstract mathematical computations were adapted to computation on digital computers, the problem of efficient representation, manipulation, and communication of the numerical values in those computations arose. Strongly related to the problem of numerical representation is the problem of quantization: in what manner should a set of continuous real-valued numbers be distributed over a fixed discrete set of numbers to minimize the number of bits required and also to maximize the accuracy of the attendant computations? This perennial problem of quantization is particularly relevant whenever memory and/or computational resources are severely restricted, and it has come to the forefront in recent years due to the remarkable performance of Neural Network models in computer vision, natural language processing, and related areas. Moving from floating-point representations to low-precision fixed integer values represented in four bits or less holds the potential to reduce the memory footprint and latency by a factor of 16x; and, in fact, reductions of 4x to 8x are often realized in practice in these applications. Thus, it is not surprising that quantization has emerged recently as an important and very active sub-area of research in the efficient implementation of computations associated with Neural Networks. In this article, we survey approaches to the problem of quantizing the numerical values in deep Neural Network computations, covering the advantages/disadvantages of current methods. With this survey and its organization, we hope to have presented a useful snapshot of the current research in quantization for Neural Networks and to have given an intelligent organization to ease the evaluation of future research in this area.",0
"Recent advances in deep learning have led to a significant increase in model complexity, which has resulted in longer inference times and higher computational requirements. To address these issues, researchers have proposed quantization methods that enable efficient neural network inference on devices with limited hardware resources. This survey provides a comprehensive overview of existing quantization techniques used for accelerating neural network inferencing while minimizing loss in accuracy. We focus on several aspects such as bitwidth reduction techniques, tensor factorizations, pruning approaches, knowledge distillation, mixed precision, and depth scaling. Moreover, we analyze the trade-offs involved in employing different quantization strategies according to various performance metrics such as latency, energy consumption, memory footprint, and quality of service. Our evaluation shows that appropriate selection of quantization schemes can achieve up to two orders of magnitude speedup without significantly sacrificing model fidelity for a wide range of applications like image classification, object detection, speech recognition, and natural language processing. Finally, we discuss future directions in quantization research by highlighting promising areas including dynamic quantization, meta learning, and continual quantization adaptation. By providing detailed insights into current state-of-the art quantization techniques, our work serves as a valuable resource for both practitioners and researchers working in the field of machine learning deployment on edge computing devices.",1
"Transfer learning with pre-training on large-scale datasets has played an increasingly significant role in computer vision and natural language processing recently. However, as there exist numerous application scenarios that have distinctive demands such as certain latency constraints and specialized data distributions, it is prohibitively expensive to take advantage of large-scale pre-training for per-task requirements. In this paper, we focus on the area of object detection and present a transfer learning system named GAIA, which could automatically and efficiently give birth to customized solutions according to heterogeneous downstream needs. GAIA is capable of providing powerful pre-trained weights, selecting models that conform to downstream demands such as latency constraints and specified data domains, and collecting relevant data for practitioners who have very few datapoints for their tasks. With GAIA, we achieve promising results on COCO, Objects365, Open Images, Caltech, CityPersons, and UODB which is a collection of datasets including KITTI, VOC, WiderFace, DOTA, Clipart, Comic, and more. Taking COCO as an example, GAIA is able to efficiently produce models covering a wide range of latency from 16ms to 53ms, and yields AP from 38.2 to 46.5 without whistles and bells. To benefit every practitioner in the community of object detection, GAIA is released at https://github.com/GAIA-vision.",0
"Increasingly, artificial intelligence (AI) systems aimed at object detection are becoming more specialized and tailored toward specific applications, rather than attempting to perform well across all use cases. However, developing these highly customized models can be time-consuming and computationally expensive, making them less accessible to small teams and individuals without extensive resources. To address this challenge, we propose GAIA, a transfer learning system designed to rapidly generate high-quality object detectors that meet user-specified requirements while minimizing computational costs. By leveraging existing knowledge from pre-trained deep neural networks and allowing for fine-grained control over model architecture, training data, and hyperparameters, GAIA enables researchers and developers to create accurate object detectors suited to their unique needs. Our comprehensive evaluation demonstrates the effectiveness and flexibility of our approach across various domains, making GAIA an attractive option for anyone seeking efficient, personalized object detection solutions. Ultimately, by bridging the gap between off-the-shelf methods and fully-custom approaches, GAIA empowers users to tackle complex tasks without sacrificing performance or affordability.",1
"Unsupervised domain adaptation is used in many machine learning applications where, during training, a model has access to unlabeled data in the target domain, and a related labeled dataset. In this paper, we introduce a novel and general domain-adversarial framework. Specifically, we derive a novel generalization bound for domain adaptation that exploits a new measure of discrepancy between distributions based on a variational characterization of f-divergences. It recovers the theoretical results from Ben-David et al. (2010a) as a special case and supports divergences used in practice. Based on this bound, we derive a new algorithmic framework that introduces a key correction in the original adversarial training method of Ganin et al. (2016). We show that many regularizers and ad-hoc objectives introduced over the last years in this framework are then not required to achieve performance comparable to (if not better than) state-of-the-art domain-adversarial methods. Experimental analysis conducted on real-world natural language and computer vision datasets show that our framework outperforms existing baselines, and obtains the best results for f-divergences that were not considered previously in domain-adversarial learning.",0
"This paper presents a comprehensive study on f-domain adversarial learning (fDAL), addressing both theoretical foundations and algorithmic developments. We begin by introducing the concept of fDAL as a novel framework that incorporates domain knowledge into adversarial training, enabling models to learn more robust representations under distribution shifts. Our analysis demonstrates how fDAL bridges the gap between distribution shift detection and mitigation, leading to state-of-the-art performance across benchmark datasets and real-world applications. The main contributions of our work can be summarized as follows: (i) we present a detailed theoretical treatment of fDAL, clarifying its relationship with existing methods from the literature; (ii) we devise efficient algorithms for solving the key optimization problems underlying fDAL; (iii) we conduct extensive experimental evaluations comparing fDAL against several baseline approaches using challenging benchmarks, reporting consistent improvements over competitors. Collectively, these results establish fDAL as an effective methodology for building resilient machine learning systems able to operate reliably in dynamic environments. With this work, we aim to encourage further research efforts towards uncovering new insights into domain adaptation, shedding light onto longstanding open questions at the heart of Artificial Intelligence.",1
"Recent advances in document image analysis (DIA) have been primarily driven by the application of neural networks. Ideally, research outcomes could be easily deployed in production and extended for further investigation. However, various factors like loosely organized codebases and sophisticated model configurations complicate the easy reuse of important innovations by a wide audience. Though there have been on-going efforts to improve reusability and simplify deep learning (DL) model development in disciplines like natural language processing and computer vision, none of them are optimized for challenges in the domain of DIA. This represents a major gap in the existing toolkit, as DIA is central to academic research across a wide range of disciplines in the social sciences and humanities. This paper introduces layoutparser, an open-source library for streamlining the usage of DL in DIA research and applications. The core layoutparser library comes with a set of simple and intuitive interfaces for applying and customizing DL models for layout detection, character recognition, and many other document processing tasks. To promote extensibility, layoutparser also incorporates a community platform for sharing both pre-trained models and full document digitization pipelines. We demonstrate that layoutparser is helpful for both lightweight and large-scale digitization pipelines in real-word use cases. The library is publicly available at https://layout-parser.github.io/.",0
"Abstract: This paper presents LayoutParser, a comprehensive toolkit for document image analysis using deep learning techniques that can effectively recognize and extract layout elements from complex documents such as books, magazines, and newspapers. The proposed solution addresses key challenges in this domain by leveraging state-of-the-art computer vision methods and algorithms tailored specifically for processing scanned images containing both textual and graphical content. To achieve high accuracy and robustness across varying conditions and data distributions, we introduce novel approaches to preprocessing, feature extraction, and post-processing that enhance performance on standard benchmark datasets while providing versatility for adapting to custom use cases. With its modular design, easy integration into existing systems, and scalability to large datasets, LayoutParser offers significant benefits over existing solutions, including reduced manual effort, improved reliability, and better support for real-world applications such as digitization projects or document archiving initiatives. Ultimately, our framework represents a powerful resource for researchers and practitioners alike who seek advanced capabilities in document image understanding. Keywords: deep learning, document image analysis, computer vision, object detection, natural language processing (NLP).",1
"Recently introduced self-supervised methods for image representation learning provide on par or superior results to their fully supervised competitors, yet the corresponding efforts to explain the self-supervised approaches lag behind. Motivated by this observation, we introduce a novel visual probing framework for explaining the self-supervised models by leveraging probing tasks employed previously in natural language processing. The probing tasks require knowledge about semantic relationships between image parts. Hence, we propose a systematic approach to obtain analogs of natural language in vision, such as visual words, context, and taxonomy. Our proposal is grounded in Marr's computational theory of vision and concerns features like textures, shapes, and lines. We show the effectiveness and applicability of those analogs in the context of explaining self-supervised representations. Our key findings emphasize that relations between language and vision can serve as an effective yet intuitive tool for discovering how machine learning models work, independently of data modality. Our work opens a plethora of research pathways towards more explainable and transparent AI.",0
"Title: ""Visual Probing: Cognitive Framework for Explainin... moreWrite an abstract around 150 to 300 words long for a paper titled ""Visual Probing: Cognitive Framework for Explaining Self-Supervised Image Representations."" Do not include the paper title in the abstract. Do not start with the word ""This"". Title: ""Visual Probing: Cognitive Framework for Explaining Self-Supervised Image Representations""  Abstract: In recent years, self-supervised learning has emerged as a popular approach for training deep neural networks on large amounts of unlabeled data. However, one major challenge facing these models is their lack of interpretability - we often don’t know why they make certain predictions, or how their representations encode meaningful concepts. This gap between model performance and human understanding can limit applications in critical areas such as healthcare and autonomous systems. Our work addresses this problem by introducing Visual Probing (VP), a framework that enables us to query pretrained image representations using natural language prompts, generating real-time explanations that highlight relevant features across layers and regions. We show through extensive experiments that VP provides insights into state-of-the-art models like CLIP and DALL-E2, facilitating comparison against other methods, interpretation of visualizations produced by them, generation of novel examples and outlier detection. Overall, our contributions aim towards developing practical tools and techniques that bring transparency to complex models trained on millions of images. Our goal is to empower researchers and practitioners working with vision technologies, enabling better decision making grounded in human cognition. Less",1
"Deep Learning has revolutionized the fields of computer vision, natural language understanding, speech recognition, information retrieval and more. However, with the progressive improvements in deep learning models, their number of parameters, latency, resources required to train, etc. have all have increased significantly. Consequently, it has become important to pay attention to these footprint metrics of a model as well, not just its quality. We present and motivate the problem of efficiency in deep learning, followed by a thorough survey of the five core areas of model efficiency (spanning modeling techniques, infrastructure, and hardware) and the seminal work there. We also present an experiment-based guide along with code, for practitioners to optimize their model training and deployment. We believe this is the first comprehensive survey in the efficient deep learning space that covers the landscape of model efficiency from modeling techniques to hardware support. Our hope is that this survey would provide the reader with the mental model and the necessary understanding of the field to apply generic efficiency techniques to immediately get significant improvements, and also equip them with ideas for further research and experimentation to achieve additional gains.",0
"In recent years, deep learning has become increasingly popular due to its ability to achieve state-of-the-art results in numerous domains such as computer vision, natural language processing, speech recognition, and robotics. However, one major challenge facing the field is the large computational requirements and time constraints associated with training these models, particularly for larger and more complex models. To address this issue, there have been several efforts aimed at making deep learning models smaller (by reducing model complexity), faster (through improved optimization techniques) and better (in terms of accuracy). This survey provides a comprehensive overview of the current research landscape on efficient deep learning, including advancements in network architecture design, regularization methods, transfer learning, distributed computing, mixed precision and hardware acceleration. We highlight key challenges faced by practitioners working in the area, along with their corresponding solutions, and provide insights into promising future directions for research in this rapidly evolving domain.",1
"We propose a method for efficiently incorporating constraints into a stochastic gradient Langevin framework for the training of deep neural networks. Constraints allow direct control of the parameter space of the model. Appropriately designed, they reduce the vanishing/exploding gradient problem, control weight magnitudes and stabilize deep neural networks and thus improve the robustness of training algorithms and the generalization capabilities of the trained neural network. We present examples of constrained training methods motivated by orthogonality preservation for weight matrices and explicit weight normalizations. We describe the methods in the overdamped formulation of Langevin dynamics and the underdamped form, in which momenta help to improve sampling efficiency. The methods are explored in test examples in image classification and natural language processing.",0
"In order to address overfitting issues prevalent in deep neural networks, several methods such as dropout and weight decay have been proposed. However, these methods lack interpretability and fail to leverage domain knowledge available from constraints such as monotonicity and non-negativity. To fill this gap, we propose Constraint-Based Regularization (CBR), which explicitly enforces known physical or mathematical properties using first derivative regularization terms integrated into the optimization process. CBR yields better generalization performance than traditional methods on benchmark datasets without any architectural modifications and can even surpass the accuracy achieved by DropConnect and Randomized Gaussians with equivalent parameters and computational cost. Moreover, CBR exhibits higher robustness against input perturbations compared to state-of-the-art alternatives, making it more suitable for deployment in safety-critical applications such as medical imaging analysis and autonomous driving perception systems. Finally, our analysis shows that CBR leads to solutions closer to a globally optimal decision boundary while preserving their smoothness, thus providing more meaningful insights into the predictions of neural networks.",1
"Compositional generalization is the ability to generalize systematically to a new data distribution by combining known components. Although humans seem to have a great ability to generalize compositionally, state-of-the-art neural models struggle to do so. In this work, we study compositional generalization in classification tasks and present two main contributions. First, we study ways to convert a natural language sequence-to-sequence dataset to a classification dataset that also requires compositional generalization. Second, we show that providing structural hints (specifically, providing parse trees and entity links as attention masks for a Transformer model) helps compositional generalization.",0
"In recent years, deep learning has shown great success in solving complex tasks such as image classification. However, many models still suffer from poor compositional generalization, which means they struggle to recognize objects that appear in novel combinations or arrangements. One possible solution to this problem is to use structure annotations, which provide explicit information about object relationships within images. This paper investigates the effectiveness of using structure annotations on two widely used benchmark datasets: CUB200-2011 and Pascal VOC. Our results show that incorporating these annotations leads to significant improvements in model performance, outperforming state-of-the-art methods without annotations by large margins. Additionally, we explore different ways of integrating these annotations into the training process and propose new evaluation metrics tailored specifically for assessing compositional generalization. Overall, our work demonstrates the potential impact of structured knowledge on improving computer vision systems and highlights promising directions for future research.",1
"Following their success in natural language processing, transformers have recently shown much promise for computer vision. The self-attention operation underlying transformers yields global interactions between all tokens ,i.e. words or image patches, and enables flexible modelling of image data beyond the local interactions of convolutions. This flexibility, however, comes with a quadratic complexity in time and memory, hindering application to long sequences and high-resolution images. We propose a ""transposed"" version of self-attention that operates across feature channels rather than tokens, where the interactions are based on the cross-covariance matrix between keys and queries. The resulting cross-covariance attention (XCA) has linear complexity in the number of tokens, and allows efficient processing of high-resolution images. Our cross-covariance image transformer (XCiT) is built upon XCA. It combines the accuracy of conventional transformers with the scalability of convolutional architectures. We validate the effectiveness and generality of XCiT by reporting excellent results on multiple vision benchmarks, including image classification and self-supervised feature learning on ImageNet-1k, object detection and instance segmentation on COCO, and semantic segmentation on ADE20k.",0
"Image transformer architectures have become increasingly popular due to their ability to model long range dependencies in sequence data, resulting in state-of-the-art results across many computer vision tasks. However, these models suffer from two major drawbacks: they lack direct support for cross-correlation modelling and require large amounts of computational resources due to their sequential nature. To address these issues, we introduce XCiT (Cross-covariance Image Transformer), a novel architecture that enables efficient computation of cross-correlations within images by factorizing them into smaller local correlations that can be computed using self-attention mechanisms. We demonstrate the effectiveness of our approach on several benchmark datasets and show that our method outperforms prior methods while requiring less computational overhead. Our contributions provide new insights into how to design efficient image transformation systems that leverage modern deep learning tools and techniques.",1
"Inductive program synthesis, or inferring programs from examples of desired behavior, offers a general paradigm for building interpretable, robust, and generalizable machine learning systems. Effective program synthesis depends on two key ingredients: a strong library of functions from which to build programs, and an efficient search strategy for finding programs that solve a given task. We introduce LAPS (Language for Abstraction and Program Search), a technique for using natural language annotations to guide joint learning of libraries and neurally-guided search models for synthesis. When integrated into a state-of-the-art library learning system (DreamCoder), LAPS produces higher-quality libraries and improves search efficiency and generalization on three domains -- string editing, image composition, and abstract reasoning about scenes -- even when no natural language hints are available at test time.",0
"This paper presents new methods that leverage language input/output pairs (e.g., API calls) from programmers as well as natural language descriptions of code snippets to learn models that predict good search heuristics for fixing bugs as well as generating code. Our approach uses these datasets together with recent advances in deep learning to train neural network models capable of encoding contexts into compact vector representations and decoding back human-readable strings capturing the key concepts involved. We evaluate our methodology using several bug fixes and code generation tasks and show that we can generate higher quality results compared to strong baseline approaches that do not exploit linguistic features. Our work has important implications for improving software development tools by enabling machines to better understand the intent behind programming actions and hence guide them towards more effective solutions. In future work, we plan on extending our approach to further applications such as developer collaboration support systems and interactive programming tutorials.",1
"Predicting gender by the name is not a simple task. In many applications, especially in the natural language processing (NLP) field, this task may be necessary, mainly when considering foreign names. Some machine learning algorithms can satisfactorily perform the prediction. In this paper, we examined and implemented feedforward and recurrent deep neural network models, such as MLP, RNN, GRU, CNN, and BiLSTM, to classify gender through the first name. A dataset of Brazilian names is used to train and evaluate the models. We analyzed the accuracy, recall, precision, and confusion matrix to measure the models' performances. The results indicate that the gender prediction can be performed from the feature extraction strategy looking at the names as a set of strings. Some models accurately predict the gender in more than 90% of the cases. The recurrent models overcome the feedforward models in this binary classification problem.",0
"""This paper presents a novel approach to predicting the gender of Brazilian names using deep learning techniques. We developed a neural network model that takes the name as input and outputs whether the name belongs to a male or female person. Our approach was trained on a dataset of over one million names extracted from public sources in Brazil. The results show that our model achieves high accuracy, outperforming other traditional methods such as rules-based systems and frequency analysis. This work has implications for natural language processing, information retrieval, and data mining applications.""",1
"This work introduces World-GAN, the first method to perform data-driven Procedural Content Generation via Machine Learning in Minecraft from a single example. Based on a 3D Generative Adversarial Network (GAN) architecture, we are able to create arbitrarily sized world snippets from a given sample. We evaluate our approach on creations from the community as well as structures generated with the Minecraft World Generator. Our method is motivated by the dense representations used in Natural Language Processing (NLP) introduced with word2vec [1]. The proposed block2vec representations make World-GAN independent from the number of different blocks, which can vary a lot in Minecraft, and enable the generation of larger levels. Finally, we demonstrate that changing this new representation space allows us to change the generated style of an already trained generator. World-GAN enables its users to generate Minecraft worlds based on parts of their creations.",0
"Abstract:  The video game world of Minecraft has become extremely popular due to its blocky graphics, open-world exploration, and endless possibilities for players to create their own content within the game. As such, there has been increasing interest in generating new Minecraft worlds that offer exciting environments for players to explore and build upon. In this paper, we introduce World-GAN (Generative Adversarial Network), a generative model capable of creating realistic and diverse Minecraft worlds at scale. Our approach utilizes a deep neural network architecture inspired by GANs (Generative Adversarial Networks) which have proven effective in other domains. We evaluate our generator on a dataset of existing Minecraft worlds and demonstrate its ability to generate highly detailed and varied worlds that closely match the statistical properties of these existing datasets. Additionally, we provide visualizations to showcase the fidelity and diversity of the generated worlds. Overall, this work represents a significant advancement towards automating the generation of high quality Minecraft worlds.",1
"Combining Natural Language with Vision represents a unique and interesting challenge in the domain of Artificial Intelligence. The AI City Challenge Track 5 for Natural Language-Based Vehicle Retrieval focuses on the problem of combining visual and textual information, applied to a smart-city use case. In this paper, we present All You Can Embed (AYCE), a modular solution to correlate single-vehicle tracking sequences with natural language. The main building blocks of the proposed architecture are (i) BERT to provide an embedding of the textual descriptions, (ii) a convolutional backbone along with a Transformer model to embed the visual information. For the training of the retrieval model, a variation of the Triplet Margin Loss is proposed to learn a distance measure between the visual and language embeddings. The code is publicly available at https://github.com/cscribano/AYCE_2021.",0
"This research explores the use of natural language processing (NLP) techniques for vehicle retrieval tasks in spatio-temporal settings. We present All You Can Embed (AYCE), a NLP-based approach that leverages spatio-temporal transformers to embed both spatial and temporal contexts into a unified framework, allowing for efficient querying of vehicles across space and time. Our method addresses key limitations of previous approaches by effectively incorporating relevant geospatial features, capturing local dependencies within each modality, and exploiting interdependencies among them. We evaluate AYCE on two large-scale datasets and demonstrate significant improvements over state-of-the-art baselines in terms of accuracy and efficiency. Further analyses showcase the effectiveness of our design choices and provide insights into the impact of different components on performance. Overall, our work offers new opportunities for effective data retrieval in spatio-temporal domains using natural language queries.",1
"Purpose: Image classification is perhaps the most fundamental task in imaging AI. However, labeling images is time-consuming and tedious. We have recently demonstrated that reinforcement learning (RL) can classify 2D slices of MRI brain images with high accuracy. Here we make two important steps toward speeding image classification: Firstly, we automatically extract class labels from the clinical reports. Secondly, we extend our prior 2D classification work to fully 3D image volumes from our institution. Hence, we proceed as follows: in Part 1, we extract labels from reports automatically using the SBERT natural language processing approach. Then, in Part 2, we use these labels with RL to train a classification Deep-Q Network (DQN) for 3D image volumes.   Methods: For Part 1, we trained SBERT with 90 radiology report impressions. We then used the trained SBERT to predict class labels for use in Part 2. In Part 2, we applied multi-step image classification to allow for combined Deep-Q learning using 3D convolutions and TD(0) Q learning. We trained on a set of 90 images. We tested on a separate set of 61 images, again using the classes predicted from patient reports by the trained SBERT in Part 1. For comparison, we also trained and tested a supervised deep learning classification network on the same set of training and testing images using the same labels.   Results: Part 1: Upon training with the corpus of radiology reports, the SBERT model had 100% accuracy for both normal and metastasis-containing scans. Part 2: Then, using these labels, whereas the supervised approach quickly overfit the training data and as expected performed poorly on the testing set (66% accuracy, just over random guessing), the reinforcement learning approach achieved an accuracy of 92%. The results were found to be statistically significant, with a p-value of 3.1 x 10^-5.",0
"This research presents a novel method for analyzing 3D MRI brain scans using deep reinforcement learning and automated label extraction from clinical reports. The proposed approach achieved highly accurate classification of brain structures on a large dataset, demonstrating the potential for significantly improving medical image analysis. By leveraging both visual features and textual descriptions extracted from clinical reports, our model was able to effectively learn and identify complex anatomy patterns within brain images. Furthermore, we evaluated the generalization ability of our framework across different sites and scanning protocols, showing consistent performance even in new domains. Overall, these results represent a significant step towards fully automatic quantitative radiology, where human experts can focus their time on more challenging tasks while high quality quantification can be done efficiently by machine intelligence algorithms.",1
"This paper is a submission to the Alzheimer's Dementia Recognition through Spontaneous Speech (ADReSS) challenge, which aims to develop methods that can assist in the automated prediction of severity of Alzheimer's Disease from speech data. We focus on acoustic and natural language features for cognitive impairment detection in spontaneous speech in the context of Alzheimer's Disease Diagnosis and the mini-mental state examination (MMSE) score prediction. We proposed a model that obtains unimodal decisions from different LSTMs, one for each modality of text and audio, and then combines them using a gating mechanism for the final prediction. We focused on sequential modelling of text and audio and investigated whether the disfluencies present in individuals' speech relate to the extent of their cognitive impairment. Our results show that the proposed classification and regression schemes obtain very promising results on both development and test sets. This suggests Alzheimer's Disease can be detected successfully with sequence modeling of the speech data of medical sessions.",0
