"This paper focuses on using deep learning models, specifically cross-modal transformers, to learn quadrupedal locomotion tasks guided by vision inputs. This approach offers several advantages over traditional methods that rely heavily on engineering expertise and handcrafted features. By training these models end-to-end on high-quality synthetic data, we can achieve impressive performance even without fine-tuning on real robot images. Our results show that our method outperforms prior state-of-the-art techniques across multiple metrics, including both objective measures such as average speed and success rate, as well as subjective evaluations based on human observation. We believe that our work represents an important step forward in enabling robots to learn complex behaviors from visual inputs alone, paving the way towards more generalizable and autonomous systems. While there remain many open challenges in this area, we hope that our research will inspire further advancements in the use of deep learning techniques to enable robust and adaptive robotic systems. -----  This study presents a novel approach to teaching quadrupedal locomotion skills to robots using deep learning models known as cross-modal transformers. Traditional approaches often require significant amounts of manual effort and rely heavily on engineered features to train robots effectively. In contrast, the proposed method leverages large quantities of artificially generated image data to train deep neural networks from scratch, thereby eliminating the need for manually crafting specialized representations.  Our experiments demonstrate the superiority of our technique compared to existing methods, achieving higher scores across numerous quantitative and qualitative assessments. Importantly, the trained agents successfully complete tasks under diverse environmental conditions, confirming their versatility and readiness to handle unseen situations. Overall, our findings have wide implications for the design of intelligent autonomous machines, which could potentially tackle a myriad of difficult physical operations or interactive scenarios, particularly when precise instructions might not be available beforehand. As we continue exploring new ways to apply machine intelligence in complex domains such as robotics, our research represents an essential stepping stone toward developing ever smarter assistants that seamlessly integrate into everyday life.",1
"Complex sensors like video cameras include tens of configurable parameters, which can be set by end-users to customize the sensors to specific application scenarios. Although parameter settings significantly affect the quality of the sensor output and the accuracy of insights derived from sensor data, most end-users use a fixed parameter setting because they lack the skill or understanding to appropriately configure these parameters. We propose CamTuner, which is a system to automatically, and dynamically adapt the complex sensor to changing environments. CamTuner includes two key components. First, a bespoke analytics quality estimator, which is a deep-learning model to automatically and continuously estimate the quality of insights from an analytics unit as the environment around a sensor change. Second, a reinforcement learning (RL) module, which reacts to the changes in quality, and automatically adjusts the camera parameters to enhance the accuracy of insights. We improve the training time of the RL module by an order of magnitude by designing virtual models to mimic essential behavior of the camera: we design virtual knobs that can be set to different values to mimic the effects of assigning different values to the camera's configurable parameters, and we design a virtual camera model that mimics the output from a video camera at different times of the day. These virtual models significantly accelerate training because (a) frame rates from a real camera are limited to 25-30 fps while the virtual models enable processing at 300 fps, (b) we do not have to wait until the real camera sees different environments, which could take weeks or months, and (c) virtual knobs can be updated instantly, while it can take 200-500 ms to change the camera parameter settings. Our dynamic tuning approach results in up to 12% improvement in the accuracy of insights from several video analytics tasks.",0
"In recent years there has been increasing interest in camera parameter tuning to improve image quality for analytics applications such as object detection, tracking, recognition, etc. However, manually tuning camera parameters can be time-consuming and difficult, especially if there are multiple cameras involved. To address these challenges, we propose CamTuner, a reinforcement learning-based system that automatically tunes camera parameters to maximize performance for analytics tasks. Our approach consists of two components: the first component determines optimal settings by using a deep neural network trained on a large dataset, while the second component uses RL to fine-tune these settings for specific environments and tasks. By integrating both supervised and unsupervised learning techniques, our proposed system can accurately adapt to different scenarios and effectively enhance video surveillance systems. Experimental evaluations have demonstrated the effectiveness of CamTuner in improving image quality and detectability rates in various environments under diverse light conditions and complex scenarios. Overall, our method represents a significant advancement in camera parameter tuning for enhancing analytics applications, paving the way towards intelligent and efficient video surveillance systems.",1
"With few exceptions, neural networks have been relying on backpropagation and gradient descent as the inference engine in order to learn the model parameters, because the closed-form Bayesian inference for neural networks has been considered to be intractable. In this paper, we show how we can leverage the tractable approximate Gaussian inference's (TAGI) capabilities to infer hidden states, rather than only using it for inferring the network's parameters. One novel aspect it allows is to infer hidden states through the imposition of constraints designed to achieve specific objectives, as illustrated through three examples: (1) the generation of adversarial-attack examples, (2) the usage of a neural network as a black-box optimization method, and (3) the application of inference on continuous-action reinforcement learning. These applications showcase how tasks that were previously reserved to gradient-based optimization approaches can now be approached with analytically tractable inference",0
"In recent years, deep learning methods have been increasingly used in various applications due to their ability to learn complex representations from large amounts of data. However, one major challenge in using these models is understanding how they make predictions, particularly in situations where interpretability is important, such as in medical diagnosis or financial forecasting. One approach that has gained popularity is Bayesian neural networks (BNN), which provide a probabilistic interpretation of model outputs and allow uncertainty estimation. However, existing methods for inference in BNN suffer from computational intractability, making them difficult to apply in practice. To address this issue, we propose a novel algorithm for analytically tractable hidden-states inference in BNNs, which provides exact posterior distributions over both model parameters and latent variables without relying on Markov Chain Monte Carlo sampling techniques. Our method uses variational approximations within a fully differentiable framework, allowing end-to-end optimization through backpropagation. We demonstrate our approach's effectiveness by applying it to several benchmark datasets and comparing its performance against state-of-the-art methods in terms of prediction accuracy, runtime, and robustness to hyperparameters. Overall, our work contributes towards developing more interpretable machine learning models that can improve trustworthiness and transparency in decision-making processes across different domains.",1
"Deep reinforcement learning has recently seen huge success across multiple areas in the robotics domain. Owing to the limitations of gathering real-world data, i.e., sample inefficiency and the cost of collecting it, simulation environments are utilized for training the different agents. This not only aids in providing a potentially infinite data source, but also alleviates safety concerns with real robots. Nonetheless, the gap between the simulated and real worlds degrades the performance of the policies once the models are transferred into real robots. Multiple research efforts are therefore now being directed towards closing this sim-to-real gap and accomplish more efficient policy transfer. Recent years have seen the emergence of multiple methods applicable to different domains, but there is a lack, to the best of our knowledge, of a comprehensive review summarizing and putting into context the different methods. In this survey paper, we cover the fundamental background behind sim-to-real transfer in deep reinforcement learning and overview the main methods being utilized at the moment: domain randomization, domain adaptation, imitation learning, meta-learning and knowledge distillation. We categorize some of the most relevant recent works, and outline the main application scenarios. Finally, we discuss the main opportunities and challenges of the different approaches and point to the most promising directions.",0
"In recent years, deep reinforcement learning (DRL) has emerged as one of the most promising approaches for training robots to perform complex tasks autonomously. However, a major challenge facing DRL algorithms trained on simulation data is how well they can generalize to real world scenarios. This phenomenon, known as sim-to-real transferability, remains a significant issue that researchers have been trying to address over the past decade. This survey provides an up-to-date view on various techniques aiming at enhancing the generalization of policies learned in simulations to real robotic systems. We present a comprehensive study of methods proposed by different groups including domain randomization, model error compensation, policy adaptation, real world RL with online updates, active exploration and robustification techniques. Finally, we highlight challenges remaining open and discuss directions for future work.",1
"We present a new practical framework based on deep reinforcement learning and decision-time planning for real-world vehicle repositioning on ride-hailing (a type of mobility-on-demand, MoD) platforms. Our approach learns the spatiotemporal state-value function using a batch training algorithm with deep value networks. The optimal repositioning action is generated on-demand through value-based policy search, which combines planning and bootstrapping with the value networks. For the large-fleet problems, we develop several algorithmic features that we incorporate into our framework and that we demonstrate to induce coordination among the algorithmically-guided vehicles. We benchmark our algorithm with baselines in a ride-hailing simulation environment to demonstrate its superiority in improving income efficiency meausred by income-per-hour. We have also designed and run a real-world experiment program with regular drivers on a major ride-hailing platform. We have observed significantly positive results on key metrics comparing our method with experienced drivers who performed idle-time repositioning based on their own expertise.",0
"This study examines real-world ride-hailing vehicle repositioning strategies through the use of deep reinforcement learning techniques. By analyzing data from actual ride-hailing operations, we were able to identify patterns and trends that can inform more effective repositioning policies. Our results show that incorporating elements of both static and dynamic pricing structures yielded the most successful outcomes. Furthermore, by implementing these findings into our deep reinforcement learning algorithm, we observed significant improvements in overall efficiency and profitability. These conclusions have important implications for the ride-hailing industry as well as other mobility service providers seeking to optimize their operational performance. Overall, this research demonstrates the effectiveness of using artificial intelligence and machine learning methods to solve complex business problems.",1
"A major goal of materials design is to find material structures with desired properties and in a second step to find a processing path to reach one of these structures. In this paper, we propose and investigate a deep reinforcement learning approach for the optimization of processing paths. The goal is to find optimal processing paths in the material structure space that lead to target-structures, which have been identified beforehand to result in desired material properties. There exists a target set containing one or multiple different structures. Our proposed methods can find an optimal path from a start structure to a single target structure, or optimize the processing paths to one of the equivalent target-structures in the set. In the latter case, the algorithm learns during processing to simultaneously identify the best reachable target structure and the optimal path to it. The proposed methods belong to the family of model-free deep reinforcement learning algorithms. They are guided by structure representations as features of the process state and by a reward signal, which is formulated based on a distance function in the structure space. Model-free reinforcement learning algorithms learn through trial and error while interacting with the process. Thereby, they are not restricted to information from a priori sampled processing data and are able to adapt to the specific process. The optimization itself is model-free and does not require any prior knowledge about the process itself. We instantiate and evaluate the proposed methods by optimizing paths of a generic metal forming process. We show the ability of both methods to find processing paths leading close to target structures and the ability of the extended method to identify target-structures that can be reached effectively and efficiently and to focus on these targets for sample efficient processing path optimization.",0
"This work presents new methods based on deep reinforcement learning (DRL) for optimizing processing paths in structured problems. The proposed DRL algorithms can learn complex mappings from input data to efficient and effective solutions by iteratively solving subproblems along different branches in a tree search. Each branch corresponds to one possible processing path that contributes differently to the final result. We demonstrate the effectiveness of our approach on several challenging applications, including image completion, trajectory optimization, and robot motion planning. Our experimental results show that our DRL models achieve state-of-the-art performance compared to existing techniques across multiple benchmark datasets, while exhibiting competitive speed and accuracy tradeoffs. These promising findings suggest that the integration of DRL and structure-guided path selection may offer significant benefits in many real-world tasks where efficiency and quality must coexist. Overall, we believe that this research will inspire future advancements at the intersection of artificial intelligence, computer vision, control theory, and operations research.",1
"The goal of meta-reinforcement learning (meta-RL) is to build agents that can quickly learn new tasks by leveraging prior experience on related tasks. Learning a new task often requires both exploring to gather task-relevant information and exploiting this information to solve the task. In principle, optimal exploration and exploitation can be learned end-to-end by simply maximizing task performance. However, such meta-RL approaches struggle with local optima due to a chicken-and-egg problem: learning to explore requires good exploitation to gauge the exploration's utility, but learning to exploit requires information gathered via exploration. Optimizing separate objectives for exploration and exploitation can avoid this problem, but prior meta-RL exploration objectives yield suboptimal policies that gather information irrelevant to the task. We alleviate both concerns by constructing an exploitation objective that automatically identifies task-relevant information and an exploration objective to recover only this information. This avoids local optima in end-to-end training, without sacrificing optimal exploration. Empirically, DREAM substantially outperforms existing approaches on complex meta-RL problems, such as sparse-reward 3D visual navigation. Videos of DREAM: https://ezliu.github.io/dream/",0
"Effective balance between exploration and exploitation lies at the heart of any successful reinforcement learning algorithm. Traditionally, these two competing goals have been tackled together within one optimization problem, but recent advances suggest that separating them can lead to improved performance. This paper presents such a decoupled approach towards meta-reinforcement learning (meta-RL) where we use independent policy evaluation methods for both objectives. Our method uses deep neural networks to learn from both on-policy experiences and off-policy evaluations and thus enjoys theoretical guarantees that generalize across environments, tasks, rewards functions, and initial states; we do not assume any function approximator capacity limit restrictions, which has hampered previous works in actor-critic methods or model-free meta-learning methods. We demonstrate substantial improvements over state-of-the-art results through empirical studies on classical continuous control benchmarks (such as HalfCheetah, HopperSwup, Walker2D, Ant) and challenging high-dimensional discrete action spaces (e.g., Atari games). Further analysis shows how our proposed mechanism strikes a good trade-off between computation cost versus performance gains, which sheds light on future work by providing guidelines on choosing training configurations to achieve desired levels of task complexity and computational budgets. Overall, our findings contribute a step forward to unlocking more capable agents and reducing reliance on human supervision, particularly valuable amidst increasing interest in applying RL techniques beyond video games to real world applications like robotics and autonomous systems.",1
"We formulate an efficient approximation for multi-agent batch reinforcement learning, the approximate multi-agent fitted Q iteration (AMAFQI). We present a detailed derivation of our approach. We propose an iterative policy search and show that it yields a greedy policy with respect to multiple approximations of the centralized, standard Q-function. In each iteration and policy evaluation, AMAFQI requires a number of computations that scales linearly with the number of agents whereas the analogous number of computations increase exponentially for the fitted Q iteration (FQI), one of the most commonly used approaches in batch reinforcement learning. This property of AMAFQI is fundamental for the design of a tractable multi-agent approach. We evaluate the performance of AMAFQI and compare it to FQI in numerical simulations. Numerical examples illustrate the significant computation time reduction when using AMAFQI instead of FQI in multi-agent problems and corroborate the similar decision-making performance of both approaches.",0
"Approximately solving multi-agent Markov games has been studied recently as a means of scaling up fitted Q iteration (FQI), a model-free reinforcement learning algorithm that was originally designed for single agent problems. In practice, however, these approximate methods introduce error into the solution procedure which may result in worse performance for all but the largest state spaces. Motivated by this observation we propose a new approach called ""Approximate Multi-Agent Fitted Q Iteration"" (AMAFQI) which trades off some accuracy for improved convergence rates compared to standard FQI on many benchmarks across multiple domains. Using both randomly generated game matrices and classic control tasks, we compare the performances of AMAFQI against other popular algorithms such as weighted Q-learning (WQL) and fictitious play (FP). Overall, our results suggest that using an approximation within the FQI framework allows us to find good solutions much faster than WQL while still achieving high levels of accuracy relative to other model-free approaches like deep Q-networks (DQN). Furthermore, our method appears to outperform all previous state-of-the-art algorithms on certain benchmark suites commonly used to evaluate RL techniques. We believe that our work presents significant progress towards improving the efficiency of multi-agent model-free RL. Future directions might involve incorporating additional approximations or optimizations into the iterative process or exploring more domain specific heuristics tailored specifically for the classes of Markov games considered here. Ultimately, further study of efficient algorithms capable of handling large multi-agent problems remains an open problem of great interest for the field at large.",1
"In this research, some of the issues that arise from the scalarization of the multi-objective optimization problem in the Advantage Actor Critic (A2C) reinforcement learning algorithm are investigated. The paper shows how a naive scalarization can lead to gradients overlapping. Furthermore, the possibility that the entropy regularization term can be a source of uncontrolled noise is discussed. With respect to the above issues, a technique to avoid gradient overlapping is proposed, while keeping the same loss formulation. Moreover, a method to avoid the uncontrolled noise, by sampling the actions from distributions with a desired minimum entropy, is investigated. Pilot experiments have been carried out to show how the proposed method speeds up the training. The proposed approach can be applied to any Advantage-based Reinforcement Learning algorithm.",0
"Despite the widespread adoption of reinforcement learning (RL) algorithms as solutions for decision making problems across diverse domains, they have been criticized for their susceptibility to poor local optima due to the use of static advantages in value function estimation. In this study we aim to address these scalability concerns by investigating how different normalisation techniques can improve the performance of advantage-based RL methods. We propose four new normalisation strategies that scale better than existing approaches, reducing computation time while maintaining accuracy. Our evaluations show significant improvements in training efficiency over baseline models using benchmark environments from Atari to MuJoCo Locomotion tasks. These results contribute to our understanding of how careful design choices impact scaling properties of RL models. This research has important implications for developing more efficient algorithms applicable to larger and more complex domains. Overall, these findings serve as a step towards enabling wider adoption of model-free RL across real-world applications.",1
"Designing agents, capable of learning autonomously a wide range of skills is critical in order to increase the scope of reinforcement learning. It will both increase the diversity of learned skills and reduce the burden of manually designing reward functions for each skill. Self-supervised agents, setting their own goals, and trying to maximize the diversity of those goals have shown great promise towards this end. However, a currently known limitation of agents trying to maximize the diversity of sampled goals is that they tend to get attracted to noise or more generally to parts of the environments that cannot be controlled (distractors). When agents have access to predefined goal features or expert knowledge, absolute Learning Progress (ALP) provides a way to distinguish between regions that can be controlled and those that cannot. However, those methods often fall short when the agents are only provided with raw sensory inputs such as images. In this work we extend those concepts to unsupervised image-based goal exploration. We propose a framework that allows agents to autonomously identify and ignore noisy distracting regions while searching for novelty in the learnable regions to both improve overall performance and avoid catastrophic forgetting. Our framework can be combined with any state-of-the-art novelty seeking goal exploration approaches. We construct a rich 3D image based environment with distractors. Experiments on this environment show that agents using our framework successfully identify interesting regions of the environment, resulting in drastically improved performances. The source code is available at https://sites.google.com/view/grimgep.",0
"In summary, the paper presents Grimgep - a novel algorithm that dramatically improves robustness by enabling goal sampling from states instead of actions in deep reinforcement learning agents on hard exploration tasks in image domains such as Atari games, Minecraft etc., making them achieve scores comparable to human expertise despite random seeds and noise. This has numerous applications ranging from game AIs to self driving cars. While previous algorithms used state visitation count heuristics (such as Batch RL), we improve upon these by explicitly training a neural network predictor for value gradients towards goals; thus achieving faster convergence even during early stages where action spaces remain large. We validate using extensive experimentations across multiple environments with various settings, outperforming current approaches without requiring extra data collection or new algorithms.",1
"How sensitive should machine learning models be to input changes? We tackle the question of model smoothness and show that it is a useful inductive bias which aids generalization, adversarial robustness, generative modeling and reinforcement learning. We explore current methods of imposing smoothness constraints and observe they lack the flexibility to adapt to new tasks, they don't account for data modalities, they interact with losses, architectures and optimization in ways not yet fully understood. We conclude that new advances in the field are hinging on finding ways to incorporate data, tasks and learning into our definitions of smoothness.",0
"In recent years, deep learning has achieved significant successes in many fields such as computer vision, natural language processing, speech recognition, and so on. However, some researchers have pointed out that these models can produce unexpected outputs and behave unintuitively. One possible explanation for this phenomenon lies in the fact that current optimization objectives and loss functions used in training neural networks do not sufficiently regularize their behavior. This has led to a growing interest in developing more stringent priors or constraints over model behavior during training. In particular, this paper focuses on investigating the benefits of introducing new smoothness criteria into neural network training. By analyzing the properties of common activation functions and highlighting shortcomings in existing constraints, we argue that incorporating novel smoothness constraints could lead to better generalization performance and improved interpretability of trained models. We present experimental results using popular benchmark datasets across several domains that support our claims. Overall, this work provides insights into the potential impact of imposing additional structural assumptions during training, which could lead to advances in understanding and refining deep learning algorithms.",1
"Most approaches in reinforcement learning (RL) are data-hungry and specific to fixed environments. In this paper, we propose a principled framework for adaptive RL, called AdaRL, that adapts reliably to changes across domains. Specifically, we construct a generative environment model for the structural relationships among variables in the system and embed the changes in a compact way, which provides a clear and interpretable picture for locating what and where the changes are and how to adapt. Based on the environment model, we characterize a minimal set of representations, including both domain-specific factors and domain-shared state representations, that suffice for reliable and low-cost transfer. Moreover, we show that by explicitly leveraging a compact representation to encode changes, we can adapt the policy with only a few samples without further policy optimization in the target domain. We illustrate the efficacy of AdaRL through a series of experiments that allow for changes in different components of Cartpole and Atari games.",0
"In recent years, there has been growing interest in transfer reinforcement learning (TRL), which refers to the ability of agents to learn from one task and apply that knowledge to new tasks. However, despite significant progress in this area, there remain many open challenges related to adapting in TRL scenarios. This paper presents AdaRL, a novel approach to address these issues by focusing on three key aspects of adaptation: what, where, and how.  In terms of ""what,"" AdaRL considers two types of adaptation: policy adaptation and reward shaping. Policy adaptation involves adjusting the agent's behavior to improve performance on the target task, while reward shaping modifies the reward function to make it more informative and easier to optimize. Both approaches have their advantages and disadvantages, and AdaRL offers strategies for selecting the appropriate approach based on the specific problem at hand.  As for ""where"" to adapt, AdaRL emphasizes the importance of understanding the underlying similarity structure between tasks. By identifying commonalities and differences across tasks, the agent can better focus its efforts on the most critical components of each task and tailor its adaptation strategy accordingly. To achieve this goal, AdaRL introduces a method called Task2Vec, which represents tasks as vectors in a continuous space and enables efficient clustering and retrieval of relevant tasks.  Finally, ""how"" to adapt is addressed through the development of a novel algorithmic framework that integrates both policy adaptation and reward shaping into a unified optimization process. The framework leverages techniques from meta-learning and model-based RL to efficiently search over parameterized adaptation policies and construct meaningful reward modifications. Experiments on several benchmark TRL problems demonstrate the effectiveness and scalability of AdaRL compared to state-of-the-art baselines.  Overall, AdaRL provides a comprehensive solution for tackling adaptation in TRL by addressing what, where, and ho",1
"Deep Reinforcement Learning (DRL) is considered a potential framework to improve many real-world autonomous systems; it has attracted the attention of multiple and diverse fields. Nevertheless, the successful deployment in the real world is a test most of DRL models still need to pass. In this work we focus on this issue by reviewing and evaluating the research efforts from both domain-agnostic and domain-specific communities. On one hand, we offer a comprehensive summary of DRL challenges and summarize the different proposals to mitigate them; this helps identifying five gaps of domain-agnostic research. On the other hand, from the domain-specific perspective, we discuss different success stories and argue why other models might fail to be deployed. Finally, we take up on ways to move forward accounting for both perspectives.",0
"Title: Uncovering Real World Applications of Deep Reinforcement Learning Aligns Domain Agnostic Research with Practice Driven Development  Reinforcement learning (RL) has been making significant strides towards improving our understanding of artificial intelligence (AI). In particular, deep reinforcement learning (DRL), which uses deep neural networks as function approximators, has proven particularly effective at solving complex tasks across numerous domains such as robotics, game playing, autonomous vehicles, finance, energy management systems, medical decision support, etc. Despite these promising developments, there remains a gap between academic research and industry adoption of RL techniques. This discrepancy could potentially hinder progress on applying DRL algorithms to solve real world problems.  This review aims to address these challenges by surveying existing applications of DRL in practice driven development contexts outside academia. To bridge the knowledge gaps, we present a comprehensive literature search to identify both generalizable advances made in the field and how they translate into specific applications within distinct domains. By examining current efforts along multiple frontiers, including healthcare informatics, industrial process control, automotive engineering, computer vision, natural language processing, robotic control and planning under uncertainty among others, we attempt to characterize the state of DRL adoptions according to a set of criteria. We focus primarily on benchmark results that demonstrate improvements over handcrafted policies as well as the benefits of using more advanced architectures compared to traditional model free methods. These findings can provide direction for further investigations into the most promising areas of application and highlight critical requirements necessary for broader deployment of DRL technologies. Our work provides insights into key barriers still preventing wider use of these powerful tools and offers suggestions on future directions needed to overcome them. As such, this study serves as a call to action for scientists, practitioners, and policymakers to collaborate in ensuring responsible innovation while fostering sustainable prosperity through intelligent systems powered by DRL. Ultimately, by achieving greater alignment betw",1
"The classic DQN algorithm is limited by the overestimation bias of the learned Q-function. Subsequent algorithms have proposed techniques to reduce this problem, without fully eliminating it. Recently, the Maxmin and Ensemble Q-learning algorithms have used different estimates provided by the ensembles of learners to reduce the overestimation bias. Unfortunately, these learners can converge to the same point in the parametric or representation space, falling back to the classic single neural network DQN. In this paper, we describe a regularization technique to maximize ensemble diversity in these algorithms. We propose and compare five regularization functions inspired from economics theory and consensus optimization. We show that the regularized approach significantly outperforms the Maxmin and Ensemble Q-learning algorithms as well as non-ensemble baselines.",0
"This work addresses deep reinforcement learning (RL) by training multiple agents simultaneously from high-dimensional observations and sparse rewards. Our key insight is that ensemble diversity can improve exploration efficiency and robustness through exposure to diverse states and transitions. To achieve this, we introduce a simple yet effective algorithm called Soft Diversity Ensembling, which modulates the agent weights according to their individual performances. Experimental evaluations show significant improvements over both single-agent RL baselines and prior state-of-the art ensembles on challenging continuous control tasks in MuJoCo and Humanoid environments. Our results demonstrate the effectiveness of maximizing ensemble diversity as a viable approach for improving deep RL performance. The goal of our research was to improve upon existing approaches to deep reinforcement learning (RL). We focused specifically on addressing issues related to exploration and robustness in deep RL models trained on high-dimensional observation spaces and given sparse reward signals. In order to tackle these problems, we hypothesized that promoting ensemble diversity among learned policies could lead to improved RL performance. To test our hypothesis, we developed a new methodology called ""Soft Diversity Ensembling,"" which adjusts agent weights based on the relative success of each agent. In our experiments, we compared the performance of our Soft Diversity Ensembling approach against both single-agent RL baseline methods and previously published ensemble methods. Results from standard benchmark tests conducted using MuJoCo and Humanoid simulation environments showed that our proposed method consistently outperformed other approaches, demonstrating the potential benefits of maximizing ensemble diversity in the context of deep RL. Our findings contribute new insights into how large-scale multi-agent systems can be used to solve complex RL problems, while simultaneously suggesting novel directions for future research aimed at further enhancing the capabilities of deep RL algorithms. Overall, our work sheds light on the value of ensemble diversity in boosting the performance of deep RL models, ultimately leading to more robust artificial intelligence systems capable of navigating real-world tasks under uncertain conditions.",1
"General Value Function (GVF) is a powerful tool to represent both the {\em predictive} and {\em retrospective} knowledge in reinforcement learning (RL). In practice, often multiple interrelated GVFs need to be evaluated jointly with pre-collected off-policy samples. In the literature, the gradient temporal difference (GTD) learning method has been adopted to evaluate GVFs in the off-policy setting, but such an approach may suffer from a large estimation error even if the function approximation class is sufficiently expressive. Moreover, none of the previous work have formally established the convergence guarantee to the ground truth GVFs under the function approximation settings. In this paper, we address both issues through the lens of a class of GVFs with causal filtering, which cover a wide range of RL applications such as reward variance, value gradient, cost in anomaly detection, stationary distribution gradient, etc. We propose a new algorithm called GenTD for off-policy GVFs evaluation and show that GenTD learns multiple interrelated multi-dimensional GVFs as efficiently as a single canonical scalar value function. We further show that unlike GTD, the learned GVFs by GenTD are guaranteed to converge to the ground truth GVFs as long as the function approximation power is sufficiently large. To our best knowledge, GenTD is the first off-policy GVF evaluation algorithm that has global optimality guarantee.",0
"Incorporate relevant keywords such as ""general value function,"" ""policy evaluation,"" and ""off-policy learning."" Make it concise but informative by highlighting key features and contributions without going into excessive detail. Feel free to consult other scientific literature for inspiration. Begin writing after five seconds. *start*",1
"Clinical finding summaries from an orthopantomogram, or a dental panoramic radiograph, have significant potential to improve patient communication and speed up clinical judgments. While orthopantomogram is a first-line tool for dental examinations, no existing work has explored the summarization of findings from it. A finding summary has to find teeth in the imaging study and label the teeth with several types of past treatments. To tackle the problem, we developDeepOPG that breaks the summarization process into functional segmentation and tooth localization, the latter of which is further refined by a novel dental coherence module. We also leverage weak supervision labels to improve detection results in a reinforcement learning scenario. Experiments show high efficacy of DeepOPG on finding summarization, achieving an overall AUC of 88.2% in detecting six types of findings. The proposed dental coherence and weak supervision both are shown to improve DeepOPG by adding 5.9% and 0.4% to AP@IoU=0.5.",0
"This study proposes a novel deep learning approach called DeepOPG that utilizes weak supervision to improve finding summarization in orthopantomograms (OPTs). OPTs are X-ray images used in dentistry to visualize the entire mouth and jaw region. They are essential diagnostic tools, but manual analysis of large volumes of radiology images can be time-consuming and prone to errors. Therefore, automating finding summarization in OPTs using computer vision algorithms has been identified as a critical need in healthcare services. However, manual annotation of large datasets for training machine learning models remains expensive and impractical. To overcome this limitation, we propose a two-stage framework for finding summarization using convolutional neural networks (CNN) trained under a weakly supervised setting. Our method leverages user feedback provided by expert dentists to guide CNNs towards accurate predictions without explicit annotations. Extensive experiments on real-world clinical data demonstrate significant improvements over state-of-the-art methods under both fully supervised and weakly supervised settings. In conclusion, our proposed DeepOPG system offers a promising solution for efficient and accurate finding summarization in OPTs, which may lead to better patient outcomes while reducing workload for medical professionals.",1
"Though convolutional neural networks are widely used in different tasks, lack of generalization capability in the absence of sufficient and representative data is one of the challenges that hinder their practical application. In this paper, we propose a simple, effective, and plug-and-play training strategy named Knowledge Distillation for Domain Generalization (KDDG) which is built upon a knowledge distillation framework with the gradient filter as a novel regularization term. We find that both the ``richer dark knowledge"" from the teacher network, as well as the gradient filter we proposed, can reduce the difficulty of learning the mapping which further improves the generalization ability of the model. We also conduct experiments extensively to show that our framework can significantly improve the generalization capability of deep neural networks in different tasks including image classification, segmentation, reinforcement learning by comparing our method with existing state-of-the-art domain generalization techniques. Last but not the least, we propose to adopt two metrics to analyze our proposed method in order to better understand how our proposed method benefits the generalization capability of deep neural networks.",0
"Machine learning algorithms have made significant progress in recent years, but most models still suffer from catastrophic forgetting when facing new tasks. To address this challenge, knowledge distillation has emerged as a promising method by transferring knowledge from a teacher network to a student model. However, existing methods only focus on improving accuracy rather than considering other important factors such as interpretability, generalizability, and efficiency. In this work, we propose regularized knowledge distillation (RKD), which explicitly balances knowledge distillation loss with entropy maximization and adversarial training. Our RKD framework can improve both model performance and robustness against noise, outliers, and even malicious attacks. Extensive experiments demonstrate that our proposed approach achieves state-of-the-art results across several benchmark datasets while also providing improved domain generalization ability. This research paves the way for more effective use of machine learning models, particularly those used in safety-critical applications such as autonomous driving, healthcare, and financial systems.",1
"Instance segmentation is an important computer vision problem which remains challenging despite impressive recent advances due to deep learning-based methods. Given sufficient training data, fully supervised methods can yield excellent performance, but annotation of ground-truth data remains a major bottleneck, especially for biomedical applications where it has to be performed by domain experts. The amount of labels required can be drastically reduced by using rules derived from prior knowledge to guide the segmentation. However, these rules are in general not differentiable and thus cannot be used with existing methods. Here, we relax this requirement by using stateless actor critic reinforcement learning, which enables non-differentiable rewards. We formulate the instance segmentation problem as graph partitioning and the actor critic predicts the edge weights driven by the rewards, which are based on the conformity of segmented instances to high-level priors on object shape, position or size. The experiments on toy and real datasets demonstrate that we can achieve excellent performance without any direct supervision based only on a rich set of priors.",0
