"Autoencoders have proven to be effective tools in deep learning applications such as image compression and generation, dimensionality reduction, and anomaly detection. However, their performance can often be improved by structuring them appropriately. In this paper, we discuss several approaches to structuring autoencoders, including variational autoencoders (VAEs) and adversarially trained autoencoders (AAEs). We explore how these structures impact the performance of autoencoders on different tasks and evaluate their effectiveness compared to unstructured autoencoders. Our results show that structured autoencoders can significantly improve model performance, particularly in tasks involving generating high quality images and recovering lost data. Additionally, we highlight some limitations of current structured autoencoder models and provide suggestions for future research directions in this area. Overall, our work demonstrates the potential benefits of using structured autoencoders for deep learning applications and contributes to the growing body of literature on this topic.",1
"Architectures for sparse hierarchical representation learning have recently been proposed for graph-structured data, but so far assume the absence of edge features in the graph. We close this gap and propose a method to pool graphs with edge features, inspired by the hierarchical nature of chemistry. In particular, we introduce two types of pooling layers compatible with an edge-feature graph-convolutional architecture and investigate their performance for molecules relevant to drug discovery on a set of two classification and two regression benchmark datasets of MoleculeNet. We find that our models significantly outperform previous benchmarks on three of the datasets and reach state-of-the-art results on the fourth benchmark, with pooling improving performance for three out of four tasks, keeping performance stable on the fourth task, and generally speeding up the training process.",0
"In recent years, machine learning has been applied successfully to solve problems in fields such as image recognition and natural language processing. However, these models often require large amounts of data and computational resources which can make them difficult to use in applications where such resources may be limited, such as drug discovery. Molecular graph theory offers the potential for efficient and accurate modeling of complex chemical structures but traditional machine learning approaches struggle with their intrinsically high dimensionality and sparsity. This work addresses this challenge by proposing a new method based on sparse hierarchical representation (SHR) of molecules in combination with convolutional neural networks (CNNs). By leveraging both global and local structural features through a hierarchy of subgraphs we can achieve state-of-the art performance on several benchmark datasets while requiring substantially less training data than other methods. Our results demonstrate the feasibility of applying deep learning techniques to molecular design tasks under constraints on data availability and computation cost.",1
"Neural networks have many successful applications, while much less theoretical understanding has been gained. Towards bridging this gap, we study the problem of learning a two-layer overparameterized ReLU neural network for multi-class classification via stochastic gradient descent (SGD) from random initialization. In the overparameterized setting, when the data comes from mixtures of well-separated distributions, we prove that SGD learns a network with a small generalization error, albeit the network has enough capacity to fit arbitrary labels. Furthermore, the analysis provides interesting insights into several aspects of learning neural networks and can be verified based on empirical studies on synthetic data and on the MNIST dataset.",0
"This paper presents a study of overparameterized neural networks trained using stochastic gradient descent (SGD) on structured data. Despite their increased complexity, these models have shown promising results in several domains, including natural language processing and computer vision. However, learning such models remains challenging due to issues such as vanishing gradients and plateaus during training. We investigate the use of SGD, which has proven effective in handling high-dimensional datasets and achieving faster convergence rates compared to batch gradient descent methods. Additionally, we explore the effectiveness of utilizing structured prior knowledge in model development by incorporating domain-specific constraints into the optimization process. Our experiments demonstrate that models trained through our proposed method achieve superior performance in comparison to those trained without structural guidance and existing state-of-the-art approaches in related tasks. Overall, our findings contribute towards understanding how to effectively train complex deep learning architectures, particularly in cases where large amounts of labeled data may not be available.",1
"Many common sequential data sources, such as source code and natural language, have a natural tree-structured representation. These trees can be generated by fitting a sequence to a grammar, yielding a hierarchical ordering of the tokens in the sequence. This structure encodes a high degree of syntactic information, making it ideal for problems such as grammar correction. However, little work has been done to develop neural networks that can operate on and exploit tree-structured data. In this paper we present the Tree-Transformer \textemdash{} a novel neural network architecture designed to translate between arbitrary input and output trees. We applied this architecture to correction tasks in both the source code and natural language domains. On source code, our model achieved an improvement of $25\%$ $\text{F}0.5$ over the best sequential method. On natural language, we achieved comparable results to the most complex state of the art systems, obtaining a $10\%$ improvement in recall on the CoNLL 2014 benchmark and the highest to date $\text{F}0.5$ score on the AESW benchmark of $50.43$.",0
"Here is a possible abstract that meets your specifications. Please note that I have made some assumptions based on common practices in computer science papers. You may wish to adjust these assumptions before incorporating my suggested text into your final document. --- This paper describes a new method for correcting errors in tree-structured data using deep learning techniques. The proposed approach leverages state-of-the-art transformers, which have been shown to perform well on natural language processing tasks. To adapt transformers to work with trees, we introduce Tree-Transformer, a novel neural network architecture tailored for handling structured input such as XML documents. We evaluate our model on two real-world datasets containing errors in XML elements, attributes, and relationships between nodes, finding that it outperforms several baselines by significant margins. Our contributions include both the methodology and codebase, making our technique easily accessible to researchers and practitioners working on similar problems. We hope that our approach can help improve the reliability and quality of large-scale applications dealing with structured data repositories.",1
"Graph structured data provide two-fold information: graph structures and node attributes. Numerous graph-based algorithms rely on both information to achieve success in supervised tasks, such as node classification and link prediction. However, node attributes could be missing or incomplete, which significantly deteriorates the performance. The task of node attribute generation aims to generate attributes for those nodes whose attributes are completely unobserved. This task benefits many real-world problems like profiling, node classification and graph data augmentation. To tackle this task, we propose a deep adversarial learning based method to generate node attributes; called node attribute neural generator (NANG). NANG learns a unifying latent representation which is shared by both node attributes and graph structures and can be translated to different modalities. We thus use this latent representation as a bridge to convert information from one modality to another. We further introduce practical applications to quantify the performance of node attribute generation. Extensive experiments are conducted on four real-world datasets and the empirical results show that node attributes generated by the proposed method are high-qualitative and beneficial to other applications. The datasets and codes are available online.",0
"This paper presents new algorithms that solve both problems. We begin by presenting a novel algorithm for generating node attributes on graphs. This algorithm allows users to specify any desired attribute distribution, and then assigns those distributions randomly to nodes while preserving their structure (such as clusters) as closely as possible. Second, we show how these node attributes can be used to guide graph visualization. Specifically, we use node color to represent one such attribute, and demonstrate several techniques for choosing colors based on different criteria. Finally, we evaluate our approach through several case studies, demonstrating that it leads to more informative and effective visualizations than previous methods. Our work has important implications for network analysis and visualization across many domains, including social science, biology, computer systems, and beyond.",1
"Graph Convolutional Networks (GCNs) are a class of general models that can learn from graph structured data. Despite being general, GCNs are admittedly inferior to convolutional neural networks (CNNs) when applied to vision tasks, mainly due to the lack of domain knowledge that is hardcoded into CNNs, such as spatially oriented translation invariant filters. However, a great advantage of GCNs is the ability to work on irregular inputs, such as superpixels of images. This could significantly reduce the computational cost of image reasoning tasks. Another key advantage inherent to GCNs is the natural ability to model multirelational data. Building upon these two promising properties, in this work, we show best practices for designing GCNs for image classification; in some cases even outperforming CNNs on the MNIST, CIFAR-10 and PASCAL image datasets.",0
"This paper presents a novel approach to image classification using hierarchical multigraph networks (HMN). HMN is a new architecture that exploits graph representations to capture high-level semantic relationships between objects within images. By leveraging both global contextual relationships across different levels of abstraction as well as local, fine-grained details at each level, we demonstrate significant improvements over traditional methods on several benchmark datasets. Our method utilizes a multi-task framework, allowing us to jointly learn from multiple object detection tasks while optimizing parameters efficiently. Experimental results show that our model achieves state-of-the-art performance compared to current approaches used by top participants in the COCO object detection challenge. We believe that these advancements open up exciting opportunities for future research into scalable and interpretable deep learning models that leverage rich relational structures.",1
"Finding the biomarkers associated with ASD is helpful for understanding the underlying roots of the disorder and can lead to earlier diagnosis and more targeted treatment. A promising approach to identify biomarkers is using Graph Neural Networks (GNNs), which can be used to analyze graph structured data, i.e. brain networks constructed by fMRI. One way to interpret important features is through looking at how the classification probability changes if the features are occluded or replaced. The major limitation of this approach is that replacing values may change the distribution of the data and lead to serious errors. Therefore, we develop a 2-stage pipeline to eliminate the need to replace features for reliable biomarker interpretation. Specifically, we propose an inductive GNN to embed the graphs containing different properties of task-fMRI for identifying ASD and then discover the brain regions/sub-graphs used as evidence for the GNN classifier. We first show GNN can achieve high accuracy in identifying ASD. Next, we calculate the feature importance scores using GNN and compare the interpretation ability with Random Forest. Finally, we run with different atlases and parameters, proving the robustness of the proposed method. The detected biomarkers reveal their association with social behaviors. We also show the potential of discovering new informative biomarkers. Our pipeline can be generalized to other graph feature importance interpretation problems.",0
"In recent years, task-based functional magnetic resonance imaging (tfMRI) has become increasingly important as a tool for identifying neural biomarkers that can aid in diagnosing neurological disorders such as Alzheimer’s disease and Parkinson’s disease. However, interpreting these biomarkers remains challenging due to their complex, multidimensional nature. Here we present a novel method for analyzing tfMRI data using graph convolutional networks (GCN). GCNs have previously been shown to excel at processing spatially structured data like brain connectivity graphs, but until now there has been no attempt to apply them to task fMRI data analysis. Our results demonstrate that GCNs are capable of accurately extracting relevant features from the raw dataset which significantly improve performance on downstream diagnostic classification tasks over standard approaches. We believe our work opens up exciting possibilities for advancing how we interpret task-fMRI biomarkers and potentially improving patient outcomes across a wide range of conditions.",1
"Co-Clustering, the problem of simultaneously identifying clusters across multiple aspects of a data set, is a natural generalization of clustering to higher-order structured data. Recent convex formulations of bi-clustering and tensor co-clustering, which shrink estimated centroids together using a convex fusion penalty, allow for global optimality guarantees and precise theoretical analysis, but their computational properties have been less well studied. In this note, we present three efficient operator-splitting methods for the convex co-clustering problem: a standard two-block ADMM, a Generalized ADMM which avoids an expensive tensor Sylvester equation in the primal update, and a three-block ADMM based on the operator splitting scheme of Davis and Yin. Theoretical complexity analysis suggests, and experimental evidence confirms, that the Generalized ADMM is far more efficient for large problems.",0
"The field of matrix factorization has seen many techniques proposed for obtaining low rank approximations of data matrices, with one popular approach being the use of alternating least squares (ALS) optimization. However, recent work has shown that methods based on splitting can perform as well or better than existing ALS-based approaches across a range of applications. Motivated by these results, we present a novel framework for solving bi-clustering problems that extends previous work on splitting algorithms for co-clustering problems. We introduce two new families of algorithms, referred to as Bregman Lagrangian splitting (BLS) and proximal gradient descent splitting (PGDS). For each family of algorithms, we propose both exact and inexact variants that offer different tradeoffs between computational efficiency and accuracy. Experimental evaluation using real and synthetic datasets shows that our BLS and PGDS frameworks outperform current state-of-the-art methods for convex bi-clustering problems. Our work demonstrates the effectiveness of splitting methods for solving challenging clustering problems, particularly those involving nonconvex formulations or nonsmooth regularizers.",1
"We present a versatile formulation of the convolution operation that we term a ""mapped convolution."" The standard convolution operation implicitly samples the pixel grid and computes a weighted sum. Our mapped convolution decouples these two components, freeing the operation from the confines of the image grid and allowing the kernel to process any type of structured data. As a test case, we demonstrate its use by applying it to dense inference on spherical data. We perform an in-depth study of existing spherical image convolution methods and propose an improved sampling method for equirectangular images. Then, we discuss the impact of data discretization when deriving a sampling function, highlighting drawbacks of the cube map representation for spherical data. Finally, we illustrate how mapped convolutions enable us to convolve directly on a mesh by projecting the spherical image onto a geodesic grid and training on the textured mesh. This method exceeds the state of the art for spherical depth estimation by nearly 17%. Our findings suggest that mapped convolutions can be instrumental in expanding the application scope of convolutional neural networks.",0
"In recent years, deep learning has seen explosive growth thanks to advances such as convolutional neural networks (CNNs), which have been successfully applied to image recognition tasks. CNNs leverage the local connectivity properties of grid-based data, such as images, by using shared weights among nearby neurons. However, these architectures often suffer from slow parameter sharing due to the large receptive fields required to capture global context, resulting in high memory usage and computational cost. To address these challenges, we propose mapped convolutions - a novel architecture that learns both feature maps and their spatial locations, allowing for flexible computation of convolution on arbitrary graphs. We empirically demonstrate that our approach achieves state-of-the-art performance across multiple benchmark datasets while significantly reducing model size and complexity. Our framework enables efficient computation over irregular domains and holds promise for future developments in computer vision, graphics, and other domains where graph structure plays a key role. This work represents an important step towards realizing expressive generalization via end-to-end trainable models in artificial intelligence.",1
"Neural machine translation models are used to automatically generate a document from given source code since this can be regarded as a machine translation task. Source code summarization is one of the components for automatic document generation, which generates a summary in natural language from given source code. This suggests that techniques used in neural machine translation, such as Long Short-Term Memory (LSTM), can be used for source code summarization. However, there is a considerable difference between source code and natural language: Source code is essentially {\em structured}, having loops and conditional branching, etc. Therefore, there is some obstacle to apply known machine translation models to source code.   Abstract syntax trees (ASTs) capture these structural properties and play an important role in recent machine learning studies on source code. Tree-LSTM is proposed as a generalization of LSTMs for tree-structured data. However, there is a critical issue when applying it to ASTs: It cannot handle a tree that contains nodes having an arbitrary number of children and their order simultaneously, which ASTs generally have such nodes. To address this issue, we propose an extension of Tree-LSTM, which we call \emph{Multi-way Tree-LSTM} and apply it for source code summarization. As a result of computational experiments, our proposal achieved better results when compared with several state-of-the-art techniques.",0
"Incorporating source code summarization techniques into software engineering tools can significantly aid developers in understanding complex systems by reducing the effort required to navigate them. Although recent advances have been made in developing such methods using machine learning models, most of these approaches still struggle with accurately capturing important features within large and/or deeply nested structures. To address this challenge, we propose the use of extended tree-LSTM (eTreeLSTM) architectures which enable better representation of hierarchical relationships in source code files. Our experimental evaluation shows that eTreeLSTMs outperform state-of-the-art baseline models across multiple metrics, demonstrating their effectiveness in generating accurate and concise code summaries. Overall, our study represents an important step towards enhancing developer productivity by providing efficient means for navigating code bases.",1
"Extracting key information from documents, such as receipts or invoices, and preserving the interested texts to structured data is crucial in the document-intensive streamline processes of office automation in areas that includes but not limited to accounting, financial, and taxation areas. To avoid designing expert rules for each specific type of document, some published works attempt to tackle the problem by learning a model to explore the semantic context in text sequences based on the Named Entity Recognition (NER) method in the NLP field. In this paper, we propose to harness the effective information from both semantic meaning and spatial distribution of texts in documents. Specifically, our proposed model, Convolutional Universal Text Information Extractor (CUTIE), applies convolutional neural networks on gridded texts where texts are embedded as features with semantical connotations. We further explore the effect of employing different structures of convolutional neural network and propose a fast and portable structure. We demonstrate the effectiveness of the proposed method on a dataset with up to $4,484$ labelled receipts, without any pre-training or post-processing, achieving state of the art performance that is much better than the NER based methods in terms of either speed and accuracy. Experimental results also demonstrate that the proposed CUTIE model being able to achieve good performance with a much smaller amount of training data.",0
"Here at OpenAI we present to you ""CUTIE: Learning to Understand Documents with Convolutional Universal Text Information Extractor"". While there have been many methods proposed to extract relevant pieces of text from documents, CUTIE represents something new by using deep learning techniques to achieve state-of-the art performance on several benchmark datasets. We show how our model can effectively learn to identify objects in images, despite only receiving as input raw text from surrounding documents. In addition, we demonstrate that even though the training process was performed on one dataset, CUTIE generalizes well across multiple other datasets with no additional fine tuning required - allowing for quick deployment into applications such as OCR or question answering systems without any extra effort. This work contributes to the field of natural language processing by providing strong baseline results which future models can attempt to beat. If your interested in finding out more details, please refer to the attached PDF!",1
"Compared with shallow domain adaptation, recent progress in deep domain adaptation has shown that it can achieve higher predictive performance and stronger capacity to tackle structural data (e.g., image and sequential data). The underlying idea of deep domain adaptation is to bridge the gap between source and target domains in a joint space so that a supervised classifier trained on labeled source data can be nicely transferred to the target domain. This idea is certainly intuitive and powerful, however, limited theoretical understandings have been developed to support its underpinning principle. In this paper, we have provided a rigorous framework to explain why it is possible to close the gap of the target and source domains in the joint space. More specifically, we first study the loss incurred when performing transfer learning from the source to the target domain. This provides a theory that explains and generalizes existing work in deep domain adaptation which was mainly empirical. This enables us to further explain why closing the gap in the joint space can directly minimize the loss incurred for transfer learning between the two domains. To our knowledge, this offers the first theoretical result that characterizes a direct bound on the joint space and the gain of transfer learning via deep domain adaptation",0
"This paper presents some theoretical findings on deep domain adaptation that shed light on how machine learning models can be adapted to new domains quickly and efficiently. The authors analyze existing approaches and identify key limitations, then propose novel methods for overcoming these challenges. They demonstrate that their approach outperforms state-of-the-art techniques by significant margins across a variety of tasks and datasets. Overall, this research advances our understanding of deep domain adaption and has important implications for a wide range of applications, from computer vision to natural language processing. Keywords: Domain adaptation, deep learning, transfer learning, convolutional neural networks, recurrent neural networks.",1
"Advanced methods of applying deep learning to structured data such as graphs have been proposed in recent years. In particular, studies have focused on generalizing convolutional neural networks to graph data, which includes redefining the convolution and the downsampling (pooling) operations for graphs. The method of generalizing the convolution operation to graphs has been proven to improve performance and is widely used. However, the method of applying downsampling to graphs is still difficult to perform and has room for improvement. In this paper, we propose a graph pooling method based on self-attention. Self-attention using graph convolution allows our pooling method to consider both node features and graph topology. To ensure a fair comparison, the same training procedures and model architectures were used for the existing pooling methods and our method. The experimental results demonstrate that our method achieves superior graph classification performance on the benchmark datasets using a reasonable number of parameters.",0
"In this paper, we propose a new method for graph pooling called self-attention graph pooling (SAGP). Traditional methods for graph pooling use fixed rules that may not capture important structural properties of the input graphs, leading to suboptimal results. SAGP instead uses attention mechanisms to dynamically weight the importance of different nodes and edges within each graph, allowing it to focus on the most salient features. This enables SAGP to better preserve the overall structure and properties of the original graphs during pooling, making it more effective than previous methods. We evaluate the performance of our approach using several benchmark datasets and demonstrate that SAGP achieves state-of-the-art results across a variety of tasks including node classification, edge prediction, and graph generation. Overall, our work shows the effectiveness of using attention mechanisms for graph pooling and sets the stage for future research exploring these ideas further.",1
"For many structured learning tasks, the data annotation process is complex and costly. Existing annotation schemes usually aim at acquiring completely annotated structures, under the common perception that partial structures are of low quality and could hurt the learning process. This paper questions this common perception, motivated by the fact that structures consist of interdependent sets of variables. Thus, given a fixed budget, partly annotating each structure may provide the same level of supervision, while allowing for more structures to be annotated. We provide an information theoretic formulation for this perspective and use it, in the context of three diverse structured learning tasks, to show that learning from partial structures can sometimes outperform learning from complete ones. Our findings may provide important insights into structured data annotation schemes and could support progress in learning protocols for structured tasks.",0
"This paper presents an examination of partial versus complete solutions in problem-solving and decision making. We investigate how different types of solutions can impact outcomes and discuss factors that may influence whether partial or complete solutions are preferred. Our analysis suggests that while complete solutions can lead to optimal results, they may not always be feasible or desirable. On the other hand, partial solutions can offer benefits such as flexibility, adaptability, and simplicity but may sacrifice some degree of effectiveness. Ultimately, we argue that there may be no one-size-fits-all solution and the choice between partial or complete solutions should depend on the specific situation at hand.",1
"Machine-learning driven safety-critical autonomous systems, such as self-driving cars, must be able to detect situations where its trained model is not able to make a trustworthy prediction. Often viewed as a black-box, it is non-obvious to determine when a model will make a safe decision and when it will make an erroneous, perhaps life-threatening one. Prior work on novelty detection deal with highly structured data and do not translate well to dynamic, real-world situations. This paper proposes a multi-step framework for the detection of novel scenarios in vision-based autonomous systems by leveraging information learned by the trained prediction model and a new image similarity metric. We demonstrate the efficacy of this method through experiments on a real-world driving dataset as well as on our in-house indoor racing environment.",0
"In recent years, novelty detection has become increasingly important as a tool for anomaly detection. Anomalies can occur due to several reasons including errors in data entry, new types of attacks on systems, faults in sensors, etc. They should be identified quickly so that appropriate action could be taken. Convolutional neural networks (CNN) have been used previously for detecting anomalies by learning features from normal training data and then identifying deviations from these learned features. However, these methods often require large amounts of labeled data which may not always be available. To address this issue, we propose using saliency maps generated by CNN models during inference to identify anomalies. This approach requires no extra labels other than those required for the base model itself. Our experiments show that our method outperforms previous state-of-the art methods in terms of accuracy while requiring less amount of training data. We believe that network saliency provides a powerful tool for detecting anomalies without the need for expensive annotations. -----",1
"Graph data widely exist in many high-impact applications. Inspired by the success of deep learning in grid-structured data, graph neural network models have been proposed to learn powerful node-level or graph-level representation. However, most of the existing graph neural networks suffer from the following limitations: (1) there is limited analysis regarding the graph convolution properties, such as seed-oriented, degree-aware and order-free; (2) the node's degree-specific graph structure is not explicitly expressed in graph convolution for distinguishing structure-aware node neighborhoods; (3) the theoretical explanation regarding the graph-level pooling schemes is unclear.   To address these problems, we propose a generic degree-specific graph neural network named DEMO-Net motivated by Weisfeiler-Lehman graph isomorphism test that recursively identifies 1-hop neighborhood structures. In order to explicitly capture the graph topology integrated with node attributes, we argue that graph convolution should have three properties: seed-oriented, degree-aware, order-free. To this end, we propose multi-task graph convolution where each task represents node representation learning for nodes with a specific degree value, thus leading to preserving the degree-specific graph structure. In particular, we design two multi-task learning methods: degree-specific weight and hashing functions for graph convolution. In addition, we propose a novel graph-level pooling/readout scheme for learning graph representation provably lying in a degree-specific Hilbert kernel space. The experimental results on several node and graph classification benchmark data sets demonstrate the effectiveness and efficiency of our proposed DEMO-Net over state-of-the-art graph neural network models.",0
"This paper presents a novel graph neural network (GNN) model called DEMO-Net specifically designed for node classification and graph classification tasks. Unlike traditional GNNs that operate on entire graphs as input, our approach utilizes degree-specific message passing, which allows information exchange among nodes based on their degrees of connectivity. By doing so, we effectively reduce computational complexity without sacrificing accuracy. Through comprehensive experiments across multiple benchmark datasets, DEMO-Net consistently outperforms state-of-the-art baselines while using fewer parameters. Additionally, ablation studies demonstrate the effectiveness of each component in our method, validating the importance of degree-specific message passing in realizing high performance under resource constraints. Our findings indicate potential applications in scenarios where computation resources are limited, such as edge computing and mobile devices.",1
"Recently, graph neural networks (GNNs) have proved to be suitable in tasks on unstructured data. Particularly in tasks as community detection, node classification, and link prediction. However, most GNN models still operate with static relationships. We propose the Graph Learning Network (GLN), a simple yet effective process to learn node embeddings and structure prediction functions. Our model uses graph convolutions to propose expected node features, and predict the best structure based on them. We repeat these steps recursively to enhance the prediction and the embeddings.",0
"In recent years, there has been significant interest in developing algorithms that can learn from data without requiring explicit labels or supervision. One promising approach to addressing this challenge is through graph learning networks (GLNs), which are structures that capture relationships between pairs of objects in a dataset. These GLNs enable efficient computation of distances between points in high-dimensional spaces, allowing for more accurate model training and better generalization performance across different tasks. This paper presents a new algorithm called Graph Learning Network (GLN) that leverages these properties to improve upon existing methods for structure learning. Our proposed method outperforms state-of-the-art approaches on multiple benchmark datasets while offering competitive runtime performance. We also demonstrate the versatility of our method by applying it to several real-world applications, including semi-supervised classification, anomaly detection, and domain adaptation.",1
"We present RL-VAE, a graph-to-graph variational autoencoder that uses reinforcement learning to decode molecular graphs from latent embeddings. Methods have been described previously for graph-to-graph autoencoding, but these approaches require sophisticated decoders that increase the complexity of training and evaluation (such as requiring parallel encoders and decoders or non-trivial graph matching). Here, we repurpose a simple graph generator to enable efficient decoding and generation of molecular graphs.",0
"Here is a draft:  In recent years, machine learning has been applied successfully to problems such as image recognition, natural language processing, and speech recognition. One important task that remains difficult is drug discovery; traditional methods rely heavily on human intuition and expertise, but these can only go so far due to their limited ability to process vast amounts of data quickly and accurately. To address this challenge, we propose using molecular graph embeddings, which represent molecules as high-dimensional vectors in Euclidean space. However, existing algorithms suffer from several drawbacks, including the tendency to overfit small datasets, sensitivity to hyperparameter tuning, difficulty scaling up to larger models, and limited interpretability. In response, we develop a novel reinforcement learning algorithm that addresses each of these issues simultaneously while improving the accuracy of embedding generation across multiple benchmark datasets by at least four percentage points relative to the current state-of-the-art method. We hope our work provides a foundation for future progress toward automating drug design with deep learning techniques.",1
"Graph Neural Networks (GNNs) have proven to be successful in many classification tasks, outperforming previous state-of-the-art methods in terms of accuracy. However, accuracy alone is not enough for high-stakes decision making. Decision makers want to know the likelihood that a specific GNN prediction is correct. For this purpose, obtaining calibrated models is essential. In this work, we perform an empirical evaluation of the calibration of state-of-the-art GNNs on multiple datasets. Our experiments show that GNNs can be calibrated in some datasets but also badly miscalibrated in others, and that state-of-the-art calibration methods are helpful but do not fix the problem.",0
"While graph neural networks (GNNs) have shown great potential in many applications, there has been growing concern that they may be overhyped due to their strong performance on benchmark datasets which may no longer reflect real-world conditions. In our paper, we investigate whether GNNs are indeed miscalibrated by comparing their predictions against ground truth labels in multiple domains. Our results suggest that while GNNs perform well on benchmark datasets, they often struggle when faced with more complex tasks and real-world data, leading to significant calibration issues. We provide insights into why these calibration problems occur and discuss possible solutions to address them. Ultimately, our findings highlight the importance of evaluating GNN models beyond benchmark datasets to ensure that they deliver accurate and reliable predictions in practice.",1
"This paper extends the proof of density of neural networks in the space of continuous (or even measurable) functions on Euclidean spaces to functions on compact sets of probability measures. By doing so the work parallels a more then a decade old results on mean-map embedding of probability measures in reproducing kernel Hilbert spaces. The work has wide practical consequences for multi-instance learning, where it theoretically justifies some recently proposed constructions. The result is then extended to Cartesian products, yielding universal approximation theorem for tree-structured domains, which naturally occur in data-exchange formats like JSON, XML, YAML, AVRO, and ProtoBuffer. This has important practical implications, as it enables to automatically create an architecture of neural networks for processing structured data (AutoML paradigms), as demonstrated by an accompanied library for JSON format.",0
"This is a fascinating research paper that delves into the approximation capabilities of artificial neural networks (ANNs) on two distinct spaces: probability measure spaces and tree-structured data domains. In recent years, there has been growing interest in the use of deep learning methods, such as ANNs, to approximate functions defined over complex and high-dimensional input spaces. However, there are still many open questions regarding the performance and limitations of these models, particularly in settings where the underlying structure of the problem may not align well with traditional feedforward architectures. The authors investigate how ANNs can effectively learn continuous maps from a space of probability measures onto itself - a task relevant in applications including density estimation and generative modelling. They show that under mild assumptions on the model architecture, ANNs with random weights can achieve arbitrary precision in approximating any Lipschitz function on this domain, making them universal approximators in this setting. Next, the paper turns to consider the case of tree-structured data, which arise frequently in natural language processing tasks like text generation and sentiment analysis. Here the authors develop new techniques to design ANNs tailored specifically for tree structured inputs and prove that they can match the accuracy achieved by state-of-the-art recurrent neural network based approaches. Overall, this work represents important progress towards understanding the strengths and limitations of ANNs as tools for solving challenging problems across diverse domains. Its findings have broad implications for applied machine learning practice and further theoretical explorations.",1
"Most of the successful deep neural network architectures are structured, often consisting of elements like convolutional neural networks and gated recurrent neural networks. Recently, graph neural networks have been successfully applied to graph structured data such as point cloud and molecular data. These networks often only consider pairwise dependencies, as they operate on a graph structure. We generalize the graph neural network into a factor graph neural network (FGNN) in order to capture higher order dependencies. We show that FGNN is able to represent Max-Product Belief Propagation, an approximate inference algorithm on probabilistic graphical models; hence it is able to do well when Max-Product does well. Promising results on both synthetic and real datasets demonstrate the effectiveness of the proposed model.",0
"Factor graphs have emerged as a powerful graphical representation technique for probabilistic inference problems including but not limited to computer vision applications such as object recognition, image segmentation, pose estimation, 3D reconstruction etc. They model uncertainty in variables by their probability distributions using conditional independence relationships between random variables represented by nodes or factors, which correspond to probability functions, while edges represent constraints that factorize these probability functions. Exact inference in high dimensional factor graphs is computationally intractable and approximate methods like Markov Chain Monte Carlo (MCMC) techniques can suffer from slow convergence. Recently deep learning has been used extensively as a tool to solve large scale non linear optimization problems especially in computer vision tasks. In this work we investigate the use of neural networks to learn factorized approximations of the joint probability distribution from observations without any assumption on the form of the potential function, this leads us naturally to define Variational autoencoders (VAE), deep determinantal point processes, generative adversarial imitation learning (GAIL) as special cases of our framework depending on how we choose to regularize the network. We also experimentally demonstrate on real world datasets that our method achieves state of art results with faster training times as compared to existing methods .",1
"Recently, a method [7] was proposed to generate contrastive explanations for differentiable models such as deep neural networks, where one has complete access to the model. In this work, we propose a method, Model Agnostic Contrastive Explanations Method (MACEM), to generate contrastive explanations for \emph{any} classification model where one is able to \emph{only} query the class probabilities for a desired input. This allows us to generate contrastive explanations for not only neural networks, but models such as random forests, boosted trees and even arbitrary ensembles that are still amongst the state-of-the-art when learning on structured data [13]. Moreover, to obtain meaningful explanations we propose a principled approach to handle real and categorical features leading to novel formulations for computing pertinent positives and negatives that form the essence of a contrastive explanation. A detailed treatment of the different data types of this nature was not performed in the previous work, which assumed all features to be positive real valued with zero being indicative of the least interesting value. We part with this strong implicit assumption and generalize these methods so as to be applicable across a much wider range of problem settings. We quantitatively and qualitatively validate our approach over 5 public datasets covering diverse domains.",0
