"The task of Interactive Question Answering (IQA) involves answering questions that require an autonomous agent to interact with a dynamic visual environment. For example, a question like ""Are there any apples in the fridge?"" presented to the agent requires the agent to navigate the scene, understand the visual elements, interact with objects, and plan a series of actions based on the question. However, popular reinforcement learning approaches with a single controller are not effective for IQA due to the large and diverse state space. To address this, we propose the Hierarchical Interactive Memory Network (HIMN) with a factorized set of controllers that allows the system to operate at multiple levels of temporal abstraction. To evaluate HIMN's performance, we introduce IQUAD V1, a new dataset built upon AI2-THOR, a simulated photo-realistic environment of configurable indoor scenes with interactive objects. IQUAD V1 comprises 75,000 questions, each paired with a unique scene configuration. Our experiments show that HIMN outperforms popular single controller-based approaches on IQUAD V1. For more information, please refer to our video: https://youtu.be/pXd3C-1jr98.",1
"Considering its advantages in dealing with high-dimensional visual input and learning control policies in discrete domain, Deep Q Network (DQN) could be an alternative method of traditional auto-focus means in the future. In this paper, based on Deep Reinforcement Learning, we propose an end-to-end approach that can learn auto-focus policies from visual input and finish at a clear spot automatically. We demonstrate that our method - discretizing the action space with coarse to fine steps and applying DQN is not only a solution to auto-focus but also a general approach towards vision-based control problems. Separate phases of training in virtual and real environments are applied to obtain an effective model. Virtual experiments, which are carried out after the virtual training phase, indicates that our method could achieve 100% accuracy on a certain view with different focus range. Further training on real robots could eliminate the deviation between the simulator and real scenario, leading to reliable performances in real applications.",0
"The potential of Deep Q Network (DQN) as an alternative to traditional auto-focus methods in the future is evident due to its ability to handle high-dimensional visual input and learn control policies in a discrete domain. To achieve this, our paper proposes an end-to-end approach based on Deep Reinforcement Learning, which can learn auto-focus policies from visual input and automatically focus on a clear spot. By discretizing the action space with coarse to fine steps and applying DQN, our method not only provides a solution to auto-focus but also offers a general approach to vision-based control problems. To obtain an effective model, we use separate phases of training in virtual and real environments. Our virtual experiments after the virtual training phase show that our method achieves 100% accuracy on a certain view with different focus ranges. Further training on real robots can eliminate the deviation between the simulator and real scenarios, ensuring reliable performance in real applications.",1
"Recently deep reinforcement learning (DRL) has achieved outstanding success on solving many difficult and large-scale RL problems. However the high sample cost required for effective learning often makes DRL unaffordable in resource-limited applications. With the aim of improving sample efficiency and learning performance, we will develop a new DRL algorithm in this paper that seamless integrates entropy-induced and bootstrap-induced techniques for efficient and deep exploration of the learning environment. Specifically, a general form of Tsallis entropy regularizer will be utilized to drive entropy-induced exploration based on efficient approximation of optimal action-selection policies. Different from many existing works that rely on action dithering strategies for exploration, our algorithm is efficient in exploring actions with clear exploration value. Meanwhile, by employing an ensemble of Q-networks under varied Tsallis entropy regularization, the diversity of the ensemble can be further enhanced to enable effective bootstrap-induced exploration. Experiments on Atari game playing tasks clearly demonstrate that our new algorithm can achieve more efficient and effective exploration for DRL, in comparison to recently proposed exploration methods including Bootstrapped Deep Q-Network and UCB Q-Ensemble.",0
"In recent times, deep reinforcement learning (DRL) has proven to be a remarkable solution for tackling numerous challenging and extensive RL problems. However, the cost of obtaining sufficient samples for effective learning often renders DRL impractical for resource-limited applications. To address this challenge and enhance sample efficiency and learning performance, this paper will introduce a new DRL algorithm that seamlessly integrates entropy-induced and bootstrap-induced techniques for deep and efficient exploration of the learning environment. The paper will employ a general form of Tsallis entropy regularizer to motivate entropy-induced exploration based on optimal action-selection policies' efficient approximation. Unlike many existing works that rely on action dithering strategies for exploration, the proposed algorithm efficiently explores actions with clear exploration value. Additionally, the algorithm will utilize an ensemble of Q-networks under varied Tsallis entropy regularization to further enhance the ensemble's diversity and enable effective bootstrap-induced exploration. Results from experiments on Atari game playing tasks show that the new algorithm achieves more efficient and effective exploration for DRL compared to other recently proposed exploration methods, including Bootstrapped Deep Q-Network and UCB Q-Ensemble.",1
"A generative recurrent neural network is quickly trained in an unsupervised manner to model popular reinforcement learning environments through compressed spatio-temporal representations. The world model's extracted features are fed into compact and simple policies trained by evolution, achieving state of the art results in various environments. We also train our agent entirely inside of an environment generated by its own internal world model, and transfer this policy back into the actual environment. Interactive version of paper at https://worldmodels.github.io",0
"By utilizing compressed spatio-temporal representations, a generative recurrent neural network is trained in an unsupervised manner to simulate widely used reinforcement learning environments. The extracted features of the world model are then utilized to train simple and condensed policies using evolution, which results in excellent outcomes in a range of environments. Furthermore, we train our agent exclusively within a self-generated environment produced by its internal world model, before transferring this policy back to the real environment. For an interactive version of the paper, please visit https://worldmodels.github.io.",1
"In the past few years, deep reinforcement learning has been proven to solve problems which have complex states like video games or board games. The next step of intelligent agents would be able to generalize between tasks, and using prior experience to pick up new skills more quickly. However, most reinforcement learning algorithms for now are often suffering from catastrophic forgetting even when facing a very similar target task. Our approach enables the agents to generalize knowledge from a single source task, and boost the learning progress with a semisupervised learning method when facing a new task. We evaluate this approach on Atari games, which is a popular reinforcement learning benchmark, and show that it outperforms common baselines based on pre-training and fine-tuning.",0
"Recently, deep reinforcement learning has demonstrated its ability to tackle complex state problems such as video and board games. However, the next step for intelligent agents is to generalize between tasks and effectively apply prior experiences to expedite the acquisition of new skills. Despite this goal, current reinforcement learning algorithms frequently experience catastrophic forgetting, even when presented with similar target tasks. Our approach aims to address this issue by enabling agents to apply knowledge from a single source task and enhance learning through a semisupervised learning method when presented with a new task. We tested this approach on Atari games, a popular reinforcement learning benchmark, and found that it surpassed common baselines that rely on pre-training and fine-tuning.",1
"Most existing video summarisation methods are based on either supervised or unsupervised learning. In this paper, we propose a reinforcement learning-based weakly supervised method that exploits easy-to-obtain, video-level category labels and encourages summaries to contain category-related information and maintain category recognisability. Specifically, We formulate video summarisation as a sequential decision-making process and train a summarisation network with deep Q-learning (DQSN). A companion classification network is also trained to provide rewards for training the DQSN. With the classification network, we develop a global recognisability reward based on the classification result. Critically, a novel dense ranking-based reward is also proposed in order to cope with the temporally delayed and sparse reward problems for long sequence reinforcement learning. Extensive experiments on two benchmark datasets show that the proposed approach achieves state-of-the-art performance.",0
"The majority of current approaches to video summarisation rely on supervised or unsupervised learning. Our research introduces a novel method that employs reinforcement learning and weak supervision, which utilises video-level category labels to facilitate inclusion of category-related information in summaries while maintaining category recognisability. Our approach involves formulating video summarisation as a sequential decision-making process and training a summarisation network using deep Q-learning (DQSN). Additionally, we train a companion classification network to provide rewards for training the DQSN. Our method incorporates a global recognisability reward based on the classification result, as well as a novel dense ranking-based reward to account for temporally delayed and sparse reward problems during long sequence reinforcement learning. Through extensive experiments conducted on two benchmark datasets, we demonstrate that our approach achieves state-of-the-art performance.",1
"We address the problem of learning hierarchical deep neural network policies for reinforcement learning. In contrast to methods that explicitly restrict or cripple lower layers of a hierarchy to force them to use higher-level modulating signals, each layer in our framework is trained to directly solve the task, but acquires a range of diverse strategies via a maximum entropy reinforcement learning objective. Each layer is also augmented with latent random variables, which are sampled from a prior distribution during the training of that layer. The maximum entropy objective causes these latent variables to be incorporated into the layer's policy, and the higher level layer can directly control the behavior of the lower layer through this latent space. Furthermore, by constraining the mapping from latent variables to actions to be invertible, higher layers retain full expressivity: neither the higher layers nor the lower layers are constrained in their behavior. Our experimental evaluation demonstrates that we can improve on the performance of single-layer policies on standard benchmark tasks simply by adding additional layers, and that our method can solve more complex sparse-reward tasks by learning higher-level policies on top of high-entropy skills optimized for simple low-level objectives.",0
"Our focus is on developing deep neural network policies for reinforcement learning that have a hierarchical structure. Unlike other methods that limit the lower layers of a hierarchy to use higher-level modulating signals, we train each layer in our framework to directly solve the task. However, we incorporate a range of diverse strategies into each layer through a maximum entropy reinforcement learning objective and latent random variables, which are sampled during training. This objective results in the latent variables being included in the layer's policy, allowing the higher level layer to control the lower layer's behavior through this latent space. We retain full expressivity by ensuring that the mapping from latent variables to actions is invertible, thereby avoiding constraints on either layer's behavior. Our experiments show that our method outperforms single-layer policies on standard benchmark tasks by adding more layers and can solve more complex sparse-reward tasks by learning higher-level policies on top of high-entropy skills optimized for simple low-level objectives.",1
"This paper explores the use of deep reinforcement learning agents to transfer knowledge from one environment to another. More specifically, the method takes advantage of asynchronous advantage actor critic (A3C) architecture to generalize a target game using an agent trained on a source game in Atari. Instead of fine-tuning a pre-trained model for the target game, we propose a learning approach to update the model using multiple agents trained in parallel with different representations of the target game. Visual mapping between video sequences of transfer pairs is used to derive new representations of the target game; training on these visual representations of the target game improves model updates in terms of performance, data efficiency and stability. In order to demonstrate the functionality of the architecture, Atari games Pong-v0 and Breakout-v0 are being used from the OpenAI gym environment; as the source and target environment.",0
"The aim of this study is to investigate the use of deep reinforcement learning agents for transferring knowledge between different environments. Specifically, the study utilizes the asynchronous advantage actor critic (A3C) architecture to generalize a target game by training an agent on a source game in Atari. Rather than fine-tuning a pre-trained model for the target game, the authors propose a learning method that involves updating the model using multiple agents trained in parallel with various representations of the target game. To achieve this, visual mapping is utilized between video sequences of transfer pairs to generate new representations of the target game. Training on these visual representations enhances model updates concerning performance, data efficiency, and stability. To demonstrate the effectiveness of the architecture, the authors utilize Atari games Pong-v0 and Breakout-v0 as the source and target environments from the OpenAI gym environment.",1
"Recent success in deep reinforcement learning is having an agent learn how to play Go and beat the world champion without any prior knowledge of the game. In that task, the agent has to make a decision on what action to take based on the positions of the pieces. Person Search is recently explored using natural language based text description of images for video surveillance applications (S.Li et.al). We see (Fu.et al) provides an end to end approach for object-based retrieval using deep reinforcement learning without constraints placed on which objects are being detected. However, we believe for real-world applications such as person search defining specific constraints which identify a person as opposed to starting with a general object detection will have benefits in terms of performance and computational resources required. In our task, Deep reinforcement learning would localize the person in an image by reshaping the sizes of the bounding boxes. Deep Reinforcement learning with appropriate constraints would look only for the relevant person in the image as opposed to an unconstrained approach where each individual objects in the image are ranked. For person search, the agent is trying to form a tight bounding box around the person in the image who matches the description. The bounding box is initialized to the full image and at each time step, the agent makes a decision on how to change the current bounding box so that it has a tighter bound around the person based on the description of the person and the pixel values of the current bounding box. After the agent takes an action, it will be given a reward based on the Intersection over Union (IoU) of the current bounding box and the ground truth box. Once the agent believes that the bounding box is covering the person, it will indicate that the person is found.",0
"The latest achievement in deep reinforcement learning involves an agent mastering the game of Go and beating the world champion without any prior knowledge of the game. Meanwhile, a recent study (S.Li et.al) has been conducted to explore Person Search using natural language-based text description of images for video surveillance applications. Although Fu.et al provides an end-to-end approach for object-based retrieval using deep reinforcement learning, it is believed that defining specific constraints for identifying a person in an image would be more beneficial in real-world applications, such as person search, as it would enhance performance and minimize computational resources required. In this task, deep reinforcement learning techniques are utilized to localize the person in an image by reshaping the sizes of the bounding boxes. By applying appropriate constraints, the agent can focus solely on the relevant person in the image instead of ranking each individual object in an unconstrained approach. The goal of the agent in person search is to create a tight bounding box around the person in the image, whose description matches the given criteria. The bounding box is initially set to the full image, and at each time step, the agent makes a decision on how to modify the current bounding box to create a tighter bound around the person based on the description and pixel values. The agent is rewarded based on the Intersection over Union (IoU) of the current bounding box and the ground truth box, and it will indicate that the person has been found once it believes that the bounding box covers the person.",1
"We present research using the latest reinforcement learning algorithm for end-to-end driving without any mediated perception (object recognition, scene understanding). The newly proposed reward and learning strategies lead together to faster convergence and more robust driving using only RGB image from a forward facing camera. An Asynchronous Actor Critic (A3C) framework is used to learn the car control in a physically and graphically realistic rally game, with the agents evolving simultaneously on tracks with a variety of road structures (turns, hills), graphics (seasons, location) and physics (road adherence). A thorough evaluation is conducted and generalization is proven on unseen tracks and using legal speed limits. Open loop tests on real sequences of images show some domain adaption capability of our method.",0
"Our study utilizes the latest reinforcement learning algorithm to achieve end-to-end driving, without the need for any mediated perception such as object recognition or scene understanding. Our newly proposed reward and learning strategies work in tandem to enhance convergence and increase the robustness of driving, using only RGB images from a forward-facing camera. We employ an Asynchronous Actor Critic (A3C) framework to teach our car control in a physically and graphically realistic rally game. Our agents evolve simultaneously on various tracks featuring a range of road structures, graphics, and physics. We conduct a comprehensive evaluation and prove the generalization of our approach on unseen tracks and within legal speed limits. Our method also demonstrates some domain adaption capability during open loop tests on real image sequences.",1
"Assisted by neural networks, reinforcement learning agents have been able to solve increasingly complex tasks over the last years. The simulation environment in which the agents interact is an essential component in any reinforcement learning problem. The environment simulates the dynamics of the agents' world and hence provides feedback to their actions in terms of state observations and external rewards. To ease the design and simulation of such environments this work introduces $\texttt{APES}$, a highly customizable and open source package in Python to create 2D grid-world environments for reinforcement learning problems. $\texttt{APES}$ equips agents with algorithms to simulate any field of vision, it allows the creation and positioning of items and rewards according to user-defined rules, and supports the interaction of multiple agents.",0
"Neural networks have assisted reinforcement learning agents in solving increasingly complex tasks in recent years. The simulation environment plays a crucial role in any reinforcement learning problem as it simulates the agents' world dynamics and provides feedback to their actions through state observations and external rewards. To simplify the creation and simulation of such environments, this study introduces $\texttt{APES}$, a customizable and open source Python package that creates 2D grid-world environments for reinforcement learning problems. $\texttt{APES}$ comes equipped with algorithms that enable agents to simulate any field of vision, create and position items and rewards according to user-defined rules, and allow multiple agents to interact.",1
"We study an exploration method for model-free RL that generalizes the counter-based exploration bonus methods and takes into account long term exploratory value of actions rather than a single step look-ahead. We propose a model-free RL method that modifies Delayed Q-learning and utilizes the long-term exploration bonus with provable efficiency. We show that our proposed method finds a near-optimal policy in polynomial time (PAC-MDP), and also provide experimental evidence that our proposed algorithm is an efficient exploration method.",0
"Our focus is on exploring a model-free RL technique that extends the counter-based exploration bonus methods by considering the long-term exploratory value of actions instead of a single step look-ahead. We present a modified version of Delayed Q-learning that integrates the long-term exploration bonus, which can be proven to be efficient. Our method is demonstrated to achieve close to optimal results in polynomial time (PAC-MDP), and we provide empirical data to support that it is an effective exploration approach.",1
"We introduce a new virtual environment for simulating a card game known as ""Big 2"". This is a four-player game of imperfect information with a relatively complicated action space (being allowed to play 1,2,3,4 or 5 card combinations from an initial starting hand of 13 cards). As such it poses a challenge for many current reinforcement learning methods. We then use the recently proposed ""Proximal Policy Optimization"" algorithm to train a deep neural network to play the game, purely learning via self-play, and find that it is able to reach a level which outperforms amateur human players after only a relatively short amount of training time and without needing to search a tree of future game states.",0
"A new virtual environment has been developed to simulate the card game ""Big 2"". This game involves four players and has an action space that allows players to play 1, 2, 3, 4 or 5 card combinations from an initial hand of 13 cards, making it complex and challenging for reinforcement learning methods. To address this challenge, a deep neural network was trained using the ""Proximal Policy Optimization"" algorithm through self-play. The network achieved a higher level of performance than amateur human players in a relatively short period of training time, without requiring a search of future game states.",1
"Estimating the value function for a fixed policy is a fundamental problem in reinforcement learning. Policy evaluation algorithms---to estimate value functions---continue to be developed, to improve convergence rates, improve stability and handle variability, particularly for off-policy learning. To understand the properties of these algorithms, the experimenter needs high-confidence estimates of the accuracy of the learned value functions. For environments with small, finite state-spaces, like chains, the true value function can be easily computed, to compute accuracy. For large, or continuous state-spaces, however, this is no longer feasible. In this paper, we address the largely open problem of how to obtain these high-confidence estimates, for general state-spaces. We provide a high-confidence bound on an empirical estimate of the value error to the true value error. We use this bound to design an offline sampling algorithm, which stores the required quantities to repeatedly compute value error estimates for any learned value function. We provide experiments investigating the number of samples required by this offline algorithm in simple benchmark reinforcement learning domains, and highlight that there are still many open questions to be solved for this important problem.",0
"Reinforcement learning involves the fundamental issue of estimating the value function for a fixed policy. While policy evaluation algorithms have been developed to estimate value functions and improve convergence rates, stability, and variability handling for off-policy learning, accurate evaluation of learned value functions is crucial to understanding these algorithms' properties. Small, finite state-space environments like chains can easily compute accuracy, while large or continuous state-spaces cannot. This paper addresses the challenge of obtaining high-confidence estimates of accuracy for general state-spaces, providing a high-confidence bound on empirical estimates of value error to true value error. An offline sampling algorithm is designed, storing the necessary data to repeatedly compute value error estimates for any learned value function. Simple benchmark reinforcement learning domains' experiments assess the number of samples required by this offline algorithm, highlighting the need to address unanswered questions regarding this critical issue.",1
"Recent studies have shown that reinforcement learning (RL) is an effective approach for improving the performance of neural machine translation (NMT) system. However, due to its instability, successfully RL training is challenging, especially in real-world systems where deep models and large datasets are leveraged. In this paper, taking several large-scale translation tasks as testbeds, we conduct a systematic study on how to train better NMT models using reinforcement learning. We provide a comprehensive comparison of several important factors (e.g., baseline reward, reward shaping) in RL training. Furthermore, to fill in the gap that it remains unclear whether RL is still beneficial when monolingual data is used, we propose a new method to leverage RL to further boost the performance of NMT systems trained with source/target monolingual data. By integrating all our findings, we obtain competitive results on WMT14 English- German, WMT17 English-Chinese, and WMT17 Chinese-English translation tasks, especially setting a state-of-the-art performance on WMT17 Chinese-English translation task.",0
"According to recent research, reinforcement learning (RL) is a successful technique for enhancing the performance of neural machine translation (NMT) systems. However, RL training can be challenging due to instability, especially in real-world systems that utilize deep models and large datasets. This study aims to improve NMT models using reinforcement learning by conducting a systematic evaluation of various factors, such as baseline reward and reward shaping, on several large-scale translation tasks. Additionally, we introduce a new approach that uses RL to further enhance the performance of NMT systems trained with monolingual data. By combining our findings, we achieve competitive results on WMT14 English-German, WMT17 English-Chinese, and WMT17 Chinese-English translation tasks, including a state-of-the-art performance on the WMT17 Chinese-English translation task.",1
"We examine the problem of learning and planning on high-dimensional domains with long horizons and sparse rewards. Recent approaches have shown great successes in many Atari 2600 domains. However, domains with long horizons and sparse rewards, such as Montezuma's Revenge and Venture, remain challenging for existing methods. Methods using abstraction (Dietterich 2000; Sutton, Precup, and Singh 1999) have shown to be useful in tackling long-horizon problems. We combine recent techniques of deep reinforcement learning with existing model-based approaches using an expert-provided state abstraction. We construct toy domains that elucidate the problem of long horizons, sparse rewards and high-dimensional inputs, and show that our algorithm significantly outperforms previous methods on these domains. Our abstraction-based approach outperforms Deep Q-Networks (Mnih et al. 2015) on Montezuma's Revenge and Venture, and exhibits backtracking behavior that is absent from previous methods.",0
"The focus of our investigation is the challenge of acquiring knowledge and creating strategies for extensive, sparsely rewarded domains with high dimensions and long horizons. While recent methodologies have proven effective in various Atari 2600 domains, such as Montezuma's Revenge and Venture, which require long-range planning and have sparse rewards, remain problematic for current techniques. However, previous investigations have found that methods utilizing abstraction, such as those proposed by Dietterich in 2000 and Sutton, Precup, and Singh in 1999, can be advantageous when tackling long-range challenges. By combining the latest deep reinforcement learning methods with established model-based approaches and incorporating an expert-provided state abstraction, we have developed a new algorithm. We have also created sample domains that illustrate the obstacles of long horizons, sparse rewards, and high-dimensional inputs. The results demonstrate that our abstraction-based approach surpasses previous methods on these domains, including Montezuma's Revenge and Venture, and exhibits backtracking behavior absent in previous methods.",1
"Indoor navigation aims at performing navigation within buildings. In scenes like home and factory, most intelligent mobile devices require an functionality of routing to guide itself precisely through indoor scenes to complete various tasks in order to serve human. In most scenarios, we expected an intelligent device capable of navigating itself in unseen environment. Although several solutions have been proposed to deal with this issue, they usually require pre-installed beacons or a map pre-built with SLAM, which means that they are not capable of working in novel environments. To address this, we proposed NavigationNet, a computer vision dataset and benchmark to allow the utilization of deep reinforcement learning on scene-understanding-based indoor navigation. We also proposed and formalized several typical indoor routing problems that are suitable for deep reinforcement learning.",0
"The goal of indoor navigation is to guide mobile devices through buildings such as homes and factories to perform various tasks for humans. However, in order to navigate through new and unfamiliar environments, these devices require advanced routing functionality. While some solutions have been proposed, such as pre-installed beacons or pre-built maps using SLAM technology, these methods can only be used in specific environments. To address this issue, we have introduced NavigationNet, which is a computer vision dataset and benchmark for deep reinforcement learning in indoor navigation. We have also defined several typical indoor routing problems that are well-suited for this approach.",1
"We study offline data poisoning attacks in contextual bandits, a class of reinforcement learning problems with important applications in online recommendation and adaptive medical treatment, among others. We provide a general attack framework based on convex optimization and show that by slightly manipulating rewards in the data, an attacker can force the bandit algorithm to pull a target arm for a target contextual vector. The target arm and target contextual vector are both chosen by the attacker. That is, the attacker can hijack the behavior of a contextual bandit. We also investigate the feasibility and the side effects of such attacks, and identify future directions for defense. Experiments on both synthetic and real-world data demonstrate the efficiency of the attack algorithm.",0
"Our focus is on offline data poisoning attacks in the area of contextual bandits, which are a type of reinforcement learning problems with significant applications in various fields, including online recommendations and personalized medical treatments. We present a comprehensive attack framework that employs convex optimization and proves that a slight modification of rewards in the data can result in the bandit algorithm selecting a specific arm for a particular contextual vector as dictated by the attacker. The attacker has the freedom to pick both the target arm and the target contextual vector, effectively taking over the decision-making process of the contextual bandit. Our study also explores the practicality and side effects of such attacks and suggests possible defense measures. Experiments carried out on synthetic and real-world data reveal the effectiveness of our attack algorithm.",1
"The large volume of video content and high viewing frequency demand automatic video summarization algorithms, of which a key property is the capability of modeling diversity. If videos are lengthy like hours-long egocentric videos, it is necessary to track the temporal structures of the videos and enforce local diversity. The local diversity refers to that the shots selected from a short time duration are diverse but visually similar shots are allowed to co-exist in the summary if they appear far apart in the video. In this paper, we propose a novel probabilistic model, built upon SeqDPP, to dynamically control the time span of a video segment upon which the local diversity is imposed. In particular, we enable SeqDPP to learn to automatically infer how local the local diversity is supposed to be from the input video. The resulting model is extremely involved to train by the hallmark maximum likelihood estimation (MLE), which further suffers from the exposure bias and non-differentiable evaluation metrics. To tackle these problems, we instead devise a reinforcement learning algorithm for training the proposed model. Extensive experiments verify the advantages of our model and the new learning algorithm over MLE-based methods.",0
"Due to the vast amount of video content available and the high frequency of viewing, there is a need for algorithms that can automatically summarize videos. A crucial feature of such algorithms is the ability to model diversity, particularly for lengthy egocentric videos where it is necessary to track the temporal structures and enforce local diversity. Local diversity pertains to selecting visually diverse shots within a short time duration, but visually similar shots can co-exist if they are far apart in the video. In this paper, we introduce a novel probabilistic model based on SeqDPP, which dynamically controls the time span of a video segment to impose local diversity. The model learns to infer the degree of local diversity required from the input video. Since the model is complex and difficult to train using maximum likelihood estimation (MLE), which is also susceptible to exposure bias and non-differentiable evaluation metrics, we propose a reinforcement learning algorithm for training instead. Our experiments demonstrate the superiority of our model and learning algorithm over MLE-based methods.",1
"Reinforcement learning approaches have long appealed to the data management community due to their ability to learn to control dynamic behavior from raw system performance. Recent successes in combining deep neural networks with reinforcement learning have sparked significant new interest in this domain. However, practical solutions remain elusive due to large training data requirements, algorithmic instability, and lack of standard tools. In this work, we introduce LIFT, an end-to-end software stack for applying deep reinforcement learning to data management tasks. While prior work has frequently explored applications in simulations, LIFT centers on utilizing human expertise to learn from demonstrations, thus lowering online training times. We further introduce TensorForce, a TensorFlow library for applied deep reinforcement learning exposing a unified declarative interface to common RL algorithms, thus providing a backend to LIFT. We demonstrate the utility of LIFT in two case studies in database compound indexing and resource management in stream processing. Results show LIFT controllers initialized from demonstrations can outperform human baselines and heuristics across latency metrics and space usage by up to 70%.",0
"The data management community has been interested in reinforcement learning techniques for a while due to their ability to learn how to control dynamic behavior from raw system performance. Recent advances in combining deep neural networks with reinforcement learning have led to renewed interest in this area. However, there are still challenges to finding practical solutions, such as the need for a large amount of training data, algorithmic instability, and a lack of standard tools. In this study, we present LIFT, a complete software stack that uses deep reinforcement learning for data management tasks. While previous research has focused on simulations, LIFT emphasizes the use of human expertise to learn from demonstrations, which reduces online training times. We also introduce TensorForce, a TensorFlow library that provides a unified declarative interface to common RL algorithms, which serves as a backend for LIFT. We demonstrate the effectiveness of LIFT in two case studies involving database compound indexing and resource management in stream processing, where the controllers initialized from demonstrations outperformed human baselines and heuristics in terms of latency metrics and space usage by up to 70%.",1
"Many vision-language tasks can be reduced to the problem of sequence prediction for natural language output. In particular, recent advances in image captioning use deep reinforcement learning (RL) to alleviate the ""exposure bias"" during training: ground-truth subsequence is exposed in every step prediction, which introduces bias in test when only predicted subsequence is seen. However, existing RL-based image captioning methods only focus on the language policy while not the visual policy (e.g., visual attention), and thus fail to capture the visual context that are crucial for compositional reasoning such as visual relationships (e.g., ""man riding horse"") and comparisons (e.g., ""smaller cat""). To fill the gap, we propose a Context-Aware Visual Policy network (CAVP) for sequence-level image captioning. At every time step, CAVP explicitly accounts for the previous visual attentions as the context, and then decides whether the context is helpful for the current word generation given the current visual attention. Compared against traditional visual attention that only fixes a single image region at every step, CAVP can attend to complex visual compositions over time. The whole image captioning model --- CAVP and its subsequent language policy network --- can be efficiently optimized end-to-end by using an actor-critic policy gradient method with respect to any caption evaluation metric. We demonstrate the effectiveness of CAVP by state-of-the-art performances on MS-COCO offline split and online server, using various metrics and sensible visualizations of qualitative visual context. The code is available at https://github.com/daqingliu/CAVP",0
"The problem of sequence prediction for natural language output can encompass many vision-language tasks. Deep reinforcement learning (RL) has been used in recent advancements in image captioning to address ""exposure bias"" during training, where the ground-truth subsequence is exposed in every step prediction, leading to bias during testing when only the predicted subsequence is seen. However, existing RL-based image captioning methods only focus on the language policy and not the visual policy, resulting in a failure to capture visual context crucial for compositional reasoning, such as visual relationships and comparisons. To address this gap, we introduce the Context-Aware Visual Policy network (CAVP), which leverages previous visual attention as context at every time step to make optimal decisions for current word generation. CAVP can attend to complex visual compositions over time, as opposed to traditional visual attention that only fixes a single image region at every step. The entire image captioning model, including CAVP and its subsequent language policy network, can be efficiently optimized end-to-end using an actor-critic policy gradient method with respect to any caption evaluation metric. Our method outperforms state-of-the-art performances on MS-COCO offline split and online server using various metrics and sensible visualizations of qualitative visual context. The code is available at https://github.com/daqingliu/CAVP.",1
"In this paper we discuss policy iteration methods for approximate solution of a finite-state discounted Markov decision problem, with a focus on feature-based aggregation methods and their connection with deep reinforcement learning schemes. We introduce features of the states of the original problem, and we formulate a smaller ""aggregate"" Markov decision problem, whose states relate to the features. We discuss properties and possible implementations of this type of aggregation, including a new approach to approximate policy iteration. In this approach the policy improvement operation combines feature-based aggregation with feature construction using deep neural networks or other calculations. We argue that the cost function of a policy may be approximated much more accurately by the nonlinear function of the features provided by aggregation, than by the linear function of the features provided by neural network-based reinforcement learning, thereby potentially leading to more effective policy improvement.",0
The focus of this paper is policy iteration methods for solving a finite-state discounted Markov decision problem. The paper explores feature-based aggregation methods and their relation to deep reinforcement learning schemes. The authors introduce features of the states in the original problem and use them to formulate a smaller Markov decision problem. This new approach to approximate policy iteration involves combining feature-based aggregation with feature construction through deep neural networks or other calculations. The paper argues that the nonlinear function of the features provided by aggregation can lead to more effective policy improvement compared to the linear function of the features provided by neural network-based reinforcement learning.,1
This paper describes some of the possibilities of artificial neural networks that open up after solving the problem of catastrophic forgetting. A simple model and reinforcement learning applications of existing methods are also proposed.,0
"In this article, the potential of artificial neural networks is explored in light of overcoming catastrophic forgetting. Additionally, a basic model and reinforcement learning techniques using current methods are suggested.",1
"Deep neuroevolution, that is evolutionary policy search methods based on deep neural networks, have recently emerged as a competitor to deep reinforcement learning algorithms due to their better parallelization capabilities. However, these methods still suffer from a far worse sample efficiency. In this paper we investigate whether a mechanism known as ""importance mixing"" can significantly improve their sample efficiency. We provide a didactic presentation of importance mixing and we explain how it can be extended to reuse more samples. Then, from an empirical comparison based on a simple benchmark, we show that, though it actually provides better sample efficiency, it is still far from the sample efficiency of deep reinforcement learning, though it is more stable.",0
