"This technical report delves into the estimation of the ego-vehicle's speed on the KITTI benchmark. To accomplish this, we utilize advanced deep neural network-based optical flow and single-view depth prediction techniques. By employing a straightforward and intuitive approach, we assess various deep network application schemes and reach significant conclusions. For example, we discover that combining depth information with optical flow leads to more accurate speed estimation than using optical flow alone. Additionally, the quality of the deep neural network methods has an impact on speed estimation performance. Furthermore, utilizing the depth and optical flow results from smaller image crops reduces performance. With these insights, we achieve an RMSE of under 1 m/s in vehicle speed estimation using monocular images as input from KITTI benchmark recordings. We also discuss limitations and possible future directions.",1
"Learning to estimate 3D geometry in a single frame and optical flow from consecutive frames by watching unlabeled videos via deep convolutional network has made significant progress recently. Current state-of-the-art (SoTA) methods treat the two tasks independently. One typical assumption of the existing depth estimation methods is that the scenes contain no independent moving objects. while object moving could be easily modeled using optical flow. In this paper, we propose to address the two tasks as a whole, i.e. to jointly understand per-pixel 3D geometry and motion. This eliminates the need of static scene assumption and enforces the inherent geometrical consistency during the learning process, yielding significantly improved results for both tasks. We call our method as ""Every Pixel Counts++"" or ""EPC++"". Specifically, during training, given two consecutive frames from a video, we adopt three parallel networks to predict the camera motion (MotionNet), dense depth map (DepthNet), and per-pixel optical flow between two frames (OptFlowNet) respectively. The three types of information are fed into a holistic 3D motion parser (HMP), and per-pixel 3D motion of both rigid background and moving objects are disentangled and recovered. Comprehensive experiments were conducted on datasets with different scenes, including driving scenario (KITTI 2012 and KITTI 2015 datasets), mixed outdoor/indoor scenes (Make3D) and synthetic animation (MPI Sintel dataset). Performance on the five tasks of depth estimation, optical flow estimation, odometry, moving object segmentation and scene flow estimation shows that our approach outperforms other SoTA methods. Code will be available at: https://github.com/chenxuluo/EPC.",0
"Recently, there has been significant progress in using deep convolutional networks to estimate 3D geometry in a single frame and optical flow from consecutive frames by watching unlabeled videos. However, current state-of-the-art methods treat these two tasks independently, assuming that scenes contain no independent moving objects. This paper proposes a new approach that jointly understands per-pixel 3D geometry and motion, eliminating the need for static scene assumptions and enforcing geometrical consistency during the learning process. The proposed method, called ""Every Pixel Counts++"" or ""EPC++"", uses three parallel networks to predict camera motion, dense depth map, and per-pixel optical flow, which are then fed into a holistic 3D motion parser to disentangle and recover per-pixel 3D motion of both rigid background and moving objects. The proposed approach outperforms other state-of-the-art methods on various datasets, including driving scenarios, mixed outdoor/indoor scenes, and synthetic animation. Code will be available at https://github.com/chenxuluo/EPC.",1
"We present Accel, a novel semantic video segmentation system that achieves high accuracy at low inference cost by combining the predictions of two network branches: (1) a reference branch that extracts high-detail features on a reference keyframe, and warps these features forward using frame-to-frame optical flow estimates, and (2) an update branch that computes features of adjustable quality on the current frame, performing a temporal update at each video frame. The modularity of the update branch, where feature subnetworks of varying layer depth can be inserted (e.g. ResNet-18 to ResNet-101), enables operation over a new, state-of-the-art accuracy-throughput trade-off spectrum. Over this curve, Accel models achieve both higher accuracy and faster inference times than the closest comparable single-frame segmentation networks. In general, Accel significantly outperforms previous work on efficient semantic video segmentation, correcting warping-related error that compounds on datasets with complex dynamics. Accel is end-to-end trainable and highly modular: the reference network, the optical flow network, and the update network can each be selected independently, depending on application requirements, and then jointly fine-tuned. The result is a robust, general system for fast, high-accuracy semantic segmentation on video.",0
"Introducing Accel, a new semantic video segmentation system that combines the predictions of two network branches to achieve high accuracy at low inference cost. The first branch, called the reference branch, extracts high-detail features on a reference keyframe and warps them forward using frame-to-frame optical flow estimates. The second branch, known as the update branch, computes features of adjustable quality on the current frame and performs a temporal update at each video frame. The update branch's modularity allows for the insertion of feature subnetworks of varying layer depth, resulting in a new accuracy-throughput trade-off spectrum. Accel models achieve higher accuracy and faster inference times than the closest comparable single-frame segmentation networks. Furthermore, Accel outperforms previous work on efficient semantic video segmentation by correcting warping-related error that compounds on datasets with complex dynamics. Accel is end-to-end trainable and highly modular, making it a robust, general system for fast, high-accuracy semantic segmentation on video that can be tailored to specific application requirements.",1
"Appearance and motion are two key components to depict and characterize the video content. Currently, the two-stream models have achieved state-of-the-art performances on video classification. However, extracting motion information, specifically in the form of optical flow features, is extremely computationally expensive, especially for large-scale video classification. In this paper, we propose a motion hallucination network, namely MoNet, to imagine the optical flow features from the appearance features, with no reliance on the optical flow computation. Specifically, MoNet models the temporal relationships of the appearance features and exploits the contextual relationships of the optical flow features with concurrent connections. Extensive experimental results demonstrate that the proposed MoNet can effectively and efficiently hallucinate the optical flow features, which together with the appearance features consistently improve the video classification performances. Moreover, MoNet can help cutting down almost a half of computational and data-storage burdens for the two-stream video classification. Our code is available at: https://github.com/YongyiTang92/MoNet-Features.",0
"To depict and characterize video content, appearance and motion are essential components. While the two-stream models have achieved exceptional performance in video classification, extracting motion information in the form of optical flow features is computationally expensive, particularly for large-scale video classification. This paper introduces MoNet, a motion hallucination network that can imagine optical flow features from appearance features without relying on optical flow computation. The proposed model models the temporal relationships of the appearance features and exploits the contextual relationships of the optical flow features with concurrent connections. Experimental results demonstrate that MoNet can effectively and efficiently hallucinate optical flow features, which, when combined with appearance features, consistently improve video classification performance. Furthermore, MoNet reduces almost half of the computational and data-storage burdens for two-stream video classification. The code is available at https://github.com/YongyiTang92/MoNet-Features.",1
"The goal of this paper is to detect the spatio-temporal extent of an action. The two-stream detection network based on RGB and flow provides state-of-the-art accuracy at the expense of a large model-size and heavy computation. We propose to embed RGB and optical-flow into a single two-in-one stream network with new layers. A motion condition layer extracts motion information from flow images, which is leveraged by the motion modulation layer to generate transformation parameters for modulating the low-level RGB features. The method is easily embedded in existing appearance- or two-stream action detection networks, and trained end-to-end. Experiments demonstrate that leveraging the motion condition to modulate RGB features improves detection accuracy. With only half the computation and parameters of the state-of-the-art two-stream methods, our two-in-one stream still achieves impressive results on UCF101-24, UCFSports and J-HMDB.",0
"The aim of this article is to identify the spatial and temporal scope of an action. Although the two-stream detection network based on RGB and flow is highly accurate, it requires a large model-size and heavy computation. To address this issue, we propose a two-in-one stream network that combines RGB and optical-flow with new layers. The motion condition layer extracts motion information from flow images, which is utilized by the motion modulation layer to generate transformation parameters for modulating the low-level RGB features. This approach can be easily integrated into existing appearance- or two-stream action detection networks and trained end-to-end. Results show that using the motion condition to modulate RGB features enhances detection accuracy. Despite having only half the computation and parameters of the state-of-the-art two-stream methods, our two-in-one stream still achieves impressive results on UCF101-24, UCFSports and J-HMDB.",1
"Convolutional neural networks (CNNs) can model complicated non-linear relations between images. However, they are notoriously sensitive to small changes in the input. Most CNNs trained to describe image-to-image mappings generate temporally unstable results when applied to video sequences, leading to flickering artifacts and other inconsistencies over time. In order to use CNNs for video material, previous methods have relied on estimating dense frame-to-frame motion information (optical flow) in the training and/or the inference phase, or by exploring recurrent learning structures. We take a different approach to the problem, posing temporal stability as a regularization of the cost function. The regularization is formulated to account for different types of motion that can occur between frames, so that temporally stable CNNs can be trained without the need for video material or expensive motion estimation. The training can be performed as a fine-tuning operation, without architectural modifications of the CNN. Our evaluation shows that the training strategy leads to large improvements in temporal smoothness. Moreover, for small datasets the regularization can help in boosting the generalization performance to a much larger extent than what is possible with na\""ive augmentation strategies.",0
"CNNs have the ability to represent complex non-linear relationships between images; however, they are highly sensitive to minor changes in the input. When applied to video sequences, CNNs designed for image-to-image mappings result in unstable outcomes, leading to inconsistencies and flickering artifacts over time. Prior methods have relied on estimating dense frame-to-frame motion information or using recurrent learning structures to address this problem. We propose an alternative approach by incorporating temporal stability as a regularization term in the cost function. This regularization factor accounts for various types of motion between frames, enabling the training of temporally stable CNNs without requiring video materials or costly motion estimation. The CNN architecture does not require any modifications, and the training can be performed through fine-tuning. Our results demonstrate that this training strategy significantly improves temporal smoothness. Additionally, for small datasets, the regularization can enhance generalization performance more effectively than naive augmentation strategies.",1
"We present a new method to learn video representations from unlabeled data. Given large-scale unlabeled video data, the objective is to benefit from such data by learning a generic and transferable representation space that can be directly used for a new task such as zero/few-shot learning. We formulate our unsupervised representation learning as a multi-modal, multi-task learning problem, where the representations are also shared across different modalities via distillation. Further, we also introduce the concept of finding a better loss function to train such multi-task multi-modal representation space using an evolutionary algorithm; our method automatically searches over different combinations of loss functions capturing multiple (self-supervised) tasks and modalities. Our formulation allows for the distillation of audio, optical flow and temporal information into a single, RGB-based convolutional neural network. We also compare the effects of using additional unlabeled video data and evaluate our representation learning on standard public video datasets.",0
"A novel approach to acquiring video representations from unlabelled data is introduced. The aim is to leverage this data to acquire a versatile and adaptable representation space that can be used directly for tasks like zero/few-shot learning. Our unsupervised learning process is framed as a multi-modal, multi-task learning challenge, where distillation is used to share representations across different modalities. To improve the training of this multi-modal, multi-task representation space, we propose a new loss function search method using evolutionary algorithms. Our framework can incorporate audio, optical flow and temporal information into a single, RGB-based convolutional neural network. The impact of using additional unlabelled video data is also discussed, and our representation learning approach is evaluated on established public video datasets.",1
"We address the problem of temporal activity detection in continuous, untrimmed video streams. This is a difficult task that requires extracting meaningful spatio-temporal features to capture activities, accurately localizing the start and end times of each activity. We introduce a new model, Region Convolutional 3D Network (R-C3D), which encodes the video streams using a three-dimensional fully convolutional network, then generates candidate temporal regions containing activities and finally classifies selected regions into specific activities. Computation is saved due to the sharing of convolutional features between the proposal and the classification pipelines. We further improve the detection performance by efficiently integrating an optical flow based motion stream with the original RGB stream. The two-stream network is jointly optimized by fusing the flow and RGB feature maps at different levels. Additionally, the training stage incorporates an online hard example mining strategy to address the extreme foreground-background imbalance typically observed in any detection pipeline. Instead of heuristically sampling the candidate segments for the final activity classification stage, we rank them according to their performance and only select the worst performers to update the model. This improves the model without heavy hyper-parameter tuning. Extensive experiments on three benchmark datasets are carried out to show superior performance over existing temporal activity detection methods. Our model achieves state-of-the-art results on the THUMOS'14 and Charades datasets. We further demonstrate that our model is a general temporal activity detection framework that does not rely on assumptions about particular dataset properties by evaluating our approach on the ActivityNet dataset.",0
"Our focus is on detecting temporal activity in continuous, untrimmed video streams. This is a challenging task that requires identifying meaningful spatio-temporal features to accurately locate the start and end times of each activity. We propose a novel model, the Region Convolutional 3D Network (R-C3D), which encodes the video streams using a three-dimensional fully convolutional network. The model generates temporal regions containing activities and classifies them into specific activities. Sharing convolutional features between the proposal and classification pipelines reduces computation. To improve detection performance, we integrate an optical flow-based motion stream with the original RGB stream and jointly optimize the two-stream network by fusing the flow and RGB feature maps. The training stage includes an online hard example mining strategy to address foreground-background imbalance. We rank candidate segments according to their performance and only select the worst performers to update the model, improving the model without requiring heavy hyper-parameter tuning. We conduct experiments on three benchmark datasets and achieve state-of-the-art results on the THUMOS'14 and Charades datasets. Our model is a general temporal activity detection framework that can be applied without assumptions about dataset properties, as demonstrated on the ActivityNet dataset.",1
"Anomaly detection in crowd videos has become a popular area of research for the computer vision community. Several existing methods generally perform a prior training about the scene with or without the use of labeled data. However, it is difficult to always guarantee the availability of prior data, especially, for scenarios like remote area surveillance. To address such challenge, we propose an adaptive training-less system capable of detecting anomaly on-the-fly while dynamically estimating and adjusting response based on certain parameters. This makes our system both training-less and adaptive in nature. Our pipeline consists of three main components, namely, adaptive 3D-DCT model for multi-object detection-based association, local motion structure description through saliency modulated optic flow, and anomaly detection based on earth movers distance (EMD). The proposed model, despite being training-free, is found to achieve comparable performance with several state-of-the-art methods on the publicly available UCSD, UMN, CHUK-Avenue and ShanghaiTech datasets.",0
"The detection of anomalies in crowd videos has become a popular research topic within the computer vision community. Existing methods typically involve prior training of the scene, with or without labeled data. However, it is often difficult to ensure the availability of prior data, particularly in remote surveillance scenarios. In response to this challenge, we have developed an adaptive training-less system that can detect anomalies on-the-fly, while dynamically estimating and adjusting the response based on specific parameters. This makes our system both adaptive and training-free. Our pipeline comprises three main components: an adaptive 3D-DCT model for multi-object detection-based association, local motion structure description via saliency modulated optic flow, and anomaly detection using earth movers distance (EMD). Despite its lack of training, our proposed model achieves comparable performance to several state-of-the-art methods on publicly available datasets such as UCSD, UMN, CHUK-Avenue, and ShanghaiTech.",1
"In this dissertation, I present my work towards exploring temporal information for better video understanding. Specifically, I have worked on two problems: action recognition and semantic segmentation. For action recognition, I have proposed a framework, termed hidden two-stream networks, to learn an optimal motion representation that does not require the computation of optical flow. My framework alleviates several challenges faced in video classification, such as learning motion representations, real-time inference, multi-framerate handling, generalizability to unseen actions, etc. For semantic segmentation, I have introduced a general framework that uses video prediction models to synthesize new training samples. By scaling up the training dataset, my trained models are more accurate and robust than previous models even without modifications to the network architectures or objective functions. I believe videos have much more potential to be mined, and temporal information is one of the most important cues for machines to perceive the visual world better.",0
"My dissertation focuses on enhancing video understanding by exploring temporal information. I have addressed two problems, namely action recognition and semantic segmentation. To tackle the former, I have devised a novel framework called hidden two-stream networks that facilitates optimal motion representation without the need for optical flow computation. This approach overcomes several video classification challenges such as multi-framerate handling, real-time inference, learning motion representations, and generalizability to unseen actions. In terms of semantic segmentation, I have proposed a comprehensive framework that utilizes video prediction models to generate new training samples. This approach has helped me to augment the size of the training dataset, resulting in more accurate and robust trained models that do not require any modifications to the network architectures or objective functions. I am convinced that there is enormous potential in mining videos, and temporal information is an invaluable cue that can significantly enhance machines' ability to perceive the visual world.",1
"Mathematical optimization is widely used in various research fields. With a carefully-designed objective function, mathematical optimization can be quite helpful in solving many problems. However, objective functions are usually hand-crafted and designing a good one can be quite challenging. In this paper, we propose a novel framework to learn the objective function based on a neural net-work. The basic idea is to consider the neural network as an objective function, and the input as an optimization variable. For the learning of objective function from the training data, two processes are conducted: In the inner process, the optimization variable (the input of the network) are optimized to minimize the objective function (the network output), while fixing the network weights. In the outer process, on the other hand, the weights are optimized based on how close the final solution of the inner process is to the desired solution. After learning the objective function, the solution for the test set is obtained in the same manner of the inner process. The potential and applicability of our approach are demonstrated by the experiments on toy examples and a computer vision task, optical flow.",0
"Mathematical optimization is a widely used tool in various research fields, and can be especially helpful in solving problems when a well-designed objective function is used. However, creating a good objective function can be difficult as they are typically crafted by hand. In this study, we introduce a unique framework for learning the objective function using a neural network. The neural network acts as the objective function, with the input serving as the optimization variable. Our process involves two steps: firstly, the optimization variable is optimized to minimize the network output while the network weights remain fixed. Secondly, the weights are optimized based on how closely the final solution of the first step matches the desired solution. After learning the objective function, the solution for the test set is obtained using the same process as the first step. We demonstrate the effectiveness and versatility of our approach through experiments on toy examples and a computer vision task, optical flow.",1
"Precipitation nowcasting is a short-range forecast of rain/snow (up to 2 hours), often displayed on top of the geographical map by the weather service. Modern precipitation nowcasting algorithms rely on the extrapolation of observations by ground-based radars via optical flow techniques or neural network models. Dependent on these radars, typical nowcasting is limited to the regions around their locations. We have developed a method for precipitation nowcasting based on geostationary satellite imagery and incorporated the resulting data into the Yandex.Weather precipitation map (including an alerting service with push notifications for products in the Yandex ecosystem), thus expanding its coverage and paving the way to a truly global nowcasting service.",0
"The prediction of rain or snow in the near future, known as precipitation nowcasting, is typically provided by weather services for up to two hours. This information is often displayed on top of a map to show the areas affected. Current methods rely on ground-based radars and use optical flow techniques or neural network models to extrapolate observations. However, the coverage of such systems is limited to the areas around the radar. To solve this issue, we have developed a new approach that uses geostationary satellite imagery. By incorporating this data into the Yandex.Weather precipitation map, we have expanded the coverage of the service, and created a truly global nowcasting service. This includes an alerting service with push notifications for products in the Yandex ecosystem.",1
"Stereo matching and flow estimation are two essential tasks for scene understanding, spatially in 3D and temporally in motion. Existing approaches have been focused on the unsupervised setting due to the limited resource to obtain the large-scale ground truth data. To construct a self-learnable objective, co-related tasks are often linked together to form a joint framework. However, the prior work usually utilizes independent networks for each task, thus not allowing to learn shared feature representations across models. In this paper, we propose a single and principled network to jointly learn spatiotemporal correspondence for stereo matching and flow estimation, with a newly designed geometric connection as the unsupervised signal for temporally adjacent stereo pairs. We show that our method performs favorably against several state-of-the-art baselines for both unsupervised depth and flow estimation on the KITTI benchmark dataset.",0
"Stereo matching and flow estimation are crucial for comprehending scenes in both 3D space and motion. Due to limited resources for obtaining large-scale ground truth data, previous approaches have concentrated on the unsupervised setting. To create a self-learnable objective, related tasks are often combined to form a joint framework. However, prior work has used separate networks for each task, preventing shared feature representations across models. This paper proposes a single and organized network that simultaneously learns spatiotemporal correspondence for stereo matching and flow estimation. A newly designed geometric connection serves as the unsupervised signal for temporally adjacent stereo pairs. The results show that our method outperforms several state-of-the-art baselines for both unsupervised depth and flow estimation on the KITTI benchmark dataset.",1
"Modern optical flow methods make use of salient scene feature points detected and matched within the scene as a basis for sparse-to-dense optical flow estimation. Current feature detectors however either give sparse, non uniform point clouds (resulting in flow inaccuracies) or lack the efficiency for frame-rate real-time applications. In this work we use the novel Dense Gradient Based Features (DeGraF) as the input to a sparse-to-dense optical flow scheme. This consists of three stages: 1) efficient detection of uniformly distributed Dense Gradient Based Features (DeGraF); 2) feature tracking via robust local optical flow; and 3) edge preserving flow interpolation to recover overall dense optical flow. The tunable density and uniformity of DeGraF features yield superior dense optical flow estimation compared to other popular feature detectors within this three stage pipeline. Furthermore, the comparable speed of feature detection also lends itself well to the aim of real-time optical flow recovery. Evaluation on established real-world benchmark datasets show test performance in an autonomous vehicle setting where DeGraF-Flow shows promising results in terms of accuracy with competitive computational efficiency among non-GPU based methods, including a marked increase in speed over the conceptually similar EpicFlow approach.",0
"Sparse-to-dense optical flow estimation in modern methods uses detected and matched salient scene feature points. However, the current feature detectors are either inefficient for real-time applications or result in flow inaccuracies due to non-uniform point clouds. This study introduces Dense Gradient Based Features (DeGraF) as a novel input to the sparse-to-dense optical flow scheme, consisting of three stages: efficient detection of uniformly distributed DeGraF features, feature tracking via robust local optical flow, and edge preserving flow interpolation for overall dense optical flow recovery. DeGraF features yield superior dense optical flow estimation with tunable density and uniformity, making it suitable for real-time optical flow recovery. Evaluation on established real-world benchmark datasets shows promising results in an autonomous vehicle setting, with DeGraF-Flow's accuracy and computational efficiency being comparable to non-GPU based methods, and faster than the similar EpicFlow approach.",1
"Video representation is a key challenge in many computer vision applications such as video classification, video captioning, and video surveillance. In this paper, we propose a novel approach for video representation that captures meaningful information including motion and appearance from a sequence of video frames and compacts it into a single image. To this end, we compute the optical flow and use it in a least squares optimization to find a new image, the so-called Flow Profile Image (FPI). This image encodes motions as well as foreground appearance information while background information is removed. The quality of this image is validated in activity recognition experiments and the results are compared with other video representation techniques such as dynamic images [1] and eigen images [2]. The experimental results as well as visual quality confirm that FPIs can be successfully used in video processing applications.",0
"Many computer vision applications, like video classification, video captioning, and video surveillance, face the challenge of video representation. This paper introduces a new method for video representation that captures essential information, such as motion and appearance, from a series of video frames and condenses it into one image called the Flow Profile Image (FPI). Using optical flow and least squares optimization, the FPI encodes motion and foreground appearance details while removing background information. We compared the FPIs to other video representation techniques, like dynamic images and eigen images, in activity recognition experiments. The results confirm that FPIs are a valuable tool in video processing applications, as they provide excellent visual quality and experimental results.",1
"Video inpainting, which aims at filling in missing regions of a video, remains challenging due to the difficulty of preserving the precise spatial and temporal coherence of video contents. In this work we propose a novel flow-guided video inpainting approach. Rather than filling in the RGB pixels of each frame directly, we consider video inpainting as a pixel propagation problem. We first synthesize a spatially and temporally coherent optical flow field across video frames using a newly designed Deep Flow Completion network. Then the synthesized flow field is used to guide the propagation of pixels to fill up the missing regions in the video. Specifically, the Deep Flow Completion network follows a coarse-to-fine refinement to complete the flow fields, while their quality is further improved by hard flow example mining. Following the guide of the completed flow, the missing video regions can be filled up precisely. Our method is evaluated on DAVIS and YouTube-VOS datasets qualitatively and quantitatively, achieving the state-of-the-art performance in terms of inpainting quality and speed.",0
"The task of video inpainting, which involves filling in gaps in a video, is still challenging because it is difficult to maintain the precise spatial and temporal coherence of the video content. To address this issue, we have proposed a new flow-guided video inpainting approach. Rather than filling in the RGB pixels of each frame directly, our method treats video inpainting as a pixel propagation problem. We first create a coherent optical flow field across video frames using a newly developed Deep Flow Completion network. We then use this synthesized flow field to guide the propagation of pixels to fill in the missing regions of the video. We refine the flow fields in a coarse-to-fine manner using the Deep Flow Completion network, and further enhance their quality through hard flow example mining. By following the guide of the completed flow, our method can accurately fill in the missing video regions. We have evaluated our approach on the DAVIS and YouTube-VOS datasets and achieved state-of-the-art performance in terms of both inpainting quality and speed.",1
"In this paper, we present a new inpainting framework for recovering missing regions of video frames. Compared with image inpainting, performing this task on video presents new challenges such as how to preserving temporal consistency and spatial details, as well as how to handle arbitrary input video size and length fast and efficiently. Towards this end, we propose a novel deep learning architecture which incorporates ConvLSTM and optical flow for modeling the spatial-temporal consistency in videos. It also saves much computational resource such that our method can handle videos with larger frame size and arbitrary length streamingly in real-time. Furthermore, to generate an accurate optical flow from corrupted frames, we propose a robust flow generation module, where two sources of flows are fed and a flow blending network is trained to fuse them. We conduct extensive experiments to evaluate our method in various scenarios and different datasets, both qualitatively and quantitatively. The experimental results demonstrate the superior of our method compared with the state-of-the-art inpainting approaches.",0
"A new framework for filling in missing regions of video frames is presented in this paper. The challenges of video inpainting are discussed, including preserving temporal consistency and spatial details, and handling arbitrary video size and length quickly and effectively. To address these challenges, a novel deep learning architecture is proposed that incorporates ConvLSTM and optical flow to model spatial-temporal consistency in videos. This architecture is computationally efficient, allowing for real-time processing of videos with larger frame sizes and arbitrary lengths. Additionally, a robust flow generation module is proposed to generate accurate optical flow from corrupted frames. Extensive experiments are conducted to evaluate the proposed method, demonstrating its superiority over state-of-the-art inpainting approaches.",1
"Motion has shown to be useful for video understanding, where motion is typically represented by optical flow. However, computing flow from video frames is very time-consuming. Recent works directly leverage the motion vectors and residuals readily available in the compressed video to represent motion at no cost. While this avoids flow computation, it also hurts accuracy since the motion vector is noisy and has substantially reduced resolution, which makes it a less discriminative motion representation. To remedy these issues, we propose a lightweight generator network, which reduces noises in motion vectors and captures fine motion details, achieving a more Discriminative Motion Cue (DMC) representation. Since optical flow is a more accurate motion representation, we train the DMC generator to approximate flow using a reconstruction loss and a generative adversarial loss, jointly with the downstream action classification task. Extensive evaluations on three action recognition benchmarks (HMDB-51, UCF-101, and a subset of Kinetics) confirm the effectiveness of our method. Our full system, consisting of the generator and the classifier, is coined as DMC-Net which obtains high accuracy close to that of using flow and runs two orders of magnitude faster than using optical flow at inference time.",0
"The use of motion has proven beneficial for comprehending videos, with optical flow being the typical representation. However, determining flow from video frames is a time-intensive process. Recent research has utilized readily available motion vectors and residuals from compressed videos as a cost-free substitute for flow computation. This approach sacrifices accuracy due to the noisy and low-resolution motion vector, resulting in a less effective motion representation. To address this, we suggest a lightweight generator network that minimizes noise in motion vectors and captures intricate motion details, producing a more Discriminative Motion Cue (DMC) representation. The DMC generator is trained to approximate flow using a reconstruction loss and a generative adversarial loss alongside the downstream action classification objective since optical flow is a more precise representation of motion. Our method is extensively evaluated on three action recognition benchmarks (HMDB-51, UCF-101, and a subset of Kinetics), confirming its effectiveness. Our complete system, comprising the generator and classifier, is named DMC-Net and achieves high accuracy similar to that of using flow while running two orders of magnitude faster at inference time.",1
"In this paper, we adapt the geodesic distance-based recursive filter to the sparse data interpolation problem. The proposed technique is general and can be easily applied to any kind of sparse data. We demonstrate the superiority over other interpolation techniques in three experiments for qualitative and quantitative evaluation.   In addition, we compare our method with the popular interpolation algorithm presented in the EpicFlow optical flow paper that is intuitively motivated by a similar geodesic distance principle. The comparison shows that our algorithm is more accurate and considerably faster than the EpicFlow interpolation technique.",0
"The geodesic distance-based recursive filter has been modified to address the sparse data interpolation issue in this study. This technique is versatile and can be utilized for any type of sparse data. Through three qualitative and quantitative experiments, we prove its superiority over other interpolation methods. Furthermore, we compare our approach with the geodesic distance-inspired EpicFlow optical flow paper's popular interpolation algorithm and reveal that our method is not only more precise but also faster.",1
"Multiview stereo aims to reconstruct scene depth from images acquired by a camera under arbitrary motion. Recent methods address this problem through deep learning, which can utilize semantic cues to deal with challenges such as textureless and reflective regions. In this paper, we present a convolutional neural network called DPSNet (Deep Plane Sweep Network) whose design is inspired by best practices of traditional geometry-based approaches for dense depth reconstruction. Rather than directly estimating depth and/or optical flow correspondence from image pairs as done in many previous deep learning methods, DPSNet takes a plane sweep approach that involves building a cost volume from deep features using the plane sweep algorithm, regularizing the cost volume via a context-aware cost aggregation, and regressing the dense depth map from the cost volume. The cost volume is constructed using a differentiable warping process that allows for end-to-end training of the network. Through the effective incorporation of conventional multiview stereo concepts within a deep learning framework, DPSNet achieves state-of-the-art reconstruction results on a variety of challenging datasets.",0
"The goal of multiview stereo is to determine the depth of a scene based on photos taken by a moving camera. Recent methods have utilized deep learning to overcome difficulties such as reflective and textureless areas by incorporating semantic cues. This article introduces DPSNet, a convolutional neural network that incorporates traditional geometry-based techniques for dense depth reconstruction. Instead of estimating depth and/or optical flow correspondence directly from image pairs like previous deep learning methods, DPSNet utilizes the plane sweep algorithm to create a cost volume from deep features. The cost volume is then regularized via context-aware cost aggregation and used to regress a dense depth map. The network is trained end-to-end using a differentiable warping process. By incorporating conventional multiview stereo concepts within a deep learning framework, DPSNet achieves exceptional results on challenging datasets.",1
"Processing and fusing information among multi-modal is a very useful technique for achieving high performance in many computer vision problems. In order to tackle multi-modal information more effectively, we introduce a novel framework for multi-modal fusion: Cross-modal Message Passing (CMMP). Specifically, we propose a cross-modal message passing mechanism to fuse two-stream network for action recognition, which composes of an appearance modal network (RGB image) and a motion modal (optical flow image) network. The objectives of individual networks in this framework are two-fold: a standard classification objective and a competing objective. The classification object ensures that each modal network predicts the true action category while the competing objective encourages each modal network to outperform the other one. We quantitatively show that the proposed CMMP fuses the traditional two-stream network more effectively, and outperforms all existing two-stream fusion method on UCF-101 and HMDB-51 datasets.",0
"The fusion of information across multiple modes is a highly effective technique for achieving superior performance in various computer vision tasks. To enhance the handling of multi-modal information, we present a new framework for multi-modal fusion called Cross-modal Message Passing (CMMP). Our approach includes a cross-modal message passing mechanism that fuses two-stream networks for action recognition, comprising an appearance modal network (RGB image) and a motion modal (optical flow image) network. The objectives of the individual networks in this framework are twofold: a standard classification objective and a competing objective. The classification objective ensures that each modal network accurately predicts the action category, while the competing objective incentivizes each modal network to outperform the other. Our quantitative results demonstrate that the proposed CMMP is more effective at fusing the traditional two-stream network and outperforms all existing two-stream fusion methods on UCF-101 and HMDB-51 datasets.",1
In this paper we present a self-supervised method for representation learning utilizing two different modalities. Based on the observation that cross-modal information has a high semantic meaning we propose a method to effectively exploit this signal. For our approach we utilize video data since it is available on a large scale and provides easily accessible modalities given by RGB and optical flow. We demonstrate state-of-the-art performance on highly contested action recognition datasets in the context of self-supervised learning. We show that our feature representation also transfers to other tasks and conduct extensive ablation studies to validate our core contributions. Code and model can be found at https://github.com/nawidsayed/Cross-and-Learn.,0
