"Graph-structured data can be effectively analyzed using Graph Convolutional Networks (GCNs), which are a popular deep learning technique. Real-world datasets have demonstrated the superior performance of GCNs and their variants in different application areas. However, the over-smoothing issue has led to most GCN models being shallow. In this study, we investigate the design and analysis of deep graph convolutional networks. Our proposed model, GCNII, is an extension of the vanilla GCN model that employs two practical and efficient techniques: Initial Residual and Identity Mapping. We provide both theoretical and empirical evidence that these two techniques alleviate the over-smoothing problem effectively. Our experiments demonstrate that the deep GCNII model outperforms existing methods in various semi- and full-supervised tasks. The code for GCNII is available at https://github.com/chennnM/GCNII.",1
"Graph Convolutional Networks (GCNs) have recently become the primary choice for learning from graph-structured data, superseding hash fingerprints in representing chemical compounds. However, GCNs lack the ability to take into account the ordering of node neighbors, even when there is a geometric interpretation of the graph vertices that provides an order based on their spatial positions. To remedy this issue, we propose Spatial Graph Convolutional Network (SGCN) which uses spatial features to efficiently learn from graphs that can be naturally located in space. Our contribution is threefold: we propose a GCN-inspired architecture which (i) leverages node positions, (ii) is a proper generalization of both GCNs and Convolutional Neural Networks (CNNs), (iii) benefits from augmentation which further improves the performance and assures invariance with respect to the desired properties. Empirically, SGCN outperforms state-of-the-art graph-based methods on image classification and chemical tasks.",0
"Recently, Graph Convolutional Networks (GCNs) have become the preferred method for learning from data structured as graphs, replacing hash fingerprints for representing chemical compounds. However, GCNs do not consider the ordering of node neighbors, even when the vertices of the graph have a geometric interpretation that provides a natural order based on their spatial positions. To address this limitation, we introduce the Spatial Graph Convolutional Network (SGCN), which uses spatial features to efficiently learn from graphs that can be naturally located in space. Our contribution is threefold: we propose a GCN-inspired architecture that (i) incorporates node positions, (ii) generalizes GCNs and Convolutional Neural Networks (CNNs), and (iii) benefits from augmentation to improve performance and ensure invariance with respect to desired properties. Empirical results demonstrate that SGCN outperforms state-of-the-art graph-based methods for tasks including image classification and chemical analysis.",1
"Complex applications such as big data analytics involve different forms of coupling relationships that reflect interactions between factors related to technical, business (domain-specific) and environmental (including socio-cultural and economic) aspects. There are diverse forms of couplings embedded in poor-structured and ill-structured data. Such couplings are ubiquitous, implicit and/or explicit, objective and/or subjective, heterogeneous and/or homogeneous, presenting complexities to existing learning systems in statistics, mathematics and computer sciences, such as typical dependency, association and correlation relationships. Modeling and learning such couplings thus is fundamental but challenging. This paper discusses the concept of coupling learning, focusing on the involvement of coupling relationships in learning systems. Coupling learning has great potential for building a deep understanding of the essence of business problems and handling challenges that have not been addressed well by existing learning theories and tools. This argument is verified by several case studies on coupling learning, including handling coupling in recommender systems, incorporating couplings into coupled clustering, coupling document clustering, coupled recommender algorithms and coupled behavior analysis for groups.",0
"Big data analytics applications are complex and involve various types of couplings that reflect interactions between technical, business, and environmental factors. These couplings are found in poorly and ill-structured data, and can be implicit or explicit, subjective or objective, and heterogeneous or homogeneous. These complexities pose challenges for learning systems in statistics, math, and computer science, such as dependency, association, and correlation relationships. This paper explores the concept of coupling learning, which involves studying coupling relationships in learning systems. Coupling learning has the potential to deepen our understanding of business problems and address challenges that existing learning theories and tools cannot solve. This argument is supported by several case studies on coupling learning, including handling couplings in recommender systems, coupled clustering, document clustering, and behavior analysis for groups.",1
"We introduce a family of multilayer graph kernels and establish new links between graph convolutional neural networks and kernel methods. Our approach generalizes convolutional kernel networks to graph-structured data, by representing graphs as a sequence of kernel feature maps, where each node carries information about local graph substructures. On the one hand, the kernel point of view offers an unsupervised, expressive, and easy-to-regularize data representation, which is useful when limited samples are available. On the other hand, our model can also be trained end-to-end on large-scale data, leading to new types of graph convolutional neural networks. We show that our method achieves competitive performance on several graph classification benchmarks, while offering simple model interpretation. Our code is freely available at https://github.com/claying/GCKN.",0
"A new family of multilayer graph kernels is presented, which establishes novel connections between kernel methods and graph convolutional neural networks. The proposed approach extends convolutional kernel networks to graph-structured data by treating the graphs as a sequence of kernel feature maps, where each node carries information about local graph substructures. This enables an expressive, unsupervised, and easily regulable data representation that is particularly useful when dealing with limited samples. Moreover, the model can be trained end-to-end on large-scale data, leading to new types of graph convolutional neural networks. Competitive performance on several graph classification benchmarks is demonstrated, and the model is easy to interpret. Our code is available for free at https://github.com/claying/GCKN.",1
Predicting and discovering drug-drug interactions (DDIs) is an important problem and has been studied extensively both from medical and machine learning point of view. Almost all of the machine learning approaches have focused on text data or textual representation of the structural data of drugs. We present the first work that uses drug structure images as the input and utilizes a Siamese convolutional network architecture to predict DDIs.,0
"The problem of predicting and identifying drug-drug interactions (DDIs) is of significant importance and has been extensively researched from both medical and machine learning perspectives. Prior machine learning methods have primarily concentrated on analyzing text data or representing the structural data of drugs in textual form. However, our research introduces a novel approach by utilizing drug structure images as input and implementing a Siamese convolutional network architecture to forecast DDIs.",1
"Graph neural networks are promising architecture for learning and inference with graph-structured data. Yet difficulties in modelling the ``parts'' and their ``interactions'' still persist in terms of graph classification, where graph-level representations are usually obtained by squeezing the whole graph into a single vector through graph pooling. From complex systems point of view, mixing all the parts of a system together can affect both model interpretability and predictive performance, because properties of a complex system arise largely from the interaction among its components. We analyze the intrinsic difficulty in graph classification under the unified concept of ``resolution dilemmas'' with learning theoretic recovery guarantees, and propose ``SLIM'', an inductive neural network model for Structural Landmarking and Interaction Modelling. It turns out, that by solving the resolution dilemmas, and leveraging explicit interacting relation between component parts of a graph to explain its complexity, SLIM is more interpretable, accurate, and offers new insight in graph representation learning.",0
"Graph neural networks show promise as an architecture for learning and inference with graph-structured data. However, difficulties still exist in modeling the parts of a graph and their interactions, particularly in graph classification where graph-level representations are obtained through graph pooling. This approach can negatively impact model interpretability and predictive performance since complex system properties arise from the interactions between components. To address this issue, we propose an inductive neural network model called ""SLIM"" for Structural Landmarking and Interaction Modelling. We analyze the challenges of graph classification using the concept of ""resolution dilemmas"" and provide learning theoretic recovery guarantees. By resolving these dilemmas and incorporating explicit interaction modeling between components, SLIM offers improved interpretability, accuracy, and insights for graph representation learning.",1
"Graph neural networks (GNNs) have been demonstrated to be powerful in modeling graph-structured data. However, training GNNs usually requires abundant task-specific labeled data, which is often arduously expensive to obtain. One effective way to reduce the labeling effort is to pre-train an expressive GNN model on unlabeled data with self-supervision and then transfer the learned model to downstream tasks with only a few labels. In this paper, we present the GPT-GNN framework to initialize GNNs by generative pre-training. GPT-GNN introduces a self-supervised attributed graph generation task to pre-train a GNN so that it can capture the structural and semantic properties of the graph. We factorize the likelihood of the graph generation into two components: 1) Attribute Generation and 2) Edge Generation. By modeling both components, GPT-GNN captures the inherent dependency between node attributes and graph structure during the generative process. Comprehensive experiments on the billion-scale Open Academic Graph and Amazon recommendation data demonstrate that GPT-GNN significantly outperforms state-of-the-art GNN models without pre-training by up to 9.1% across various downstream tasks.",0
"GNNs have proven to be effective in modeling data with a graph structure. However, training GNNs typically requires a vast amount of labeled data, which can be costly and time-consuming to obtain. To reduce the labeling effort, a solution is to pre-train a powerful GNN model using self-supervision on unlabeled data, and then transfer the learned model to downstream tasks that require only a few labels. Our paper presents the GPT-GNN framework, which initializes GNNs through generative pre-training. GPT-GNN introduces a self-supervised task for generating attributed graphs to pre-train a GNN so that it can effectively capture the graph's structural and semantic properties. We factorize the likelihood of graph generation into Attribute Generation and Edge Generation components. By modeling both components, GPT-GNN captures the intrinsic link between node attributes and graph structure during the generative process. Comprehensive experiments on the Open Academic Graph and Amazon recommendation data indicate that GPT-GNN significantly outperforms state-of-the-art GNN models without pre-training by up to 9.1% in various downstream tasks.",1
"Although graph neural networks (GNNs) have made great progress recently on learning from graph-structured data in practice, their theoretical guarantee on generalizability remains elusive in the literature. In this paper, we provide a theoretically-grounded generalizability analysis of GNNs with one hidden layer for both regression and binary classification problems. Under the assumption that there exists a ground-truth GNN model (with zero generalization error), the objective of GNN learning is to estimate the ground-truth GNN parameters from the training data. To achieve this objective, we propose a learning algorithm that is built on tensor initialization and accelerated gradient descent. We then show that the proposed learning algorithm converges to the ground-truth GNN model for the regression problem, and to a model sufficiently close to the ground-truth for the binary classification problem. Moreover, for both cases, the convergence rate of the proposed learning algorithm is proven to be linear and faster than the vanilla gradient descent algorithm. We further explore the relationship between the sample complexity of GNNs and their underlying graph properties. Lastly, we provide numerical experiments to demonstrate the validity of our analysis and the effectiveness of the proposed learning algorithm for GNNs.",0
"While graph neural networks (GNNs) have made significant advancements in learning from graph-structured data in practical applications, their capacity for generalizability is still lacking in theoretical literature. This paper aims to fill this gap by offering a thorough analysis of the generalizability of GNNs with one hidden layer, addressing both binary classification and regression problems. Our approach assumes the existence of a ground-truth GNN model with zero generalization error, and proposes a learning algorithm that utilizes tensor initialization and accelerated gradient descent to estimate the parameters of this model. We demonstrate that this algorithm converges to the ground-truth GNN model for regression problems and to a model that is sufficiently close to the ground-truth for binary classification problems. Additionally, we prove that the convergence rate of our algorithm is linear and faster than that of the vanilla gradient descent algorithm for both cases. We also investigate the relationship between GNN sample complexity and underlying graph properties, and conduct numerical experiments to validate our analysis and the effectiveness of our proposed learning algorithm.",1
"Graphs are ubiquitous in modelling relational structures. Recent endeavours in machine learning for graph-structured data have led to many architectures and learning algorithms. However, the graph used by these algorithms is often constructed based on inaccurate modelling assumptions and/or noisy data. As a result, it fails to represent the true relationships between nodes. A Bayesian framework which targets posterior inference of the graph by considering it as a random quantity can be beneficial. In this paper, we propose a novel non-parametric graph model for constructing the posterior distribution of graph adjacency matrices. The proposed model is flexible in the sense that it can effectively take into account the output of graph-based learning algorithms that target specific tasks. In addition, model inference scales well to large graphs. We demonstrate the advantages of this model in three different problem settings: node classification, link prediction and recommendation.",0
"The use of graphs for modelling relational structures is widespread. Machine learning has led to the development of many architectures and learning algorithms for graph-structured data. However, these algorithms often use inaccurate modelling assumptions or noisy data to construct the graph, resulting in the failure to truly represent the relationships between nodes. A Bayesian framework that treats the graph as a random quantity and targets posterior inference can provide benefits. This paper proposes a new non-parametric graph model for constructing the posterior distribution of graph adjacency matrices. The model is flexible and can effectively incorporate the output of graph-based learning algorithms that target specific tasks. Additionally, the model inference scales well for large graphs. The advantages of this model are demonstrated in three problem settings: node classification, link prediction, and recommendation.",1
"Graph Neural Networks (GNNs) have achieved a lot of success on graph-structured data. However, it is observed that the performance of graph neural networks does not improve as the number of layers increases. This effect, known as over-smoothing, has been analyzed mostly in linear cases. In this paper, we build upon previous results \cite{oono2019graph} to further analyze the over-smoothing effect in the general graph neural network architecture. We show when the weight matrix satisfies the conditions determined by the spectrum of augmented normalized Laplacian, the Dirichlet energy of embeddings will converge to zero, resulting in the loss of discriminative power. Using Dirichlet energy to measure ""expressiveness"" of embedding is conceptually clean; it leads to simpler proofs than \cite{oono2019graph} and can handle more non-linearities.",0
"Graph Neural Networks (GNNs) have been successful in processing graph-structured data, but their performance does not improve with an increase in the number of layers due to a phenomenon called over-smoothing. This effect has been studied primarily in linear cases, but this paper builds upon previous research to analyze over-smoothing in the general graph neural network architecture. By examining the weight matrix and its relationship with the spectrum of augmented normalized Laplacian, we demonstrate that the Dirichlet energy of embeddings will eventually converge to zero, resulting in a loss of discriminative power. Measuring ""expressiveness"" of embedding through Dirichlet energy leads to simpler proof techniques than previous research and can accommodate more non-linearities.",1
"Graph classification aims to extract accurate information from graph-structured data for classification and is becoming more and more important in graph learning community. Although Graph Neural Networks (GNNs) have been successfully applied to graph classification tasks, most of them overlook the scarcity of labeled graph data in many applications. For example, in bioinformatics, obtaining protein graph labels usually needs laborious experiments. Recently, few-shot learning has been explored to alleviate this problem with only given a few labeled graph samples of test classes. The shared sub-structures between training classes and test classes are essential in few-shot graph classification. Exiting methods assume that the test classes belong to the same set of super-classes clustered from training classes. However, according to our observations, the label spaces of training classes and test classes usually do not overlap in real-world scenario. As a result, the existing methods don't well capture the local structures of unseen test classes. To overcome the limitation, in this paper, we propose a direct method to capture the sub-structures with well initialized meta-learner within a few adaptation steps. More specifically, (1) we propose a novel framework consisting of a graph meta-learner, which uses GNNs based modules for fast adaptation on graph data, and a step controller for the robustness and generalization of meta-learner; (2) we provide quantitative analysis for the framework and give a graph-dependent upper bound of the generalization error based on our framework; (3) the extensive experiments on real-world datasets demonstrate that our framework gets state-of-the-art results on several few-shot graph classification tasks compared to baselines.",0
"The objective of graph classification is to obtain precise information from data structured in graphs to classify, and it is increasingly crucial in the graph learning community. Despite the successful application of Graph Neural Networks (GNNs) in graph classification tasks, most of them tend to ignore the scarcity of labeled graph data in several applications. For instance, in bioinformatics, obtaining protein graph labels requires laborious experiments. Recently, few-shot learning has been explored to mitigate this issue by providing only a few labeled graph samples of test classes. In few-shot graph classification, the shared sub-structures between training classes and test classes play a pivotal role. Currently, existing methods assume that the test classes belong to the same set of super-classes clustered from training classes. However, our observations suggest that the label spaces of training classes and test classes usually do not overlap in real-world scenarios. Consequently, the existing methods fail to capture the local structures of unseen test classes. To address this limitation, we propose a direct method to capture the sub-structures with a well-initialized meta-learner within a few adaptation steps. Specifically, we introduce a novel framework comprising a graph meta-learner that uses GNNs based modules for rapid adaptation on graph data, and a step controller for the robustness and generalization of the meta-learner. We provide quantitative analysis for the framework and give a graph-dependent upper bound of the generalization error based on our framework. Our extensive experiments on real-world datasets demonstrate that our framework outperforms the baselines and achieves state-of-the-art results on several few-shot graph classification tasks.",1
"The success of deep learning has revolutionized many fields of research including areas of computer vision, text and speech processing. Enormous research efforts have led to numerous methods that are capable of efficiently analyzing data, especially in the Euclidean space. However, many problems are posed in non-Euclidean domains modeled as general graphs with complex connection patterns. Increased problem complexity and computational power constraints have limited early approaches to static and small-sized graphs. In recent years, a rising interest in machine learning on graph-structured data has been accompanied by improved methods that overcome the limitations of their predecessors. These methods paved the way for dealing with large-scale and time-dynamic graphs. This work aims to provide an overview of early and modern graph neural network based machine learning methods for node-level prediction tasks. Under the umbrella of taxonomies already established in the literature, we explain the core concepts and provide detailed explanations for convolutional methods that have had strong impact. In addition, we introduce common benchmarks and present selected applications from various areas. Finally, we discuss open problems for further research.",0
"The impact of deep learning has transformed numerous fields of research, including computer vision, text processing, and speech processing. Thanks to extensive research, many methods have been developed that can efficiently analyze data in the Euclidean space. However, numerous problems arise in non-Euclidean domains, modeled as general graphs with complex connection patterns. These problems are more complex and require more computational power, leading to early approaches being limited to static and small-sized graphs. Fortunately, recent years have seen a growing interest in machine learning on graph-structured data, with improved methods that overcome the limitations of their predecessors. These methods have made it possible to deal with large-scale and time-dynamic graphs. This paper provides an overview of early and modern graph neural network based machine learning methods for node-level prediction tasks. We explain the core concepts and provide detailed explanations for convolutional methods that have had a strong impact, using existing taxonomies. We also introduce common benchmarks and present selected applications from various areas. Finally, we discuss open problems for further research.",1
"We consider the problem of whether a given decision model, working with structured data, has individual fairness. Following the work of Dwork, a model is individually biased (or unfair) if there is a pair of valid inputs which are close to each other (according to an appropriate metric) but are treated differently by the model (different class label, or large difference in output), and it is unbiased (or fair) if no such pair exists. Our objective is to construct verifiers for proving individual fairness of a given model, and we do so by considering appropriate relaxations of the problem. We construct verifiers which are sound but not complete for linear classifiers, and kernelized polynomial/radial basis function classifiers. We also report the experimental results of evaluating our proposed algorithms on publicly available datasets.",0
"The issue at hand is whether a decision model utilizing structured data can be considered individually fair. To determine this, we refer to the research of Dwork, who defines an unfair model as one that treats two similar inputs differently, while a fair model does not. Our aim is to create verifiers that can prove individual fairness in a given model by approaching the problem in a more relaxed manner. We have developed verifiers that are reliable but not comprehensive for linear classifiers, as well as kernelized polynomial/radial basis function classifiers. Additionally, we have conducted experiments using publicly accessible datasets to evaluate the effectiveness of our proposed algorithms.",1
"Most machine learning models for structured data encode the structural knowledge of a node by leveraging simple aggregation functions (in neural models, typically a weighted sum) of the information in the node's neighbourhood. Nevertheless, the choice of simple context aggregation functions, such as the sum, can be widely sub-optimal. In this work we introduce a general approach to model aggregation of structural context leveraging a tensor-based formulation. We show how the exponential growth in the size of the parameter space can be controlled through an approximation based on the Tucker tensor decomposition. This approximation allows limiting the parameters space size, decoupling it from its strict relation with the size of the hidden encoding space. By this means, we can effectively regulate the trade-off between expressivity of the encoding, controlled by the hidden size, computational complexity and model generalisation, influenced by parameterisation. Finally, we introduce a new Tensorial Tree-LSTM derived as an instance of our framework and we use it to experimentally assess our working hypotheses on tree classification scenarios.",0
"To represent a node's structural knowledge in machine learning models for structured data, simple aggregation functions like a weighted sum are commonly used. However, this approach may not always be optimal. In this study, we propose a new method for modeling structural context aggregation using a tensor-based formulation. We demonstrate how the Tucker tensor decomposition can be used to control the exponential growth of parameter space, which allows us to regulate the trade-off between encoding expressivity, computational complexity, and model generalization. As an application of this framework, we introduce a Tensorial Tree-LSTM and evaluate it in tree classification scenarios.",1
"Graph deep learning has recently emerged as a powerful ML concept allowing to generalize successful deep neural architectures to non-Euclidean structured data. Such methods have shown promising results on a broad spectrum of applications ranging from social science, biomedicine, and particle physics to computer vision, graphics, and chemistry. One of the limitations of the majority of the current graph neural network architectures is that they are often restricted to the transductive setting and rely on the assumption that the underlying graph is known and fixed. In many settings, such as those arising in medical and healthcare applications, this assumption is not necessarily true since the graph may be noisy, partially- or even completely unknown, and one is thus interested in inferring it from the data. This is especially important in inductive settings when dealing with nodes not present in the graph at training time. Furthermore, sometimes such a graph itself may convey insights that are even more important than the downstream task. In this paper, we introduce Differentiable Graph Module (DGM), a learnable function predicting the edge probability in the graph relevant for the task, that can be combined with convolutional graph neural network layers and trained in an end-to-end fashion. We provide an extensive evaluation of applications from the domains of healthcare (disease prediction), brain imaging (gender and age prediction), computer graphics (3D point cloud segmentation), and computer vision (zero-shot learning). We show that our model provides a significant improvement over baselines both in transductive and inductive settings and achieves state-of-the-art results.",0
"Recently, graph deep learning has become a powerful machine learning concept that allows for the generalization of successful deep neural architectures to non-Euclidean structured data. These methods have demonstrated promising results across a wide range of applications, including social science, biomedicine, particle physics, computer vision, graphics, and chemistry. However, the majority of current graph neural network architectures have limitations, such as being restricted to the transductive setting and assuming that the underlying graph is known and fixed. This can be problematic in various settings, such as medical and healthcare applications, where the graph may be noisy, partially or completely unknown, and where one may be interested in inferring it from the data. Additionally, the graph may convey insights that are more important than the downstream task. Therefore, this paper presents the Differentiable Graph Module (DGM), a learnable function that predicts the edge probability in the graph relevant to the task. It can be combined with convolutional graph neural network layers and trained in an end-to-end fashion. Extensive evaluations are performed across healthcare (disease prediction), brain imaging (gender and age prediction), computer graphics (3D point cloud segmentation), and computer vision (zero-shot learning). The results show a significant improvement over baselines in both transductive and inductive settings, achieving state-of-the-art results.",1
"Applying machine learning algorithms to private data, such as financial or medical data, while preserving their confidentiality, is a difficult task. Homomorphic Encryption (HE) is acknowledged for its ability to allow computation on encrypted data, where both the input and output are encrypted, which therefore enables secure inference on private data. Nonetheless, because of the constraints of HE, such as its inability to evaluate non-polynomial functions or to perform arbitrary matrix multiplication efficiently, only inference of linear models seem usable in practice in the HE paradigm so far.   In this paper, we propose Cryptotree, a framework that enables the use of Random Forests (RF), a very powerful learning procedure compared to linear regression, in the context of HE. To this aim, we first convert a regular RF to a Neural RF, then adapt this to fit the HE scheme CKKS, which allows HE operations on real values. Through SIMD operations, we are able to have quick inference and prediction results better than the original RF on encrypted data.",0
"Performing machine learning on sensitive data, such as financial or medical records, while keeping the data private, poses a challenge. Homomorphic Encryption (HE) is recognized for its capability to permit computation on encrypted data, where both input and output are encrypted, thereby enabling secure inference on private data. However, the limitations of HE, like the inability to evaluate non-polynomial functions or carry out arbitrary matrix multiplication efficiently, restrict the use of only linear models in the HE paradigm. In this study, we present Cryptotree, a framework that allows the use of Random Forests (RF), a potent learning method when compared to linear regression, in the context of HE. To achieve this, we first transform a standard RF to a Neural RF, and then adjust it to fit the HE scheme CKKS, which enables HE operations on real values. With SIMD operations, we can make fast inferences and obtain prediction results superior to those of the original RF on encrypted data.",1
"Graph Attention Network (GAT) and GraphSAGE are neural network architectures that operate on graph-structured data and have been widely studied for link prediction and node classification. One challenge raised by GraphSAGE is how to smartly combine neighbour features based on graph structure. GAT handles this problem through attention, however the challenge with GAT is its scalability over large and dense graphs. In this work, we proposed a new architecture to address these issues that is more efficient and is capable of incorporating different edge type information. It generates node representations by attending to neighbours sampled from weighted multi-step transition probabilities. We conduct experiments on both transductive and inductive settings. Experiments achieved comparable or better results on several graph benchmarks, including the Cora, Citeseer, Pubmed, PPI, Twitter, and YouTube datasets.",0
"Neural network structures, namely Graph Attention Network (GAT) and GraphSAGE, have been extensively studied for node classification and link prediction on graph-structured data. GraphSAGE presents a challenge in terms of effectively merging neighbor features based on graph structure. On the other hand, GAT solves this issue through attention, but its ability to scale over vast and dense graphs remains a challenge. In this study, we propose a novel architecture that is more efficient and can incorporate various edge type information. The proposed architecture generates node representations by paying attention to neighbors selected from weighted multi-step transition probabilities. We conduct experiments on both transductive and inductive settings and achieve comparable or better results on several graph benchmarks, including Twitter, YouTube, Cora, Citeseer, Pubmed, and PPI datasets.",1
"Nowadays, graph-structured data are increasingly used to model complex systems. Meanwhile, detecting anomalies from graph has become a vital research problem of pressing societal concerns. Anomaly detection is an unsupervised learning task of identifying rare data that differ from the majority. As one of the dominant anomaly detection algorithms, One Class Support Vector Machine has been widely used to detect outliers. However, those traditional anomaly detection methods lost their effectiveness in graph data. Since traditional anomaly detection methods are stable, robust and easy to use, it is vitally important to generalize them to graph data. In this work, we propose One Class Graph Neural Network (OCGNN), a one-class classification framework for graph anomaly detection. OCGNN is designed to combine the powerful representation ability of Graph Neural Networks along with the classical one-class objective. Compared with other baselines, OCGNN achieves significant improvements in extensive experiments.",0
"In recent years, complex systems have been modeled using graph-structured data, and detecting anomalies in graphs has become a pressing societal concern. Anomaly detection involves identifying rare data that differ from the majority and is an unsupervised learning task. One Class Support Vector Machine has been a dominant anomaly detection algorithm that is widely used to detect outliers. However, traditional anomaly detection methods are ineffective in graph data. It is important to generalize these methods to graph data because they are stable, robust, and easy to use. This work proposes a one-class classification framework called One Class Graph Neural Network (OCGNN) for graph anomaly detection. OCGNN combines the powerful representation ability of Graph Neural Networks with the classical one-class objective. Extensive experiments demonstrate that OCGNN achieves significant improvements compared to other baselines.",1
"Buying a home is one of the most important buying decisions people have to make in their life. The latest research on real-estate appraisal focuses on incorporating image data in addition to structured data into the modeling process. This research measures the prediction performance of satellite images and structured data by using convolutional neural networks. The resulting CNN model trained performs 7% better in MAE than the advanced baseline of a neural network trained on structured data. Moreover, sliding-window heatmap provides visual interpretability of satellite images, revealing that neighborhood structures are essential in the price estimation.",0
"Purchasing a house is a crucial decision that individuals make at some point in their lives. Recent studies conducted on real estate valuation concentrate on integrating image data with structured data to enhance the modeling process. The research evaluates the accuracy of satellite images and structured data in forecasting by utilizing convolutional neural networks. The CNN model produced performs better by 7% in MAE compared to the advanced baseline of a neural network that uses only structured data. Additionally, the sliding-window heatmap presents a clear representation of satellite images, indicating that the neighboring structures play a crucial role in determining the property price.",1
"Graph Convolutional Networks (GCNs) have been successfully applied to analyze non-grid data, where the classical convolutional neural networks (CNNs) cannot be directly used. One similarity shared by GCNs and CNNs is the requirement of massive amount of labeled data for network training. In addition, GCNs need the adjacency matrix as input to define the relationship between those non-grid data, which leads to all of data including training, validation and test data typically forms only one graph structures data for training. Furthermore, the adjacency matrix is usually pre-defined and stationary, which makes the data augmentation strategies cannot be employed on the constructed graph structures data to augment the amount of training data. To further improve the learning capacity and model performance under the limited training data, in this paper, we propose two types of self-supervised learning strategies to exploit available information from the input graph structure data itself. Our proposed self-supervised learning strategies are examined on two representative GCN models with three public citation network datasets - Citeseer, Cora and Pubmed. The experimental results demonstrate the generalization ability as well as the portability of our proposed strategies, which can significantly improve the performance of GCNs with the power of self-supervised learning in improving feature learning.",0
"Graph Convolutional Networks (GCNs) have proven to be effective in analyzing non-grid data, which cannot be directly processed by classical Convolutional Neural Networks (CNNs). Both GCNs and CNNs require large amounts of labeled data for network training. However, GCNs also require the adjacency matrix as input to establish the relationships between non-grid data, resulting in a single graph structure for training, validation, and test data. Moreover, the adjacency matrix is generally fixed, precluding the use of data augmentation techniques to increase the amount of training data. To overcome these limitations and enhance model performance with limited training data, this paper proposes two types of self-supervised learning strategies that utilize available information from the input graph structure data. The proposed strategies are evaluated on two representative GCN models using three public citation network datasets (Citeseer, Cora, and Pubmed). The experimental results demonstrate the generalization and portability of the proposed strategies, which can significantly improve feature learning and GCN performance through the power of self-supervised learning.",1
"We present Graph Random Neural Features (GRNF), a novel embedding method from graph-structured data to real vectors based on a family of graph neural networks. The embedding naturally deals with graph isomorphism and preserves the metric structure of the graph domain, in probability. In addition to being an explicit embedding method, it also allows us to efficiently and effectively approximate graph metric distances (as well as complete kernel functions); a criterion to select the embedding dimension trading off the approximation accuracy with the computational cost is also provided. GRNF can be used within traditional processing methods or as a training-free input layer of a graph neural network. The theoretical guarantees that accompany GRNF ensure that the considered graph distance is metric, hence allowing to distinguish any pair of non-isomorphic graphs.",0
"Our team has developed a new technique called Graph Random Neural Features (GRNF) that uses a range of graph neural networks to create an embedding method for transforming graph-structured data into real vectors. This method handles graph isomorphism naturally and maintains the metric structure of the graph domain with a high probability. Not only is GRNF an explicit embedding method, but it also enables us to efficiently and effectively estimate graph metric distances, including complete kernel functions. We have also outlined a criterion for choosing the embedding dimension based on a trade-off between approximation accuracy and computational cost. GRNF can be utilized in traditional processing methods or as an input layer of a graph neural network without the need for training. The theoretical guarantees that come with GRNF ensure that the graph distance is metric, which makes it possible to differentiate between any pair of non-isomorphic graphs.",1
"Variational Autoencoders (VAEs) provide a theoretically-backed and popular framework for deep generative models. However, learning a VAE from data poses still unanswered theoretical questions and considerable practical challenges. In this work, we propose an alternative framework for generative modeling that is simpler, easier to train, and deterministic, yet has many of the advantages of VAEs. We observe that sampling a stochastic encoder in a Gaussian VAE can be interpreted as simply injecting noise into the input of a deterministic decoder. We investigate how substituting this kind of stochasticity, with other explicit and implicit regularization schemes, can lead to an equally smooth and meaningful latent space without forcing it to conform to an arbitrarily chosen prior. To retrieve a generative mechanism to sample new data, we introduce an ex-post density estimation step that can be readily applied also to existing VAEs, improving their sample quality. We show, in a rigorous empirical study, that the proposed regularized deterministic autoencoders are able to generate samples that are comparable to, or better than, those of VAEs and more powerful alternatives when applied to images as well as to structured data such as molecules. \footnote{An implementation is available at: \url{https://github.com/ParthaEth/Regularized_autoencoders-RAE-}}",0
"VAEs are a popular and theoretically sound framework for deep generative models. However, learning a VAE from data presents unresolved theoretical concerns and significant practical difficulties. This study offers an alternative framework for generative modeling that is less complex, more trainable, and deterministic, while retaining many of the benefits of VAEs. By interpreting stochastic encoder sampling in Gaussian VAEs as noise injection into deterministic decoders, we investigate how diversifying explicit and implicit regularization schemes can produce a smooth and meaningful latent space without imposing an arbitrary prior. We introduce an ex-post density estimation step to extract a generative mechanism for sampling new data, which can enhance the quality of existing VAE samples. Our empirical study demonstrates that regularized deterministic autoencoders can generate samples that match or surpass those of VAEs and other powerful alternatives for images and structured data, with the implementation available at \url{https://github.com/ParthaEth/Regularized_autoencoders-RAE-}.",1
